,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,7.0,65.0,-,,26.0,-,-,-,-,2,1,-,-,-,-,-,,-,-,3,11.0,0.43,,50%,5.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
4,,"Manu
                
                  Vatuvei",5.0,Winger,,17:00,,-,-,-,-,-,-,-,,-,,2.0,23.0,-,,12.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,2.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,3.0,13.0,-,,6.0,-,-,-,-,2,-,-,-,-,-,-,,1,-,20,29.0,6.67,,57.1%,8.0,2,4,-,-,,5,168,-,2,-,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
6,,"Shaun
                
                  Johnson",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,-,,6.0,38.0,3,,16.0,-,-,-,-,3,-,-,-,-,-,-,,3,2,26,36.0,4.33,,63.6%,7.0,4,-,-,2,,5,123,-,1,1,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
7,,"Sam
                
                  Rapira",8.0,Prop,,40:00,,-,-,-,-,-,-,-,,1,,8.0,75.0,18,,30.0,-,-,-,-,-,7,-,-,-,-,-,,1,-,-,8.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
8,,"Elijah
                
                  Taylor",9.0,Hooker,,59:00,,-,-,-,-,-,-,-,,1,,6.0,56.0,-,,15.0,-,-,-,-,-,2,-,-,4,39,-,,-,3,53,56.0,8.83,,95.2%,40.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
9,,"Ben
                
                  Matulino",10.0,Prop,,51:00,,-,-,-,-,-,-,-,,1,,12.0,97.0,18,,36.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,-,12.0,-,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
10,,"Feleti
                
                  Mateo",11.0,2nd Row,,69:00,,-,-,-,-,-,-,-,,-,,12.0,94.0,-,,31.0,-,-,-,-,-,12,-,-,-,-,-,,2,-,4,16.0,0.33,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,69:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
11,,"Simon
                
                  Mannering",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,6.0,35.0,-,,11.0,-,-,-,-,-,6,-,-,-,-,1,,-,-,2,10.0,0.33,,92.5%,37.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
12,,"Todd
                
                  Lowrie",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,11.0,87.0,-,,29.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,4,16.0,0.36,,97.1%,33.0,1,-,-,-,,1,26,-,-,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
13,,"Jacob
                
                  Lillyman",15.0,Interchange,,39:00,,4,1,-,-,-,-,-,,1,,12.0,112.0,13,,44.0,-,-,-,-,2,11,-,-,-,-,-,,-,-,-,13.0,-,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,39:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
14,,"Sebastine
                
                  Ikahihifo",16.0,Interchange,,63:00,,-,-,-,-,-,-,-,,1,,11.0,123.0,-,,47.0,-,1,-,-,2,10,-,-,1,17,-,,1,-,3,14.0,0.27,,68.4%,13.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,63:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
15,,"Pita
                
                  Godinet",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,-,,2.0,16.0,-,,3.0,-,1,1,-,-,-,-,-,2,16,-,,1,-,30,29.0,15,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
16,,"Steve
                
                  Rapira",20.0,Interchange,,38:00,,-,-,-,-,-,-,-,,-,,5.0,46.0,-,,12.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,1,6.0,0.2,,76.5%,13.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Warriors,1,2013-03-09T06:30:00Z,Eels vs Warriors,2013
