,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Kenny
                
                  Edwards",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,14.0,,8,73,-,,19,-,-,-,-,1,6,6,2.86s,1,5,-,,-,-,6,14.0,0.75,,82.4%,14,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Eels,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,33.0,,7,54,-,,8,-,-,-,-,-,7,7,3.43s,-,-,-,,-,-,-,7.0,-,,92%,23,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,28:28,Eels,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
12,,"Beau
                
                  Scott",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,51.0,,7,53,-,,12,-,-,-,-,2,6,5,4.9s,1,3,-,,2,-,-,6.0,-,,95.2%,40,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:31,13:57,Eels,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
13,,"Danny
                
                  Wicks",8.0,Interchange,,52:00,,-,-,-,-,-,-,-,,29.0,,9,75,-,,23,-,-,-,-,1,8,8,2.92s,1,2,-,,-,-,3,11.0,0.33,,89.3%,25,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:03,-,Eels,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
14,,"David
                
                  Gower",16.0,Interchange,,72:00,,-,-,-,-,-,-,-,,36.0,,12,92,-,,18,-,-,-,-,1,11,11,3.57s,-,-,-,,-,-,2,13.0,0.17,,93.3%,28,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:02,-,Eels,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
15,,"Daniel
                
                  Alvaro",17.0,Interchange,,63:00,,-,-,-,-,-,-,-,,50.0,,15,137,15,,36,-,-,-,-,-,14,15,2.94s,-,-,-,,-,-,2,19.0,0.13,,95.2%,40,1,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,63:04,-,Eels,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
16,,"Rory
                
                  O'Brien",18.0,Interchange,,41:00,,-,-,-,-,-,-,-,,30.0,,7,51,-,,14,-,-,-,-,-,7,6,3.07s,-,-,-,,1,-,1,8.0,0.14,,100%,23,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:39,12:33,Eels,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
0,,"Latrell
                
                  Mitchell",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,74.0,,17.0,208.0,43,,14,2,-,-,-,7,1,10.0,3.24s,-,-,-,,-,1,13,28.0,0.76,,100%,4.0,-,-,-,1,,1,23,-,-,1,-,-,1,,1,-,-,-,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,18.0,189.0,59,,46,-,-,2,-,-,-,17.0,3.26s,3,29,-,,1,-,3,23.0,0.17,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
2,,"Dale
                
                  Copley",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,9.0,114.0,-,,29,-,-,-,-,1,-,8.0,3.26s,-,-,-,,1,-,2,12.0,0.22,,75%,9.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
3,,"Shaun
                
                  Kenny-Dowall",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,56.0,,19.0,208.0,-,,63,-,1,1,-,4,-,15.0,2.86s,-,-,-,,3,2,5,23.0,0.26,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
4,,"Joseph
                
                  Manu",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,16.0,161.0,69,,19,-,-,-,-,2,1,13.0,3.56s,-,-,-,,1,1,4,20.0,0.25,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
5,,"Jackson
                
                  Hastings",6.0,Five-Eighth,,80:00,,4,-,2,2,-,100%,-,,23.0,,6.0,38.0,-,,6,-,1,-,-,-,-,4.0,3.79s,-,-,-,,1,-,33,42.0,5.5,,87.5%,14.0,1,1,-,-,,4,45,-,1,1,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,56.0,,15.0,81.0,-,,5,-,-,-,-,2,-,4.0,3.89s,-,-,-,,1,-,51,71.0,3.4,,95.8%,23.0,1,-,-,1,,14,360,1,7,2,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,30.0,,7.0,77.0,28,,17,-,-,-,-,1,5,5.0,3.67s,-,-,-,,1,2,2,9.0,0.29,,85.7%,30.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,28:43,16:54,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
8,,"Jake
                
                  Friend",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,45.0,,5.0,37.0,-,,9,-,-,-,-,-,2,2.0,3.68s,3,19,-,,-,-,118,120.0,23.6,,89.1%,49.0,4,2,-,-,,3,104,-,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
9,,"Dylan
                
                  Napa",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,39.0,,13.0,128.0,18,,30,-,-,-,-,1,12,11.0,4.03s,-,-,-,,1,1,-,13.0,-,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:34,21:36,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
10,,"Siosiua
                
                  Taukeiaho",11.0,2nd Row,,64:00,,2,-,1,1,-,100%,-,,42.0,,12.0,104.0,-,,23,-,-,-,-,1,11,11.0,3.1s,-,-,-,,-,2,5,16.0,0.42,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:32,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,7.0,80.0,-,,17,-,-,-,-,1,7,6.0,3.05s,-,-,-,,-,-,1,8.0,0.14,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
12,,"Isaac
                
                  Liu",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,37.0,,10.0,109.0,-,,34,-,-,-,-,-,10,10.0,3.28s,-,-,-,,-,-,-,10.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:39,17:27,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
13,,"Sam
                
                  Moa",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,14.0,,8.0,58.0,-,,10,-,-,-,-,-,8,7.0,3.96s,-,-,-,,-,-,1,9.0,0.12,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,29:40,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
14,,"Kane
                
                  Evans",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,23.0,,8.0,67.0,39,,7,-,-,-,-,-,4,7.0,3.25s,-,-,-,,-,1,2,9.0,0.25,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:30,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
15,,"Connor
                
                  Watson",16.0,Interchange,,03:00,,-,-,-,-,-,-,-,,1.0,,1.0,6.0,-,,-,-,-,-,-,-,-,1.0,3.68s,1,6,-,,-,-,3,4.0,3,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,05:02,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
16,,"Boyd
                
                  Cordner",19.0,Interchange,,54:00,,4,1,-,-,-,-,-,,51.0,,15.0,135.0,-,,13,1,-,-,-,5,15,11.0,3.29s,-,-,-,,-,-,5,19.0,0.33,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:20,-,Roosters,18,2016-07-08T09:50:00Z,Eels vs Roosters,2016
