,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
80,Penalty - Offside inside 10m,Gavin Cooper,,,,Cowboys,08:24,Cowboys vs Raiders,2019
81,Penalties - Other,Jake Clifford,,,,Cowboys,07:24,Cowboys vs Raiders,2019
82,Conversion-Missed,Jarrod Croker,,,,Raiders,07:16,Cowboys vs Raiders,2019
83,Video Referee,Try,,,,Raiders,06:14,Cowboys vs Raiders,2019
84,Try,Jordan Rapana,,,0-8,Raiders,06:01,Cowboys vs Raiders,2019
85,Error,Javid Bowen,,,,Cowboys,05:58,Cowboys vs Raiders,2019
86,Conversion-Missed,Jarrod Croker,,,,Raiders,05:00,Cowboys vs Raiders,2019
87,Try,Nick Cotric,,,0-4,Raiders,03:40,Cowboys vs Raiders,2019
88,Linebreak,Nick Cotric,,,,Raiders,03:40,Cowboys vs Raiders,2019
89,Error,Javid Bowen,,,,Cowboys,02:08,Cowboys vs Raiders,2019
90,Linebreak,Jordan Rapana,,,,Raiders,01:45,Cowboys vs Raiders,2019
91,KICK OFF,,,,,,00:00,Cowboys vs Raiders,2019
