,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sika
                
                  Manu",11.0,2nd Row,,38:00,,-,-,-,-,-,-,-,,26.0,,6.0,80.0,-,,32,-,-,-,-,-,6,-,-,-,-,-,,-,1,-,6.0,-,,100%,17.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Panthers,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
11,,"Bryce
                
                  Cartwright",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,64.0,,20.0,177.0,-,,64,-,-,-,-,3,19,-,-,-,-,-,,4,4,3,23.0,0.15,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,3,-,2,-,-,-,,68:00,-,Panthers,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
12,,"Elijah
                
                  Taylor",13.0,Lock,,77:00,,-,-,-,-,-,-,-,,56.0,,4.0,48.0,-,,22,-,-,-,-,-,4,-,-,-,-,-,,1,-,4,8.0,1,,93.5%,58.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,77:00,-,Panthers,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
13,,"Lewis
                
                  Brown",14.0,Interchange,,57:00,,4,1,-,-,-,-,-,,47.0,,10.0,118.0,-,,47,1,-,-,-,6,6,-,-,4,42,-,,1,1,2,12.0,0.2,,75%,9.0,2,1,-,-,,1,24,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:00,-,Panthers,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,29.0,,13.0,118.0,12,,37,-,-,-,-,-,12,-,-,-,-,-,,1,-,1,14.0,0.08,,80%,20.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Panthers,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
15,,"Sam
                
                  McKendry",16.0,Interchange,,50:00,,-,-,-,-,-,-,-,,41.0,,15.0,130.0,22,,39,-,-,-,-,1,13,-,-,-,-,-,,-,1,1,16.0,0.07,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:00,-,Panthers,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
16,,"Tyrone
                
                  Peachey",17.0,Interchange,,57:00,,-,-,-,-,-,-,-,,33.0,,10.0,84.0,-,,26,-,-,-,-,2,10,-,-,-,-,-,,-,3,4,16.0,0.4,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,57:00,-,Panthers,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,73.0,,22,187,38,,59,1,1,1,-,8,-,-,-,1,10,-,,-,3,9,32.0,0.41,,75%,3.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
1,,"Daniel
                
                  Tupou",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,28.0,,9,83,3,,46,-,-,-,-,5,-,-,-,-,-,-,,-,-,2,13.0,0.22,,100%,5.0,-,-,1,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,41.0,,8,72,-,,31,-,-,-,-,3,-,-,-,-,-,-,,2,1,3,13.0,0.38,,82.6%,19.0,1,3,-,-,,2,20,-,-,1,-,1,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
3,,"Blake
                
                  Ferguson",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,54.0,,21,214,1,,60,2,-,-,-,7,1,-,-,1,3,-,,-,4,7,26.0,0.33,,77.8%,7.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,56.0,,16,181,22,,55,-,1,-,-,5,-,-,-,-,-,-,,1,2,8,27.0,0.5,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
5,,"James
                
                  Maloney",6.0,Five-Eighth,,80:00,,8,-,2,4,2,66.67%,-,,25.0,,6,53,-,,17,-,-,-,-,1,-,-,-,-,-,-,,-,3,14,24.0,2.33,,66.7%,18.0,7,2,-,-,,5,116,1,2,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,42.0,,7,78,1,,8,1,1,-,-,-,-,-,-,-,-,-,,1,3,39,57.0,5.57,,84.2%,16.0,3,-,-,2,,12,357,-,1,2,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
7,,"Jared
                
                  Waerea-Hargreaves",8.0,Prop,,47:00,,4,1,-,-,-,-,-,,68.0,,16,147,46,,42,1,-,-,-,6,12,-,-,-,-,-,,3,3,5,20.0,0.31,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
8,,"Jake
                
                  Friend",9.0,Hooker,,67:00,,-,-,-,-,-,-,-,,32.0,,8,35,-,,4,-,-,-,-,1,3,-,-,4,15,-,,-,8,117,120.0,14.62,,88.9%,32.0,3,1,-,1,,1,24,-,-,-,-,-,-,,-,-,-,1,-,-,-,,67:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
9,,"Dylan
                
                  Napa",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,34.0,,14,141,46,,48,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,15.0,-,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,48:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
10,,"Siosiua
                
                  Taukeiaho",17.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,67.0,,11,124,-,,53,-,-,-,-,4,11,-,-,-,-,-,,2,2,1,14.0,0.09,,97.6%,41.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,62:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,61.0,,11,107,-,,31,1,2,2,-,2,10,-,-,-,-,-,,1,1,4,13.0,0.36,,93.1%,27.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
12,,"Isaac
                
                  Liu",13.0,Lock,,42:00,,-,-,-,-,-,-,-,,27.0,,9,73,-,,30,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.11,,86.7%,26.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
13,,"Boyd
                
                  Cordner",11.0,Interchange,,56:00,,-,-,-,-,-,-,-,,32.0,,12,118,-,,54,-,-,-,-,2,12,-,-,-,-,-,,-,-,1,14.0,0.08,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,56:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
14,,"Sam
                
                  Moa",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,48.0,,11,120,35,,42,-,-,-,-,-,9,-,-,-,-,-,,2,1,-,11.0,-,,97%,32.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
15,,"Kane
                
                  Evans",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,33.0,,6,69,16,,33,-,-,-,-,2,5,-,-,-,-,-,,1,1,1,7.0,0.17,,100%,19.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
16,,"Jackson
                
                  Hastings",18.0,Interchange,,13:00,,-,-,-,-,-,-,-,,8.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,18,19.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,13:00,-,Roosters,18,2015-07-11T07:30:00Z,Panthers vs Roosters,2015
