,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Joe
                
                  Stimson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,12.0,110.0,-,,47.0,-,-,-,-,-,12,12.0,2.82s,-,-,-,,-,-,3.0,15.0,0.25,,83.7%,36,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
12,,"Dale
                
                  Finucane",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,34.0,,15.0,157.0,26,,60.0,-,-,-,-,-,12,13.0,2.92s,-,-,-,,-,1,2.0,17.0,0.13,,84.4%,27,2,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,49:53,15:38,Storm,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
13,,"Nelson
                
                  Asofa-Solomona",10.0,Interchange,,31:00,,4,1,-,-,-,-,-,,53.0,,9.0,90.0,-,,28.0,1,-,-,-,8,9,6.0,2.14s,-,-,-,,1,-,1.0,10.0,0.11,,88.9%,8,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:41,-,Storm,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
14,,"Tim
                
                  Glasby",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,33.0,,13.0,118.0,-,,50.0,-,-,-,-,-,13,12.0,2.51s,-,-,-,,-,-,2.0,15.0,0.15,,90.3%,28,1,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,39:19,11:35,Storm,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
15,,"Kenneath
                
                  Bromwich",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,17.0,,6.0,55.0,-,,23.0,-,-,-,-,-,5,6.0,2.69s,1,8,-,,-,1,9.0,14.0,1.5,,84.2%,16,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:59,-,Storm,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
16,,"Brandon
                
                  Smith",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,34.0,,3.0,36.0,-,,14.0,-,-,-,-,2,1,2.0,3.72s,2,22,-,,-,5,39.0,44.0,13.0,,93.5%,29,-,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,34:41,-,Storm,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
0,,"Corey
                
                  Norman",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,18.0,127.0,33,,39.0,-,-,-,-,-,1,13.0,3.81s,-,-,-,,-,4,25,44.0,1.39,,69.2%,9.0,2,2,-,3,,2,33,-,1,1,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
1,,"Jarryd
                
                  Hayne",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,12.0,97.0,-,,31.0,-,-,-,-,2,2,8.0,3s,-,-,-,,-,1,9,21.0,0.75,,70%,7.0,3,-,-,2,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,13.0,114.0,2,,18.0,1,-,-,-,3,1,7.0,2.77s,1,5,-,,2,-,5,17.0,0.38,,100%,21.0,-,-,-,-,,1,38,-,-,1,-,-,-,,2,2,-,3,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
3,,"Clinton
                
                  Gutherson",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,34.0,,16.0,156.0,3,,59.0,-,-,-,-,1,-,14.0,3.45s,1,15,-,,1,3,10,24.0,0.63,,76.9%,10.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
4,,"George
                
                  Jennings",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,15.0,126.0,21,,44.0,-,-,-,-,1,-,14.0,3s,1,7,-,,-,-,2,20.0,0.13,,100%,2.0,-,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
5,,"Jaeman
                
                  Salmon",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,23.0,,6.0,74.0,-,,28.0,1,-,-,-,-,-,4.0,3.34s,-,-,-,,1,3,22,29.0,3.67,,83.3%,20.0,4,-,-,-,,1,16,-,1,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,22.0,,10.0,58.0,-,,3.0,-,-,-,-,1,-,1.0,5.04s,-,-,-,,2,1,47,59.0,4.7,,75%,15.0,5,-,-,-,,9,231,-,4,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
7,,"Siosaia
                
                  Vave",17.0,Prop,,37:00,,-,-,-,-,-,-,-,,36.0,,9.0,64.0,-,,28.0,-,-,-,-,3,9,9.0,2.93s,-,-,-,,-,-,2,11.0,0.22,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:05,16:25,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
8,,"Reed
                
                  Mahoney",9.0,Hooker,,70:00,,-,-,-,-,-,-,-,,45.0,,3.0,24.0,-,,3.0,-,-,-,-,1,-,1.0,4.36s,2,20,-,,1,-,90,90.0,30,,88.1%,52.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:40,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
9,,"Tepai
                
                  Moeroa",12.0,Prop,,80:00,,-,-,-,-,-,-,-,,58.0,,16.0,152.0,-,,64.0,-,-,-,-,1,16,15.0,3.04s,-,-,-,,-,1,1,18.0,0.06,,93.9%,46.0,2,1,-,-,,1,16,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
10,,"Marata
                
                  Niukore",11.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,36.0,,11.0,77.0,-,,27.0,-,-,-,-,3,11,8.0,3.16s,-,-,-,,-,1,3,12.0,0.27,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:43,20:10,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
11,,"Brad
                
                  Takairangi",15.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,45.0,,8.0,52.0,-,,14.0,-,2,1,-,1,7,4.0,3.95s,-,-,-,,3,-,4,13.0,0.5,,96%,24.0,1,-,-,-,,2,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,46:57,12:53,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
12,,"Nathan
                
                  Brown",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,62.0,,17.0,155.0,-,,50.0,-,-,-,-,1,13,11.0,3.72s,-,-,-,,-,-,6,20.0,0.35,,94.1%,48.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
13,,"Peni
                
                  Terepo",8.0,Interchange,,44:00,,-,-,-,-,-,-,-,,56.0,,11.0,103.0,-,,31.0,-,-,-,-,6,10,8.0,3.9s,-,-,-,,3,-,1,13.0,0.09,,92.3%,24.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:35,05:45,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
14,,"Oregon
                
                  Kaufusi",14.0,Interchange,,20:00,,-,-,-,-,-,-,-,,16.0,,9.0,77.0,11,,35.0,-,-,-,-,1,8,8.0,3.35s,-,-,-,,-,-,-,9.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:20,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
15,,"David
                
                  Gower",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,37.0,,8.0,79.0,-,,33.0,-,-,-,-,4,8,7.0,3.57s,-,-,-,,1,-,-,8.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:07,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
16,,"Ray
                
                  Stone",20.0,Interchange,,10:00,,-,-,-,-,-,-,-,,3.0,,2.0,21.0,-,,9.0,-,-,-,-,-,2,2.0,2.46s,-,-,-,,-,1,14,16.0,7,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:20,-,Eels,23,2018-08-17T09:55:00Z,Storm vs Eels,2018
