,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
61,Error,Michael Morgan,,,,Cowboys,30:40,Wests Tigers vs Cowboys,2017
62,Interchange - HIA Cleared,,                   Ben Hampton,                   Jake Granville,,Cowboys,30:11,Wests Tigers vs Cowboys,2017
63,Tigers Interchange,,                   Tim Grant,                   Alex Twal,,Wests,29:39,Wests Tigers vs Cowboys,2017
64,Interchange,,                   Scott Bolton,                   Coen Hess,,Cowboys,29:28,Wests Tigers vs Cowboys,2017
65,Conversion-Made,Ethan Lowe,,,6-6,Cowboys,29:20,Wests Tigers vs Cowboys,2017
66,Try,Te Maire Martin,,,6-4,Cowboys,27:53,Wests Tigers vs Cowboys,2017
67,Linebreak,Te Maire Martin,,,,Cowboys,27:53,Wests Tigers vs Cowboys,2017
68,Penalty - Flop,Matthew Eisenhuth,,,,Wests Tigers,26:53,Wests Tigers vs Cowboys,2017
69,Conversion-Made,Tuimoala Lolohea,,,6-0,Wests Tigers,24:46,Wests Tigers vs Cowboys,2017
70,Interchange,,                   John Asiata,                   Shaun Fensom,,Cowboys,23:40,Wests Tigers vs Cowboys,2017
71,Try,Aaron Woods,,,4-0,Wests Tigers,23:11,Wests Tigers vs Cowboys,2017
72,Linebreak,Aaron Woods,,,,Wests Tigers,23:10,Wests Tigers vs Cowboys,2017
73,Line Dropout,Kyle Feldt,,,,Cowboys,22:24,Wests Tigers vs Cowboys,2017
74,Tigers Interchange,,                   Joel Edwards,                   Sauaso Sue,,Wests,22:05,Wests Tigers vs Cowboys,2017
75,Penalty - Offside inside 10m,Gavin Cooper,,,,Cowboys,20:33,Wests Tigers vs Cowboys,2017
76,Error,John Asiata,,,,Cowboys,20:20,Wests Tigers vs Cowboys,2017
77,Penalty - Working on the Ground,Aaron Woods,,,,Wests Tigers,19:37,Wests Tigers vs Cowboys,2017
78,Error,Joel Edwards,,,,Wests Tigers,19:07,Wests Tigers vs Cowboys,2017
79,Penalty - Dangerous Tackle,John Asiata,,,,Cowboys,17:52,Wests Tigers vs Cowboys,2017
80,Penalty - Hand in the Ruck,Ben Hampton,,,,Cowboys,17:12,Wests Tigers vs Cowboys,2017
81,Interchange - HIA,,                   Jake Granville,                   Ben Hampton,,Cowboys,16:09,Wests Tigers vs Cowboys,2017
82,Interchange - Sin Bin Return,Te Maire Martin,,,,Cowboys,13:41,Wests Tigers vs Cowboys,2017
83,Error,Te Maire Martin,,,,Cowboys,13:41,Wests Tigers vs Cowboys,2017
84,Line Dropout,James Tedesco,,,,Wests Tigers,12:37,Wests Tigers vs Cowboys,2017
85,Penalty - Dangerous Tackle,Matt McIlwrick,,,,Wests Tigers,10:28,Wests Tigers vs Cowboys,2017
86,Error,Matthew Eisenhuth,,,,Wests Tigers,10:22,Wests Tigers vs Cowboys,2017
87,Interchange - Sin Bin Return,Kyle Feldt,,,,Cowboys,10:09,Wests Tigers vs Cowboys,2017
88,Error,Kyle Feldt,,,,Cowboys,10:09,Wests Tigers vs Cowboys,2017
89,Penalty - Ball Strip,Te Maire Martin,,,,Cowboys,08:58,Wests Tigers vs Cowboys,2017
90,Kick Bomb,Jack Littlejohn,,,,Wests Tigers,07:18,Wests Tigers vs Cowboys,2017
91,Error,Tuimoala Lolohea,,,,Wests Tigers,05:04,Wests Tigers vs Cowboys,2017
92,Penalty - Crowding,Scott Bolton,,,,Cowboys,04:38,Wests Tigers vs Cowboys,2017
93,Error,Kyle Feldt,,,,Cowboys,03:35,Wests Tigers vs Cowboys,2017
94,Interchange - Sin Bin Return,Javid Bowen,,,,Cowboys,02:27,Wests Tigers vs Cowboys,2017
95,Error,Javid Bowen,,,,Cowboys,02:27,Wests Tigers vs Cowboys,2017
96,Kick Bomb,Michael Morgan,,,,Cowboys,02:23,Wests Tigers vs Cowboys,2017
97,Kick Bomb,Tuimoala Lolohea,,,,Wests Tigers,01:40,Wests Tigers vs Cowboys,2017
98,Kick Bomb,Lachlan Coote,,,,Cowboys,00:51,Wests Tigers vs Cowboys,2017
99,KICK OFF,,,,,,00:00,Wests Tigers vs Cowboys,2017
