,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Mitchell
                
                  Barnett",21.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,28.0,,10.0,80.0,-,,29,-,-,-,-,3,10,8.0,2.52s,-,-,-,,-,-,1,11.0,0.1,,80.6%,29.0,7,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,54:12,05:01,Knights,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
11,,"Jacob
                
                  Saifiti",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,47.0,,12.0,114.0,-,,25,-,-,-,-,2,11,11.0,3.25s,1,6,-,,1,-,1,13.0,0.08,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,23.0,,5.0,47.0,-,,15,-,-,-,-,-,5,4.0,3.46s,-,-,-,,1,-,1,6.0,0.2,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,46:27,-,Knights,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
13,,"Danny
                
                  Levi",9.0,Interchange,,52:00,,-,-,-,-,-,-,-,,21.0,,3.0,34.0,-,,5,-,-,-,-,-,-,2.0,2.24s,3,34,-,,-,1,50,49.0,16.67,,80%,32.0,7,1,-,-,,1,17,-,1,-,-,-,-,,-,-,-,-,-,-,-,,51:50,-,Knights,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
14,,"Daniel
                
                  Saifiti",10.0,Interchange,,54:00,,-,-,-,-,-,-,-,,36.0,,11.0,104.0,14,,23,-,-,-,-,-,10,8.0,3.32s,-,-,-,,2,1,1,13.0,0.09,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,53:49,-,Knights,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
15,,"Pauli
                
                  Pauli",12.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22.0,,9.0,66.0,-,,11,-,-,-,-,-,9,6.0,2.9s,-,-,-,,3,-,-,9.0,-,,83.3%,10.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:47,-,Knights,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
16,,"Mickey
                
                  Paea",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,15.0,,4.0,34.0,-,,7,-,-,-,-,-,4,4.0,3.68s,-,-,-,,-,-,2,6.0,0.5,,81.8%,18.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:55,-,Knights,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
0,,"Tuimoala
                
                  Lolohea",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,53.0,,20.0,225.0,66,,24.0,1,2,2,-,7,-,12.0,3.16s,-,-,-,,-,-,18.0,33.0,0.9,,14.3%,1,4,2,-,2,,2,20,-,-,2,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,16,4,-,-,-,-,-,,79.0,,15.0,191.0,-,,37.0,4,-,-,-,3,-,12.0,2.6s,-,-,-,,-,1,2.0,18.0,0.13,,100%,1,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,12.0,112.0,-,,31.0,-,2,2,-,2,1,10.0,2.57s,1,10,-,,-,-,11.0,24.0,0.92,,66.7%,8,4,-,-,-,,2,54,-,-,1,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,42.0,,14.0,134.0,-,,35.0,1,-,-,-,5,2,11.0,3.16s,-,-,-,,-,-,1.0,17.0,0.07,,66.7%,10,2,3,-,-,,-,-,-,-,-,-,-,-,,2,3,-,-,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
4,,"Manu
                
                  Vatuvei",5.0,Winger,,49:00,,4,1,-,-,-,-,-,,35.0,,9.0,83.0,2,,17.0,1,-,-,-,4,1,8.0,2.56s,-,-,-,,-,-,1.0,10.0,0.11,,100%,2,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:45,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
5,,"Thomas
                
                  Leuluai",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,58.0,2,,6.0,-,-,-,-,2,-,6.0,4s,2,16,-,,-,2,39.0,45.0,4.33,,81.2%,13,3,-,-,1,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
6,,"Shaun
                
                  Johnson",7.0,Halfback,,67:00,,10,-,5,6,-,83.33%,-,,56.0,,15.0,91.0,-,,5.0,-,2,1,-,3,-,3.0,4.45s,-,-,-,,1,3,39.0,51.0,2.6,,92.9%,13,1,-,-,-,,9,163,-,1,3,-,-,-,,1,1,-,-,-,-,-,,67:10,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
7,,"Jacob
                
                  Lillyman",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,37.0,,17.0,152.0,6,,33.0,-,1,1,-,-,16,13.0,2.73s,-,-,-,,2,1,2.0,19.0,0.12,,81%,17,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:15,16:58,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
8,,"Issac
                
                  Luke",9.0,Hooker,,80:00,,4,-,2,3,-,66.67%,-,,72.0,,10.0,132.0,-,,22.0,1,2,2,-,4,3,6.0,3.43s,5,64,-,,1,2,102.0,109.0,10.2,,86.7%,26,2,2,-,-,,2,73,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
9,,"Albert
                
                  Vete",16.0,Prop,,31:00,,8,2,-,-,-,-,-,,55.0,,9.0,80.0,18,,13.0,2,-,-,-,5,7,6.0,2.45s,-,-,-,,1,1,1.0,10.0,0.11,,71.4%,10,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:25,12:50,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
10,,"Bodene
                
                  Thompson",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,57.0,,11.0,91.0,-,,20.0,2,-,-,-,4,10,7.0,2.42s,-,-,-,,2,-,6.0,16.0,0.55,,80%,20,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,12.0,94.0,-,,21.0,-,-,-,-,1,12,13.0,2.82s,-,-,-,,1,-,5.0,21.0,0.42,,90.9%,20,2,-,-,-,,1,22,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
12,,"Simon
                
                  Mannering",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,61.0,,15.0,132.0,-,,42.0,-,-,-,-,3,14,13.0,3.12s,-,-,-,,1,2,7.0,21.0,0.47,,91.1%,41,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
13,,"Ben
                
                  Matulino",10.0,Interchange,,39:00,,-,-,-,-,-,-,-,,21.0,,11.0,105.0,45,,19.0,-,-,-,-,-,7,11.0,2.9s,-,-,-,,-,1,1.0,13.0,0.09,,92.9%,13,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:23,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
14,,"Nathaniel
                
                  Roache",14.0,Interchange,,31:00,,-,-,-,-,-,-,-,,3.0,,3.0,19.0,-,,3.0,-,-,-,-,-,-,2.0,3.02s,2,12,-,,1,-,1.0,3.0,0.33,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:15,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
15,,"Sam
                
                  Lisone",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,35.0,,14.0,134.0,23,,38.0,-,-,-,-,4,7,10.0,3s,1,8,-,,-,1,7.0,17.0,0.5,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:36,06:10,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
16,,"Charlie
                
                  Gubb",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,22.0,,5.0,45.0,-,,8.0,1,-,-,-,1,5,4.0,2.83s,-,-,-,,1,-,2.0,8.0,0.4,,81.8%,9,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:12,-,Warriors,14,2016-06-11T05:00:00Z,Knights vs Warriors,2016
