,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
7,,"Jesse
                
                  Bromwich",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,48.0,,12.0,135.0,15,,42.0,1,-,1,-,1,10,8,3.88s,-,-,-,,2,-,6,16.0,0.5,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,1,-,,30:09,32:46,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
8,,"Cameron
                
                  Smith",9.0,Hooker,,70:00,,10,-,5,7,-,71.43%,-,,61.0,,13.0,81.0,-,,4.0,-,1,1,-,-,-,-,-,11,61,-,,-,8,91,89.0,7,,88.9%,40.0,4,1,-,1,,4,106,1,-,3,-,-,-,,-,-,-,1,-,-,-,,70:29,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
9,,"Jordan
                
                  McLean",10.0,Prop,,34:00,,-,-,-,-,-,-,-,,35.0,,7.0,64.0,12,,25.0,-,-,-,-,-,6,6,3.37s,-,-,-,,1,1,2,9.0,0.29,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:36,14:26,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,45.0,,13.0,128.0,-,,69.0,-,-,-,-,-,13,13,2.97s,-,-,-,,-,3,-,14.0,-,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,73:18,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
11,,"Joe
                
                  Stimson",12.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,29.0,,8.0,59.0,-,,20.0,1,-,-,-,1,7,6,2.95s,-,-,-,,1,-,2,10.0,0.25,,85.2%,23.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:34,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,63:00,,6,1,1,1,-,100%,-,,66.0,,16.0,144.0,-,,41.0,1,-,-,-,2,12,11,3.12s,-,-,-,,-,4,6,20.0,0.38,,95%,38.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,56:45,06:41,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
13,,"Nelson
                
                  Asofa-Solomona",14.0,Interchange,,32:00,,4,1,-,-,-,-,-,,44.0,,12.0,170.0,-,,55.0,1,-,-,-,3,12,8,2.35s,-,-,-,,1,-,-,12.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,22:44,09:31,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
14,,"Kenneath
                
                  Bromwich",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,24.0,,8.0,73.0,-,,26.0,-,-,-,-,-,8,6,2.85s,-,-,-,,1,-,1,9.0,0.12,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:38,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
15,,"Slade
                
                  Griffin",17.0,Interchange,,27:00,,-,-,-,-,-,-,-,,12.0,,3.0,23.0,-,,7.0,-,-,-,-,-,1,1,1.96s,1,3,-,,-,-,13,14.0,4.33,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:07,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
16,,"Tohu
                
                  Harris",18.0,Interchange,,23:00,,-,-,-,-,-,-,-,,12.0,,6.0,58.0,-,,26.0,-,-,-,-,-,5,5,3.49s,-,-,-,,-,-,1,6.0,0.17,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:15,-,Storm,24,2017-08-19T05:00:00Z,Knights vs Storm,2017
