,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"James
                
                  Graham",13.0,Lock,,55:00,,-,-,-,-,-,-,-,,56.0,,13.0,108.0,-,,33,-,-,-,-,1,13,11.0,3.3s,-,-,-,,1,3,5,18.0,0.38,,97.6%,41.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:12,05:21,Dragons,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,23:00,,-,-,-,-,-,-,-,,20.0,,5.0,44.0,-,,16,-,-,-,-,-,5,4.0,2.77s,-,-,-,,-,1,-,5.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,22:58,-,Dragons,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
14,,"Korbin
                
                  Sims",15.0,Interchange,,32:00,,-,-,-,-,-,-,-,,32.0,,10.0,77.0,17,,24,-,-,-,-,-,8,7.0,4.6s,-,-,-,,2,-,1,10.0,0.1,,92.6%,25.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:13,-,Dragons,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
15,,"Patrick
                
                  Kaufusi",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,13.0,,5.0,44.0,-,,19,-,-,-,-,-,5,5.0,3.76s,-,-,-,,-,-,-,6.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:00,-,Dragons,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
16,,"Luciano
                
                  Leilua",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,31.0,,12.0,96.0,-,,32,-,-,-,-,1,10,9.0,3.55s,-,-,1,,1,-,5,15.0,0.42,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:23,10:43,Dragons,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,23.0,,20.0,194.0,70,,34.0,-,1,-,-,1,-,14.0,3.85s,2,22,-,,-,4,46,64.0,2.3,,80%,4.0,1,-,-,5,,-,-,-,-,-,-,-,-,,3,3,-,1,-,-,-,,80:00,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
1,,"Maika
                
                  Sivo",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,54.0,,17.0,192.0,57,,53.0,1,-,-,-,7,3,15.0,4.45s,-,-,-,,-,-,-,17.0,-,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
2,,"Michael
                
                  Jennings",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,33.0,,8.0,114.0,7,,16.0,-,-,-,-,4,-,6.0,3.52s,-,-,-,,-,-,4,9.0,0.5,,85.7%,18.0,2,1,1,-,,-,-,-,-,-,-,-,-,,2,1,1,-,-,-,-,,80:00,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
3,,"Waqa
                
                  Blake",4.0,Centre,,70:00,,-,-,-,-,-,-,-,,23.0,,8.0,69.0,-,,27.0,-,-,-,-,2,-,7.0,3.41s,2,13,-,,-,1,2,9.0,0.25,,78.9%,15.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,69:43,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
4,,"Brad
                
                  Takairangi",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,14.0,163.0,67,,51.0,-,-,-,-,1,-,13.0,3.26s,-,-,-,,1,-,1,20.0,0.07,,87.5%,7.0,1,-,-,1,,-,-,-,-,-,-,-,-,,4,2,-,-,-,-,-,,80:00,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
5,,"Dylan
                
                  Brown",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,56.0,,8.0,113.0,-,,12.0,1,-,-,-,4,-,5.0,3.54s,1,11,-,,-,3,42,50.0,5.25,,84.8%,28.0,4,1,-,1,,1,8,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
6,,"Mitchell
                
                  Moses",7.0,Halfback,,80:00,,4,-,1,2,1,66.67%,-,,51.0,,3.0,27.0,-,,3.0,-,-,1,-,-,-,2.0,4.42s,-,-,-,,-,2,39,61.0,13,,78.3%,18.0,2,3,-,1,,20,473,3,5,3,-,2,-,,-,-,-,2,-,-,-,,80:00,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
7,,"Kane
                
                  Evans",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,24.0,,11.0,109.0,23,,34.0,-,-,-,-,-,10,8.0,4s,-,-,-,,2,-,1,12.0,0.09,,85.3%,29.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,1,-,,21:19,17:58,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
8,,"Reed
                
                  Mahoney",9.0,Hooker,,61:00,,-,-,-,-,-,-,-,,46.0,,4.0,25.0,-,,3.0,-,-,-,-,-,1,2.0,2.28s,3,16,-,,-,2,84,90.0,21,,93%,40.0,2,1,-,-,,3,122,1,-,1,-,-,-,,-,-,-,-,-,-,-,,32:20,29:21,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
9,,"Junior
                
                  Paulo",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,27.0,,14.0,140.0,38,,43.0,-,-,-,-,-,10,11.0,3.52s,-,-,-,,1,-,3,17.0,0.21,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,26:56,10:33,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,14.0,119.0,-,,41.0,-,1,-,-,1,14,13.0,3.45s,-,-,-,,1,-,1,15.0,0.07,,81.8%,18.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,57.0,,10.0,88.0,-,,30.0,-,-,-,-,2,8,8.0,3.25s,-,-,-,,2,-,1,11.0,0.1,,93.2%,41.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
12,,"Nathan
                
                  Brown",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,52.0,,15.0,148.0,20,,33.0,-,-,-,-,-,11,11.0,3.97s,-,-,-,,-,1,11,23.0,0.73,,93%,40.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:23,09:49,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
13,,"Marata
                
                  Niukore",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,36.0,,11.0,111.0,-,,42.0,-,-,-,-,-,11,11.0,3.73s,-,-,-,,-,-,-,11.0,-,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:06,10:17,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
14,,"Daniel
                
                  Alvaro",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,31.0,,8.0,66.0,-,,21.0,-,-,-,-,-,8,8.0,3.76s,-,-,-,,-,-,1,9.0,0.13,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:20,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
15,,"David
                
                  Gower",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,29.0,,8.0,84.0,31,,24.0,-,-,-,-,1,6,5.0,3.61s,-,-,-,,1,-,-,8.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,24:23,02:15,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
16,,"Tepai
                
                  Moeroa",17.0,Interchange,,16:00,,-,-,-,-,-,-,-,,10.0,,4.0,39.0,13,,10.0,-,-,-,-,-,3,4.0,3.4s,-,-,-,,-,-,-,4.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:22,-,Eels,20,2019-08-04T06:05:00Z,Dragons vs Eels,2019
