,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Viliame
                
                  Kikau",11.0,2nd Row,,51:00,,-,-,-,-,-,-,-,,43.0,,13.0,122.0,-,,47.0,-,1,-,-,4,13,8.0,3.82s,-,-,-,,2,1,1,16.0,0.08,,90%,18.0,1,1,-,1,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,28:27,23:00,Panthers,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
11,,"Frank
                
                  Winterstein",15.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,25.0,,6.0,71.0,-,,27.0,-,-,-,-,-,5,4.0,3.33s,-,-,-,,1,-,1,7.0,0.17,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,44:35,-,Panthers,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
12,,"Isaah
                
                  Yeo",12.0,Lock,,75:00,,-,-,-,-,-,-,-,,45.0,,12.0,103.0,-,,33.0,-,1,-,-,1,9,9.0,3.18s,-,-,-,,-,3,5,14.0,0.42,,85%,34.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,75:14,-,Panthers,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
13,,"Wayde
                
                  Egan",14.0,Interchange,,52:00,,-,-,-,-,-,-,-,,45.0,,9.0,62.0,-,,17.0,1,-,-,-,1,1,1.0,4.84s,5,53,-,,1,8,66,69.0,7.33,,97%,32.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Panthers,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
14,,"Moses
                
                  Leota",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,13.0,,4.0,47.0,21,,12.0,-,-,-,-,-,3,3.0,3.64s,-,-,-,,-,-,-,4.0,-,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,15:26,01:40,Panthers,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
15,,"Reagan
                
                  Campbell-Gillard",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,45.0,,13.0,104.0,12,,43.0,-,-,-,-,2,12,11.0,3.45s,-,-,-,,1,2,-,13.0,-,,96.9%,31.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,47:00,-,Panthers,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
16,,"Jed
                
                  Cartwright",19.0,Interchange,,17:00,,-,-,-,-,-,-,-,,8.0,,2.0,19.0,-,,6.0,-,-,-,-,1,2,2.0,3.9s,-,-,-,,-,-,-,2.0,-,,80%,12.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,12:25,04:46,Panthers,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
0,,"Alexander
                
                  Brimson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,50.0,,25.0,189.0,49,,64.0,-,1,-,-,6,1,20.0,4.13s,1,5,-,,1,3,4,31.0,0.16,,72.7%,8.0,2,1,-,4,,2,27,-,1,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,11.0,116.0,30,,39.0,-,-,-,-,2,2,11.0,3.29s,-,-,-,,-,2,3,13.0,0.27,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
2,,"Dale
                
                  Copley",3.0,Centre,,17:00,,-,-,-,-,-,-,-,,3.0,,2.0,22.0,-,,11.0,-,-,-,-,-,-,2.0,2.34s,-,-,-,,-,-,-,3.0,-,,71.4%,5.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,17:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,24.0,,15.0,121.0,-,,51.0,-,-,-,-,3,-,13.0,3.44s,1,3,-,,2,3,4,22.0,0.27,,64.7%,11.0,6,-,-,-,,1,3,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
4,,"Phillip
                
                  Sami",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,58.0,,19.0,139.0,10,,64.0,1,-,-,-,12,1,14.0,3.02s,1,-,-,,4,-,2,21.0,0.11,,57.1%,4.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
5,,"Tyrone
                
                  Roberts",6.0,Five-Eighth,,80:00,,2,-,-,-,1,100%,-,,48.0,,15.0,71.0,3,,16.0,-,-,-,-,1,-,3.0,4.59s,-,-,-,,1,18,48,61.0,3.2,,85%,17.0,2,1,1,1,,9,338,-,1,-,1,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
6,,"Ryley
                
                  Jacks",7.0,Halfback,,61:00,,-,-,-,-,-,-,-,,33.0,,11.0,63.0,-,,9.0,-,-,-,-,1,-,3.0,2.52s,-,-,-,,-,9,21,30.0,1.91,,85.2%,23.0,3,1,1,1,,5,127,-,2,-,-,1,-,,-,-,-,-,-,-,-,,60:32,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
7,,"Jack
                
                  Stockwell",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,41.0,,13.0,116.0,-,,47.0,-,-,-,-,2,13,13.0,3.61s,-,-,-,,-,1,1,15.0,0.08,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,40:01,12:42,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
8,,"Nathan
                
                  Peats",9.0,Hooker,,49:00,,-,-,-,-,-,-,-,,16.0,,9.0,51.0,-,,8.0,-,-,-,-,-,2,3.0,3.53s,3,22,-,,1,10,47,50.0,5.22,,73.9%,17.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:25,19:28,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
9,,"Moeaki
                
                  Fotuaika",10.0,Prop,,55:00,,-,-,-,-,-,-,-,,29.0,,15.0,142.0,9,,62.0,-,-,-,-,-,13,14.0,3.12s,-,-,-,,-,2,-,16.0,-,,92.3%,24.0,2,-,-,1,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,26:41,27:34,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
10,,"Kevin
                
                  Proctor",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,38.0,,10.0,93.0,-,,43.0,-,-,-,-,-,10,8.0,3.31s,-,-,-,,2,3,4,14.0,0.4,,76.7%,33.0,4,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
11,,"Bryce
                
                  Cartwright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,10.0,48.0,-,,16.0,-,-,-,-,3,2,3.0,3.69s,1,4,-,,1,5,14,20.0,1.4,,93.1%,27.0,2,-,-,1,,3,53,-,-,1,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
12,,"Jarrod
                
                  Wallace",13.0,Lock,,67:00,,-,-,-,-,-,-,-,,33.0,,19.0,166.0,-,,58.0,-,-,-,-,1,15,12.0,3.5s,-,-,-,,1,-,7,24.0,0.37,,82.9%,29.0,4,2,-,1,,1,2,-,-,-,-,-,-,,3,1,-,2,-,-,-,,53:39,13:39,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
13,,"Mitch
                
                  Rein",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,35.0,,7.0,35.0,-,,8.0,-,-,-,-,1,-,2.0,2.64s,6,35,-,,-,7,73,73.0,10.43,,93.9%,31.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
14,,"Shannon
                
                  Boyd",15.0,Interchange,,31:00,,-,-,-,-,-,-,-,,24.0,,9.0,86.0,-,,35.0,-,-,-,-,-,9,9.0,3.25s,-,-,-,,-,-,1,10.0,0.11,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:45,05:39,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
15,,"Jai
                
                  Whitbread",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,27.0,,10.0,97.0,10,,38.0,-,-,-,-,-,9,9.0,3.34s,-,-,-,,1,-,1,12.0,0.1,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,28:04,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
16,,"Will
                
                  Matthews",17.0,Interchange,,63:00,,-,-,-,-,-,-,-,,27.0,,9.0,84.0,-,,41.0,-,-,-,-,2,6,6.0,3.33s,1,15,-,,-,3,3,11.0,0.33,,80.8%,21.0,4,1,-,-,,1,15,1,-,1,-,-,-,,1,1,-,-,-,-,-,,63:26,-,Titans,17,2019-07-12T08:00:00Z,Panthers vs Titans,2019
