,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
34,Interchange #3,,                   Shannon Boyd,                   Moeaki Fotuaika,,Titans,52:26,Panthers vs Titans,2019
35,Error,Brian Kelly,,,,Titans,48:57,Panthers vs Titans,2019
36,Error,Reagan Campbell-Gillard,,,,Panthers,48:05,Panthers vs Titans,2019
37,Interchange #4,,                   Mitchell Kenny,                   Moses Leota,,Panthers,47:53,Panthers vs Titans,2019
38,Error,Jai Whitbread,,,,Titans,47:10,Panthers vs Titans,2019
39,40/20 Kick,Tyrone Roberts,,,,Titans,45:59,Panthers vs Titans,2019
40,Interchange #3,,                   Frank Winterstein,                   Jed Cartwright,,Panthers,44:35,Panthers vs Titans,2019
41,Error,Anthony Don,,,,Titans,44:22,Panthers vs Titans,2019
42,Error,Frank Winterstein,,,,Panthers,43:13,Panthers vs Titans,2019
43,Kick Bomb,James Maloney,,,,Panthers,41:44,Panthers vs Titans,2019
44,Interchange - HIA,,                   Jack Stockwell,                   Jai Whitbread,,Titans,40:01,Panthers vs Titans,2019
45,Penalty Shot-Made,James Maloney,,,14-2,Panthers,40:00,Panthers vs Titans,2019
46,Penalty - Leg Pull,Alexander Brimson,,,,Titans,39:34,Panthers vs Titans,2019
47,Linebreak,Wayde Egan,,,,Panthers,39:30,Panthers vs Titans,2019
48,Penalty - Crowding,Jarrod Wallace,,,,Titans,38:52,Panthers vs Titans,2019
49,Conversion-Missed,James Maloney,,,,Panthers,38:22,Panthers vs Titans,2019
50,Video Referee,Try,,,,Panthers,36:57,Panthers vs Titans,2019
51,Try,Brian To'o,,,12-2,Panthers,36:40,Panthers vs Titans,2019
52,Error,Alexander Brimson,,,,Titans,36:34,Panthers vs Titans,2019
53,Kick Bomb,James Maloney,,,,Panthers,36:31,Panthers vs Titans,2019
54,Error,Phillip Sami,,,,Titans,35:03,Panthers vs Titans,2019
55,Line Dropout,James Maloney,,,,Panthers,35:00,Panthers vs Titans,2019
56,Error,Mitchell Kenny,,,,Panthers,33:06,Panthers vs Titans,2019
57,Interchange #2,,                   James Tamou,                   Reagan Campbell-Gillard,,Panthers,32:51,Panthers vs Titans,2019
58,Kick Bomb,Ryley Jacks,,,,Titans,32:23,Panthers vs Titans,2019
59,Error,James Maloney,,,,Panthers,31:31,Panthers vs Titans,2019
60,Interchange #2,,                   Nathan Peats,                   Mitch Rein,,Titans,30:25,Panthers vs Titans,2019
61,Conversion-Made,James Maloney,,,8-2,Panthers,30:25,Panthers vs Titans,2019
62,Try,Dylan Edwards,,,6-2,Panthers,28:51,Panthers vs Titans,2019
63,Linebreak,Dylan Edwards,,,,Panthers,28:51,Panthers vs Titans,2019
64,Interchange #1,,                   Viliame Kikau,                   Wayde Egan,,Panthers,28:27,Panthers vs Titans,2019
65,Error,Jack Stockwell,,,,Titans,27:41,Panthers vs Titans,2019
66,Penalty - Escorts,James Fisher-Harris,,,,Panthers,26:53,Panthers vs Titans,2019
67,Interchange #1,,                   Moeaki Fotuaika,                   Shannon Boyd,,Titans,26:41,Panthers vs Titans,2019
68,Error,Moeaki Fotuaika,,,,Titans,24:29,Panthers vs Titans,2019
69,Penalty - Ball Strip,James Fisher-Harris,,,,Panthers,23:58,Panthers vs Titans,2019
70,Penalty - Slow Peel,Jarome Luai,,,,Panthers,22:42,Panthers vs Titans,2019
71,Linebreak,Brent Naden,,,,Panthers,22:10,Panthers vs Titans,2019
72,Kick Bomb,Ryley Jacks,,,,Titans,21:30,Panthers vs Titans,2019
73,Penalty - Ball Strip,Josh Mansour,,,,Panthers,20:09,Panthers vs Titans,2019
74,Penalty Shot-Made,Tyrone Roberts,,,2-2,Titans,18:42,Panthers vs Titans,2019
75,Penalty - Late Tackle,James Fisher-Harris,,,,Panthers,17:38,Panthers vs Titans,2019
76,Penalty - Ball Strip,Brian To'o,,,,Panthers,17:06,Panthers vs Titans,2019
77,Kick Bomb,James Maloney,,,,Panthers,16:50,Panthers vs Titans,2019
78,Interchange - HIA,,                   Dale Copley,                   Will Matthews,,Titans,16:34,Panthers vs Titans,2019
79,Error,Jarrod Wallace,,,,Titans,15:23,Panthers vs Titans,2019
80,Penalty - Hand in the Ruck,Jarrod Wallace,,,,Titans,13:31,Panthers vs Titans,2019
81,Penalty - Dangerous Tackle,Nathan Peats,,,,Titans,12:26,Panthers vs Titans,2019
82,Error,Bryce Cartwright,,,,Titans,11:58,Panthers vs Titans,2019
83,Kick Bomb,Alexander Brimson,,,,Titans,11:49,Panthers vs Titans,2019
84,Error,Brent Naden,,,,Panthers,10:55,Panthers vs Titans,2019
85,Error,Jarome Luai,,,,Panthers,06:46,Panthers vs Titans,2019
86,Linebreak,James Tamou,,,,Panthers,06:36,Panthers vs Titans,2019
87,Error,Dale Copley,,,,Titans,06:27,Panthers vs Titans,2019
88,Kick Bomb,James Maloney,,,,Panthers,04:55,Panthers vs Titans,2019
89,Penalty Shot-Made,James Maloney,,,2-0,Panthers,03:20,Panthers vs Titans,2019
90,Penalty - Slow Peel,Moeaki Fotuaika,,,,Titans,02:21,Panthers vs Titans,2019
91,Error,Bryce Cartwright,,,,Titans,01:28,Panthers vs Titans,2019
92,KICK OFF,,,,,,00:00,Panthers vs Titans,2019
