,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Martin
                
                  Kennedy",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,24.0,,8.0,59.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,9.0,0.25,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Broncos,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
15,,"Todd
                
                  Lowrie",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,2.0,22.0,-,,8.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,3.0,0.5,,87.5%,7.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Broncos,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
16,,"Ben
                
                  Hannant",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,17.0,,10.0,78.0,19,,24.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,10.0,-,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:00,-,Broncos,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,44.0,,17.0,150.0,37,,53.0,1,-,-,-,10,1,-,-,2,30,-,,-,-,6,26.0,0.35,,50%,1.0,1,-,-,7,,1,21,-,-,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
1,,"Semi
                
                  Radradra",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,12.0,126.0,-,,19.0,2,-,-,-,6,1,-,-,4,24,-,,1,-,5,17.0,0.42,,40%,2.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
2,,"Will
                
                  Hopoate",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,13.0,113.0,-,,45.0,-,-,-,-,4,3,-,-,1,8,-,,-,-,6,20.0,0.46,,87.5%,14.0,1,1,-,-,,1,14,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
3,,"Willie
                
                  Tonga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,9.0,73.0,-,,21.0,-,-,-,-,4,2,-,-,2,8,-,,-,-,6,10.0,0.67,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
4,,"Ken
                
                  Sio",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,9.0,,13.0,124.0,-,,53.0,-,-,-,-,-,4,-,-,2,12,-,,1,-,5,21.0,0.38,,100%,6.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,8.0,57.0,-,,19.0,-,1,-,-,3,-,-,-,2,20,-,,1,3,52,64.0,6.5,,89.5%,17.0,1,1,-,-,,5,171,-,1,-,-,-,2,,-,-,-,1,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,9,-,3,4,1,80%,1,,62.0,,6.0,78.0,-,,20.0,2,1,1,-,3,-,-,-,1,4,-,,-,1,33,48.0,5.5,,80%,16.0,2,2,-,-,,11,229,-,2,-,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
7,,"Tim
                
                  Mannah",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,26.0,,14.0,135.0,28,,53.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,14.0,-,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
8,,"Nathan
                
                  Peats",9.0,Hooker,,80:00,,4,1,-,-,-,-,-,,59.0,,4.0,39.0,-,,11.0,1,-,-,-,3,-,-,-,4,39,-,,-,1,56,60.0,14,,81.8%,36.0,3,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
9,,"Peni
                
                  Terepo",14.0,Prop,,42:00,,-,-,-,-,-,-,-,,27.0,,8.0,94.0,37,,30.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,-,9.0,-,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,42:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
10,,"Kenny
                
                  Edwards",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,32.0,,8.0,73.0,-,,30.0,-,1,-,-,2,7,-,-,-,-,-,,2,-,6,14.0,0.75,,79.2%,19.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,40.0,,12.0,109.0,-,,49.0,-,-,-,-,4,9,-,-,-,-,-,,1,-,1,13.0,0.08,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,72:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
12,,"Joseph
                
                  Paulo",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,41.0,,19.0,139.0,-,,37.0,-,-,-,-,-,10,-,-,-,-,-,,1,-,17,30.0,0.89,,88.4%,38.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
13,,"Mitchell
                
                  Allgood",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,10.0,,6.0,49.0,15,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,7.0,0.17,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
14,,"David
                
                  Gower",16.0,Interchange,,17:00,,-,-,-,-,-,-,-,,18.0,,5.0,51.0,7,,27.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,1,6.0,0.2,,92.9%,13.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
15,,"Pauli
                
                  Pauli",17.0,Interchange,,17:00,,-,-,-,-,-,-,-,,13.0,,5.0,63.0,-,,30.0,-,-,-,-,3,5,-,-,-,-,-,,1,-,1,6.0,0.2,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
16,,"Junior
                
                  Paulo",18.0,Interchange,,39:00,,-,-,-,-,-,-,-,,22.0,,12.0,120.0,-,,55.0,-,-,-,-,3,12,-,-,-,-,-,,-,-,1,14.0,0.08,,73.3%,11.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Eels,5,2014-04-04T09:40:00Z,Broncos vs Eels,2014
