,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Shaun
                
                  Lane",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,12.0,105.0,-,,31.0,-,-,-,-,2,12,11.0,3.56s,-,-,-,,-,-,1,14.0,0.08,,84.4%,27.0,4,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
11,,"Marata
                
                  Niukore",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,44.0,,11.0,93.0,-,,24.0,-,-,-,-,1,11,10.0,3.29s,-,-,-,,1,1,1,14.0,0.09,,88.4%,38.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,75:15,-,Eels,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
12,,"Tepai
                
                  Moeroa",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,18.0,,11.0,94.0,-,,26.0,-,-,-,-,-,10,10.0,3.26s,-,-,-,,-,1,3,15.0,0.27,,83.9%,26.0,4,1,-,1,,-,-,-,-,-,-,-,-,,3,2,-,2,-,-,-,,25:20,25:28,Eels,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
13,,"Peni
                
                  Terepo",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,36.0,,9.0,75.0,10,,18.0,-,-,-,-,1,8,7.0,3.72s,-,-,-,,2,-,-,9.0,-,,100%,22.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:29,-,Eels,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
14,,"Oregon
                
                  Kaufusi",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,27.0,,8.0,104.0,64,,20.0,-,-,-,-,3,4,7.0,3.53s,-,-,-,,-,-,-,9.0,-,,92.3%,12.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,25:45,-,Eels,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
15,,"Manu
                
                  Ma'u",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,42.0,,13.0,105.0,-,,29.0,-,-,-,-,1,12,9.0,3.12s,-,-,-,,3,-,2,14.0,0.15,,92%,23.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:52,04:45,Eels,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
16,,"Kane
                
                  Evans",19.0,Interchange,,06:00,,-,-,-,-,-,-,-,,4.0,,2.0,19.0,-,,5.0,-,-,-,-,-,1,1.0,4.04s,1,11,-,,1,-,-,2.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Eels,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
0,,"Matthew
                
                  Dufty",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,32.0,,11.0,110.0,53,,10.0,1,-,-,-,2,-,10.0,3.43s,-,-,-,,-,1,11,24.0,1,,62.5%,5.0,3,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
1,,"Jordan
                
                  Pereira",2.0,Winger,,76:00,,-,-,-,-,-,-,-,,38.0,,13.0,104.0,11,,25.0,-,1,-,-,10,-,12.0,2.86s,-,-,-,,1,-,1,14.0,0.08,,50%,1.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,76:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
2,,"Zac
                
                  Lomax",3.0,Centre,,80:00,,6,-,2,3,1,75%,-,,32.0,,11.0,64.0,4,,20.0,-,-,-,-,3,-,7.0,3.81s,-,-,-,,-,1,8,16.0,0.73,,85.2%,23.0,4,-,1,2,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,118.0,17,,26.0,-,-,1,-,3,1,7.0,3.01s,-,-,-,,2,-,5,14.0,0.45,,85.7%,12.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
4,,"Mikaele
                
                  Ravalawa",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,9.0,109.0,13,,20.0,2,-,-,-,4,-,5.0,2.86s,-,-,-,,2,-,3,13.0,0.33,,50%,2.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
5,,"Corey
                
                  Norman",6.0,Five-Eighth,,54:00,,-,-,-,-,-,-,-,,41.0,,6.0,62.0,-,,7.0,1,1,1,-,2,-,1.0,4.52s,-,-,-,,1,-,28,37.0,4.67,,81.8%,9.0,2,-,-,-,,7,180,1,2,1,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,48.0,,7.0,33.0,-,,5.0,-,-,-,-,-,-,3.0,3.91s,1,5,-,,2,4,33,48.0,4.71,,81.3%,26.0,4,2,-,2,,8,314,-,-,-,-,1,1,,-,-,-,1,-,-,-,,80:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
7,,"James
                
                  Graham",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,48.0,,10.0,91.0,33,,13.0,-,-,-,-,-,6,9.0,3.04s,-,-,-,,-,6,6,15.0,0.6,,84.8%,39.0,1,6,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:22,21:50,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
8,,"Cameron
                
                  McInnes",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,51.0,,6.0,61.0,-,,14.0,-,-,1,-,2,2,6.0,2.95s,4,39,-,,-,-,94,99.0,15.67,,85.7%,48.0,4,4,-,-,,1,9,-,-,1,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
9,,"Paul
                
                  Vaughan",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,48.0,,16.0,144.0,-,,42.0,-,-,-,-,2,16,16.0,3.64s,-,-,-,,-,-,1,17.0,0.06,,83.3%,30.0,1,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,26:48,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,22:00,,-,-,-,-,-,-,-,,7.0,,3.0,32.0,-,,14.0,-,-,-,-,-,3,3.0,3.23s,-,-,-,,-,-,-,5.0,-,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,09:08,12:29,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
11,,"Tariq
                
                  Sims",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42.0,,10.0,98.0,-,,40.0,-,-,-,-,2,10,7.0,2.63s,-,-,-,,1,-,-,13.0,-,,85.3%,29.0,2,3,-,-,,1,13,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
12,,"Blake
                
                  Lawrie",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,58.0,,17.0,134.0,28,,28.0,-,-,-,-,2,15,14.0,3.86s,-,-,-,,1,1,1,18.0,0.06,,86.7%,39.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:13,31:29,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
13,,"Jeremy
                
                  Latimore",14.0,Interchange,,26:00,,-,-,-,-,-,-,-,,21.0,,5.0,51.0,24,,10.0,-,-,-,-,-,3,5.0,3.14s,-,-,-,,-,-,-,5.0,-,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:31,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
14,,"Euan
                
                  Aitken",15.0,Interchange,,27:00,,-,-,-,-,-,-,-,,20.0,,7.0,59.0,-,,14.0,-,1,-,-,2,-,5.0,3.39s,-,-,-,,2,-,1,8.0,0.14,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
15,,"Jacob
                
                  Host",16.0,Interchange,,58:00,,-,-,-,-,-,-,-,,25.0,,9.0,80.0,-,,22.0,-,-,-,-,-,8,7.0,2.7s,-,-,-,,-,-,-,9.0,-,,84%,21.0,1,3,-,1,,1,21,-,-,1,-,-,-,,1,1,-,1,-,-,-,,14:28,43:55,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
16,,"Luciano
                
                  Leilua",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,36.0,,8.0,69.0,-,,23.0,-,-,-,-,2,7,7.0,3.19s,-,-,-,,-,-,4,11.0,0.5,,90.9%,30.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:16,-,Dragons,8,2019-05-05T06:05:00Z,Eels vs Dragons,2019
