,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
23,Error,Zac Lomax,,,,Dragons,66:04,Eels vs Dragons,2019
24,Error,Marata Niukore,,,,Eels,65:19,Eels vs Dragons,2019
25,Conversion-Made,Mitchell Moses,,,26-18,Eels,64:30,Eels vs Dragons,2019
26,Video Referee,Try,,,,Eels,63:41,Eels vs Dragons,2019
27,Try,Blake Ferguson,,,24-18,Eels,63:37,Eels vs Dragons,2019
28,Kick Bomb,Mitchell Moses,,,,Eels,63:31,Eels vs Dragons,2019
29,Penalties - Other,Cameron McInnes,,,,Dragons,62:13,Eels vs Dragons,2019
30,Kick Bomb,Mitchell Moses,,,,Eels,61:38,Eels vs Dragons,2019
31,Interchange #5,,                   Peni Terepo,                   Junior Paulo,,Eels,59:41,Eels vs Dragons,2019
32,Error,Mikaele Ravalawa,,,,Dragons,58:49,Eels vs Dragons,2019
33,Interchange #7,,                   Paul Vaughan,                   James Graham,,Dragons,58:10,Eels vs Dragons,2019
34,Penalty Shot-Made,Mitchell Moses,,,20-18,Eels,58:02,Eels vs Dragons,2019
35,Penalty - Ball Strip,Luciano Leilua,,,,Dragons,56:52,Eels vs Dragons,2019
36,Line Dropout,Zac Lomax,,,,Dragons,56:12,Eels vs Dragons,2019
37,Kick Bomb,Mitchell Moses,,,,Eels,55:29,Eels vs Dragons,2019
38,Interchange #4,,                   Oregon Kaufusi,                   Tepai Moeroa,,Eels,54:32,Eels vs Dragons,2019
39,Interchange #6,,                   Corey Norman,                   Euan Aitken,,Dragons,53:31,Eels vs Dragons,2019
40,Conversion-Missed,Zac Lomax,,,,Dragons,53:27,Eels vs Dragons,2019
41,Try,Mikaele Ravalawa,,,18-18,Dragons,51:52,Eels vs Dragons,2019
42,Linebreak,Mikaele Ravalawa,,,,Dragons,51:52,Eels vs Dragons,2019
43,Line Dropout,Clinton Gutherson,,,,Eels,51:05,Eels vs Dragons,2019
44,Penalty - Offside inside 10m,Shaun Lane,,,,Eels,49:05,Eels vs Dragons,2019
45,Interchange #5,,                   Jeremy Latimore,                   Blake Lawrie,,Dragons,48:31,Eels vs Dragons,2019
46,Linebreak,Matthew Dufty,,,,Dragons,48:18,Eels vs Dragons,2019
47,Conversion-Made,Mitchell Moses,,,18-14,Eels,47:23,Eels vs Dragons,2019
48,Try,Maika Sivo,,,16-14,Eels,45:52,Eels vs Dragons,2019
49,Linebreak,Maika Sivo,,,,Eels,45:43,Eels vs Dragons,2019
50,Conversion-Made,Mitchell Moses,,,12-14,Eels,43:48,Eels vs Dragons,2019
51,Try,Clinton Gutherson,,,10-14,Eels,42:25,Eels vs Dragons,2019
52,Linebreak,Clinton Gutherson,,,,Eels,42:17,Eels vs Dragons,2019
53,Error,Oregon Kaufusi,,,,Eels,38:48,Eels vs Dragons,2019
54,Line Dropout,Corey Norman,,,,Dragons,37:59,Eels vs Dragons,2019
55,Penalties - Other,Cameron McInnes,,,,Dragons,36:12,Eels vs Dragons,2019
56,Conversion-Made,Mitchell Moses,,,6-14,Eels,36:07,Eels vs Dragons,2019
57,Interchange #4,,                   Tyson Frizell,                   Jacob Host,,Dragons,36:05,Eels vs Dragons,2019
58,Video Referee,Try,,,,Eels,35:17,Eels vs Dragons,2019
59,Try,Reed Mahoney,,,4-14,Eels,35:14,Eels vs Dragons,2019
60,Linebreak,Reed Mahoney,,,,Eels,35:14,Eels vs Dragons,2019
61,Error,Tyson Frizell,,,,Dragons,33:55,Eels vs Dragons,2019
62,Conversion-Made,Zac Lomax,,,0-14,Dragons,33:18,Eels vs Dragons,2019
63,Try,Matthew Dufty,,,0-12,Dragons,31:49,Eels vs Dragons,2019
64,Linebreak,Corey Norman,,,,Dragons,31:36,Eels vs Dragons,2019
65,Interchange #3,,                   James Graham,                   Paul Vaughan,,Dragons,31:22,Eels vs Dragons,2019
66,Kick Bomb,Corey Norman,,,,Dragons,30:33,Eels vs Dragons,2019
67,Error,Oregon Kaufusi,,,,Eels,29:28,Eels vs Dragons,2019
68,Interchange #3,,                   Junior Paulo,                   Oregon Kaufusi,,Eels,28:47,Eels vs Dragons,2019
69,Conversion-Made,Zac Lomax,,,0-8,Dragons,27:36,Eels vs Dragons,2019
70,Try,Ben Hunt,,,0-6,Dragons,26:05,Eels vs Dragons,2019
71,Line Dropout,Clinton Gutherson,,,,Eels,25:29,Eels vs Dragons,2019
72,Interchange #2,,                   Tepai Moeroa,                   Manu Ma'u,,Eels,25:20,Eels vs Dragons,2019
73,Interchange #2,,                   Blake Lawrie,                   Luciano Leilua,,Dragons,25:13,Eels vs Dragons,2019
74,Penalty - Slow Peel,Tepai Moeroa,,,,Eels,23:44,Eels vs Dragons,2019
75,Interchange - HIA Cleared,,                   Jacob Host,                   Tyson Frizell,,Dragons,23:36,Eels vs Dragons,2019
76,Interchange #1,,                   Paul Vaughan,                   Jeremy Latimore,,Dragons,23:00,Eels vs Dragons,2019
77,Penalty - Lying in the Ruck,Mitchell Moses,,,,Eels,22:33,Eels vs Dragons,2019
78,Error,Reed Mahoney,,,,Eels,22:17,Eels vs Dragons,2019
79,Penalty - Shoulder Charge,Corey Norman,,,,Dragons,21:20,Eels vs Dragons,2019
80,Interchange #1,,                   Daniel Alvaro,                   Peni Terepo,,Eels,21:12,Eels vs Dragons,2019
81,Penalty Shot-Made,Zac Lomax,,,0-2,Dragons,19:10,Eels vs Dragons,2019
82,Penalty - Slow Peel,Daniel Alvaro,,,,Eels,17:34,Eels vs Dragons,2019
83,Error,Blake Ferguson,,,,Eels,16:44,Eels vs Dragons,2019
84,Error,Reed Mahoney,,,,Eels,14:17,Eels vs Dragons,2019
85,Error,Zac Lomax,,,,Dragons,13:16,Eels vs Dragons,2019
86,Penalty - Pressure on Kicker,Tepai Moeroa,,,,Eels,11:26,Eels vs Dragons,2019
87,Kick Bomb,Mitchell Moses,,,,Eels,10:38,Eels vs Dragons,2019
88,Error,Jacob Host,,,,Dragons,09:42,Eels vs Dragons,2019
89,Interchange - HIA,,                   Tyson Frizell,                   Jacob Host,,Dragons,09:08,Eels vs Dragons,2019
90,Penalty - Offside Downtown,Michael Jennings,,,,Eels,08:48,Eels vs Dragons,2019
91,Penalty - Slow Peel,Cameron McInnes,,,,Dragons,08:12,Eels vs Dragons,2019
92,Error,Mikaele Ravalawa,,,,Dragons,05:24,Eels vs Dragons,2019
93,Kick Bomb,Mitchell Moses,,,,Eels,03:22,Eels vs Dragons,2019
94,Kick Bomb,Corey Norman,,,,Dragons,02:24,Eels vs Dragons,2019
95,Kick Bomb,Mitchell Moses,,,,Eels,01:39,Eels vs Dragons,2019
96,KICK OFF,,,,,,00:00,Eels vs Dragons,2019
