,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Jacob
                
                  Host",11.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,36.0,,9.0,72.0,-,,25,-,-,-,-,-,9,9.0,3.22s,-,-,-,,-,-,2,11.0,0.22,,83%,39.0,5,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:14,05:05,Dragons,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,52.0,,17.0,178.0,-,,66,-,-,-,-,1,17,15.0,3.53s,-,-,-,,1,1,-,17.0,-,,93.9%,31.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,74:54,-,Dragons,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
12,,"Jack
                
                  de Belin",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,37.0,,9.0,75.0,-,,21,-,-,-,-,-,6,5.0,2.9s,-,-,-,,-,1,11,18.0,1.22,,94.7%,36.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,29:36,25:06,Dragons,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
13,,"Tariq
                
                  Sims",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,47.0,,12.0,101.0,-,,32,-,-,-,-,3,12,12.0,3.31s,-,-,1,,-,-,2,14.0,0.17,,92.6%,25.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:15,12:34,Dragons,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
14,,"Leeson
                
                  Ah Mau",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,29.0,,11.0,106.0,-,,35,-,-,-,-,1,11,11.0,3.17s,-,-,-,,-,-,-,11.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:18,03:51,Dragons,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
15,,"Jake
                
                  Marketo",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,28.0,,3.0,30.0,-,,4,1,-,-,-,-,3,2.0,2.68s,-,-,-,,1,-,22,24.0,7.33,,92%,23.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,15:33,20:46,Dragons,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
16,,"Mike
                
                  Cooper",21.0,Interchange,,44:00,,-,-,-,-,-,-,-,,26.0,,8.0,73.0,15,,25,-,-,-,-,1,7,8.0,3.38s,-,-,-,,-,1,10,18.0,1.25,,85.7%,18.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:44,-,Dragons,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
0,,"David
                
                  Mead",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,45.0,,16.0,163.0,66,,29.0,1,-,-,-,2,-,13.0,3.53s,1,2,-,,-,1,4,21.0,0.25,,72.7%,8.0,3,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
1,,"Anthony
                
                  Don",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,18.0,,11.0,127.0,21,,29.0,-,-,-,-,-,-,10.0,3.89s,-,-,-,,1,-,1,17.0,0.09,,50%,3.0,3,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
2,,"Josh
                
                  Hoffman",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,51.0,,16.0,182.0,7,,65.0,2,-,1,-,6,-,15.0,3.29s,2,31,-,,-,-,7,23.0,0.44,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
3,,"Konrad
                
                  Hurrell",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,15.0,173.0,-,,41.0,1,-,1,-,2,-,14.0,3.43s,-,-,-,,1,-,3,16.0,0.2,,64.7%,11.0,5,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
4,,"Nene
                
                  Macdonald",5.0,Winger,,70:00,,8,2,-,-,-,-,-,,58.0,,15.0,235.0,11,,57.0,-,-,-,-,5,-,11.0,3.23s,5,50,-,,1,-,9,26.0,0.6,,100%,4.0,-,-,1,2,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,69:01,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
5,,"Tyrone
                
                  Roberts",6.0,Five-Eighth,,80:00,,8,-,4,5,-,80%,-,,62.0,,6.0,32.0,15,,10.0,-,-,1,-,2,-,3.0,3.68s,-,-,-,,-,1,47,71.0,7.83,,94.4%,17.0,1,-,-,2,,19,516,1,8,2,-,-,-,,1,-,1,-,-,-,-,,80:00,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
6,,"Ashley
                
                  Taylor",7.0,Halfback,,75:00,,-,-,-,1,-,-,-,,30.0,,10.0,48.0,4,,3.0,-,1,1,-,1,-,3.0,3.01s,-,-,-,,1,2,34,43.0,3.4,,83.3%,15.0,2,1,-,2,,5,34,2,-,3,-,1,-,,-,-,-,-,-,-,-,,74:33,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
7,,"Luke
                
                  Douglas",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,39.0,,10.0,101.0,49,,30.0,-,-,-,-,1,6,10.0,3.11s,-,-,-,,-,-,2,12.0,0.2,,87.5%,28.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:58,10:59,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
8,,"Nathan
                
                  Peats",9.0,Hooker,,67:00,,4,1,-,-,-,-,-,,61.0,,10.0,77.0,-,,14.0,-,-,-,-,1,3,6.0,3.55s,6,44,-,,-,3,64,72.0,6.4,,97.7%,43.0,1,-,-,-,,1,40,-,-,-,-,-,-,,-,1,-,-,-,-,-,,66:03,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
9,,"Ryan
                
                  James",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,47.0,,12.0,118.0,29,,41.0,-,-,-,-,-,10,11.0,3.63s,-,-,-,,1,-,2,14.0,0.17,,96.7%,29.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:42,25:49,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
10,,"Zeb
                
                  Taia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,55.0,,18.0,164.0,-,,55.0,-,1,-,-,-,16,15.0,4.09s,1,10,-,,1,-,7,27.0,0.39,,90.7%,39.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
11,,"Chris
                
                  McQueen",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,60.0,,9.0,68.0,-,,24.0,1,-,-,-,3,9,8.0,3.74s,-,-,-,,-,-,1,11.0,0.11,,86.5%,45.0,5,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
12,,"Greg
                
                  Bird",13.0,Lock,,64:00,,-,-,-,-,-,-,-,,44.0,,14.0,146.0,-,,60.0,-,-,-,-,1,13,13.0,3.61s,-,-,-,,-,-,6,19.0,0.43,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,50:08,13:57,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
13,,"Eddy
                
                  Pettybourne",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,30.0,,5.0,45.0,-,,11.0,-,-,-,-,-,5,4.0,2.83s,-,-,-,,1,-,1,6.0,0.2,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:29,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
14,,"Leivaha
                
                  Pulu",15.0,Interchange,,36:00,,-,-,-,-,-,-,-,,40.0,,9.0,79.0,13,,26.0,-,-,-,-,1,8,7.0,3.2s,-,-,-,,2,-,-,10.0,-,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:42,05:27,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
15,,"Agnatius
                
                  Paasi",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,28.0,,8.0,79.0,24,,22.0,-,-,1,-,-,6,5.0,3.62s,-,-,-,,3,-,2,10.0,0.25,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,25:49,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
16,,"Nathan
                
                  Friend",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,28.0,,2.0,10.0,-,,2.0,-,-,-,-,-,1,1.0,4.16s,1,4,-,,-,1,33,34.0,16.5,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:52,-,Titans,19,2016-07-15T09:50:00Z,Dragons vs Titans,2016
