,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bunty
                
                  Afoa",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,9.0,79.0,-,,35.0,-,-,-,-,-,9,9.0,4.08s,-,-,-,,-,-,1,10.0,0.11,,92.5%,49.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27.0,,8.0,87.0,-,,30.0,-,-,-,-,1,8,8.0,3.58s,-,-,-,,-,-,1,10.0,0.12,,90%,18.0,-,2,-,-,,1,18,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
12,,"Simon
                
                  Mannering",13.0,Lock,,74:00,,-,-,-,-,-,-,-,,53.0,,22.0,147.0,-,,35.0,-,-,-,-,-,19,17.0,3.94s,-,-,-,,1,7,6,25.0,0.27,,91.5%,43.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,73:59,-,Warriors,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
13,,"Erin
                
                  Clark",14.0,Interchange,,06:00,,-,-,-,-,-,-,-,,6.0,,2.0,18.0,-,,7.0,-,-,-,-,-,2,2.0,5.6s,-,-,-,,-,-,1,3.0,0.5,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:01,-,Warriors,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
14,,"Jacob
                
                  Lillyman",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,38.0,,16.0,150.0,21,,47.0,-,-,-,-,-,14,15.0,3.84s,-,-,-,,1,-,-,16.0,-,,96.2%,25.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,30:23,12:20,Warriors,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
15,,"Sam
                
                  Lisone",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,13.0,96.0,-,,34.0,-,-,-,-,-,12,9.0,3.81s,-,-,-,,-,1,1,13.0,0.08,,94.1%,32.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:44,15:01,Warriors,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
16,,"Bodene
                
                  Thompson",17.0,Interchange,,53:00,,-,-,-,-,-,-,-,,25.0,,6.0,66.0,-,,25.0,-,-,-,-,2,5,4.0,3.11s,-,-,-,,-,-,7,11.0,1.17,,79.2%,19.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:47,-,Warriors,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
0,,"Cameron
                
                  Munster",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,60.0,,24.0,195.0,63,,48.0,2,-,2,-,6,1,18.0,4.1s,2,12,-,,3,3,16,38.0,0.67,,50%,3.0,3,-,-,6,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
1,,"Suliasi
                
                  Vunivalu",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,51.0,,16.0,200.0,25,,34.0,1,-,-,-,6,2,13.0,2.98s,2,13,-,,-,1,4,21.0,0.25,,75%,3.0,1,-,-,2,,1,2,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
2,,"Will
                
                  Chambers",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,15.0,124.0,-,,29.0,-,-,-,-,1,-,11.0,3.6s,1,12,-,,3,1,-,16.0,-,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
3,,"Cheyse
                
                  Blair",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,49.0,,11.0,109.0,-,,36.0,-,1,-,-,4,-,10.0,3.31s,-,-,-,,-,-,3,14.0,0.27,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
4,,"Josh
                
                  Addo-Carr",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,20.0,,13.0,111.0,10,,27.0,1,-,-,-,2,-,12.0,3.57s,4,38,-,,-,-,2,16.0,0.15,,50%,1.0,1,-,-,4,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
5,,"Ryley
                
                  Jacks",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,4.0,29.0,-,,8.0,-,-,-,-,-,-,4.0,3.95s,-,-,-,,-,2,11,17.0,2.75,,97%,32.0,1,-,-,-,,2,31,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
6,,"Cooper
                
                  Cronk",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,71.0,,9.0,42.0,-,,8.0,-,2,2,-,2,-,2.0,3.48s,-,-,-,,3,7,23,46.0,2.56,,86.7%,13.0,1,1,-,1,,16,467,-,5,2,-,3,1,,-,-,-,1,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
7,,"Christian
                
                  Welch",14.0,Prop,,50:00,,-,-,-,-,-,-,-,,54.0,,10.0,98.0,34,,18.0,-,-,-,-,1,7,8.0,3.82s,-,-,-,,1,-,-,10.0,-,,97.7%,42.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:38,28:03,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
8,,"Cameron
                
                  Smith",9.0,Hooker,,80:00,,10,-,4,4,1,100%,-,,73.0,,9.0,53.0,-,,10.0,-,1,-,-,1,1,4.0,4.12s,6,32,-,,1,14,108,111.0,12,,91.8%,45.0,2,2,-,-,,7,203,-,-,1,1,-,-,,-,-,-,2,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
9,,"Jordan
                
                  McLean",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,31.0,,12.0,117.0,16,,44.0,-,-,-,-,1,11,12.0,3.08s,-,-,-,,-,1,-,12.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:12,20:30,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,43.0,,6.0,56.0,-,,18.0,-,-,-,-,-,6,6.0,2.8s,-,-,-,,-,1,-,7.0,-,,93.3%,42.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,55:00,,4,1,-,-,-,-,-,,33.0,,7.0,52.0,-,,17.0,-,-,-,-,-,7,7.0,2.84s,-,-,-,,-,-,3,11.0,0.43,,95.7%,22.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:53,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
12,,"Dale
                
                  Finucane",13.0,Lock,,66:00,,-,-,-,-,-,-,-,,52.0,,12.0,89.0,-,,20.0,-,-,-,-,-,11,11.0,4.08s,-,-,-,,-,3,8,19.0,0.67,,95.8%,46.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:31,08:45,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
13,,"Tim
                
                  Glasby",8.0,Interchange,,41:00,,-,-,-,-,-,-,-,,42.0,,11.0,89.0,9,,26.0,-,-,-,-,1,10,11.0,3.71s,-,-,-,,-,-,1,12.0,0.09,,97.1%,33.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:19,10:39,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
14,,"Joe
                
                  Stimson",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,24.0,,6.0,50.0,-,,16.0,-,-,-,-,3,6,6.0,2.77s,-,-,-,,-,-,2,8.0,0.33,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:07,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
15,,"Nelson
                
                  Asofa-Solomona",16.0,Interchange,,21:00,,-,-,-,-,-,-,-,,14.0,,7.0,63.0,-,,27.0,-,-,-,-,1,7,4.0,4.02s,-,-,-,,-,-,-,7.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:39,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
16,,"Vincent
                
                  Leuluai",19.0,Interchange,,14:00,,-,-,-,-,-,-,-,,14.0,,4.0,34.0,-,,15.0,-,-,-,-,2,4,3.0,3.24s,-,-,-,,-,-,-,4.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:44,-,Storm,2,2017-03-10T07:00:00Z,Warriors vs Storm,2017
