,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,68.0,,12.0,132.0,31,,50.0,1,-,-,-,4,11,12.0,3.87s,-,-,-,,-,1,3,18.0,0.25,,92.5%,37.0,2,1,-,2,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Cowboys,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,2,-,1,2,-,50%,-,,55.0,,12.0,121.0,-,,53.0,-,-,-,-,2,12,9.0,3.64s,-,-,-,,1,1,2,14.0,0.17,,87.2%,34.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
12,,"Jason
                
                  Taumalolo",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,76.0,,21.0,223.0,44,,84.0,-,-,-,-,10,18,17.0,3.69s,-,-,-,,3,1,8,28.0,0.38,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:32,24:39,Cowboys,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
13,,"Ben
                
                  Hampton",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,14.0,,5.0,19.0,-,,7.0,-,-,-,-,1,1,3.0,2.55s,4,15,-,,-,1,37,41.0,7.4,,90%,9.0,1,-,-,-,,2,73,1,-,1,-,-,-,,-,-,-,-,-,-,-,,26:38,-,Cowboys,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
14,,"Coen
                
                  Hess",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,28.0,,8.0,63.0,-,,27.0,-,-,-,-,-,8,8.0,2.71s,-,-,-,,-,-,-,8.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:09,-,Cowboys,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
15,,"Corey
                
                  Jensen",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,17.0,,4.0,39.0,-,,13.0,-,-,-,-,1,4,3.0,2.43s,-,-,-,,-,-,1,5.0,0.25,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:41,-,Cowboys,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
16,,"Shaun
                
                  Fensom",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,39.0,,11.0,112.0,18,,34.0,-,-,-,-,1,9,10.0,3.33s,-,-,-,,-,-,1,11.0,0.09,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:46,-,Cowboys,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
0,,"Darius
                
                  Boyd",1.0,Fullback,,40:00,,-,-,-,-,-,-,-,,20.0,,10.0,112.0,30,,39.0,-,-,-,-,2,-,10.0,3.93s,1,13,-,,-,1,8,20.0,0.8,,83.3%,5.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,40:02,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,10.0,112.0,44,,45.0,-,-,-,-,4,1,9.0,3.04s,-,-,-,,-,-,2,14.0,0.2,,85.7%,6.0,1,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,51.0,,11.0,82.0,-,,27.0,1,1,1,-,3,-,8.0,2.76s,1,7,-,,2,1,2,13.0,0.18,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,8.0,,8.0,67.0,-,,28.0,-,-,-,-,-,-,8.0,3.74s,-,-,-,,-,-,2,10.0,0.25,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,8,1,2,4,-,50%,-,,26.0,,6.0,58.0,-,,25.0,-,-,-,-,2,-,6.0,3.19s,-,-,-,,-,-,1,8.0,0.17,,100%,2.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,11.0,82.0,-,,19.0,1,1,-,-,5,-,2.0,3.72s,-,-,-,,3,3,24,38.0,2.18,,63.6%,14.0,4,4,-,2,,7,192,1,-,3,-,-,1,,2,-,-,2,-,-,-,,80:00,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,62.0,,8.0,82.0,7,,6.0,2,-,2,-,5,1,2.0,2.86s,1,11,-,,1,3,24,35.0,3,,81.5%,22.0,5,-,-,1,,6,121,-,2,3,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
7,,"Sam
                
                  Thaiday",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,25.0,,13.0,105.0,25,,52.0,-,-,-,-,1,10,12.0,3.24s,-,-,-,,-,-,2,14.0,0.15,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:26,19:44,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
8,,"Ben
                
                  Hunt",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,54.0,,6.0,52.0,-,,9.0,-,1,1,-,-,-,2.0,3.2s,4,41,-,,2,9,92,98.0,15.33,,88.9%,40.0,4,1,-,-,,4,120,2,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
9,,"Adam
                
                  Blair",10.0,Prop,,45:00,,4,1,-,-,-,-,-,,53.0,,13.0,117.0,35,,43.0,2,-,-,-,4,9,8.0,3.55s,-,-,-,,1,1,4,15.0,0.31,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,23:29,21:37,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
10,,"Alex
                
                  Glenn",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,43.0,,9.0,99.0,19,,46.0,-,-,-,-,4,7,8.0,3.51s,-,-,-,,-,-,1,10.0,0.11,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:32,06:57,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,46.0,,13.0,115.0,-,,44.0,1,-,-,-,2,11,11.0,3.62s,1,12,-,,-,-,2,16.0,0.15,,83.3%,35.0,5,2,-,-,,1,-,-,-,1,-,-,-,,1,-,-,3,-,-,-,,80:00,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,73:00,,-,-,-,-,-,-,-,,58.0,,14.0,177.0,-,,89.0,-,-,-,-,2,14,13.0,2.93s,-,-,-,,-,2,5,19.0,0.36,,91.1%,41.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:18,20:28,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
13,,"Benji
                
                  Marshall",14.0,Interchange,,40:00,,-,-,-,-,-,-,-,,25.0,,1.0,10.0,-,,4.0,-,2,-,-,-,-,1.0,5.48s,-,-,-,,-,2,5,10.0,5,,76.5%,13.0,3,1,-,-,,4,161,-,2,-,-,-,-,,-,-,-,-,-,-,-,,39:58,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,17:00,,-,-,-,-,-,-,-,,10.0,,7.0,61.0,-,,18.0,-,-,-,-,-,7,6.0,3.23s,-,-,-,,1,-,-,7.0,-,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:11,-,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,40.0,,8.0,69.0,-,,34.0,-,-,-,-,2,8,8.0,3.72s,-,-,-,,-,-,-,8.0,-,,96.6%,28.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:48,04:57,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
16,,"Herman
                
                  Ese'ese",17.0,Interchange,,41:00,,-,-,-,-,-,-,-,,42.0,,10.0,97.0,-,,36.0,-,-,-,-,1,10,9.0,3.12s,-,-,-,,-,-,-,10.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,29:59,10:31,Broncos,26,2017-08-31T09:50:00Z,Cowboys vs Broncos,2017
