,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Kodi
                
                  Nikorima",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,36.0,,7.0,66.0,-,,14.0,-,-,-,-,1,-,3.0,2.4s,-,-,-,,-,4,25,36.0,3.57,,75%,15.0,5,-,-,-,,7,256,1,1,2,-,-,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
7,,"Matthew
                
                  Lodge",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,27.0,,15.0,144.0,47,,46.0,-,-,-,-,-,11,14.0,3.03s,-,-,-,,-,2,4,18.0,0.27,,82.6%,19.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:10,13:50,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
8,,"Andrew
                
                  McCullough",9.0,Hooker,,23:00,,-,-,-,-,-,-,-,,15.0,,3.0,29.0,-,,5.0,-,-,-,-,-,-,1.0,3.92s,3,29,-,,-,3,31,34.0,10.33,,93.3%,14.0,1,-,-,-,,1,59,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:10,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
9,,"Sam
                
                  Thaiday",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,28.0,,6.0,52.0,-,,27.0,-,-,-,-,-,6,6.0,3.41s,-,-,-,,-,-,2,8.0,0.33,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:56,22:31,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,10.0,100.0,-,,50.0,-,-,-,-,2,9,10.0,3.79s,1,8,-,,-,2,41,51.0,4.1,,83.8%,31.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
11,,"Tevita
                
                  Pangai Junior",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,53.0,,17.0,161.0,3,,67.0,-,-,-,-,3,15,11.0,3.68s,1,11,-,,4,-,2,19.0,0.12,,90%,27.0,3,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,51:13,08:03,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
12,,"Josh
                
                  McGuire",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,28.0,,11.0,114.0,-,,52.0,-,-,-,-,-,9,11.0,3.35s,2,15,-,,-,3,50,60.0,4.55,,80.6%,29.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:02,34:42,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
13,,"Joe
                
                  Ofahengaue",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,56.0,,15.0,157.0,33,,62.0,-,-,-,-,4,13,14.0,3.64s,-,-,-,,-,1,1,15.0,0.07,,90.6%,29.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:43,14:57,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
14,,"Korbin
                
                  Sims",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,36.0,,12.0,126.0,-,,63.0,-,-,-,-,2,12,10.0,3.86s,-,-,-,,1,2,1,13.0,0.08,,88%,22.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:34,11:51,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
15,,"David
                
                  Fifita",17.0,Interchange,,57:00,,-,-,-,-,-,-,-,,64.0,,17.0,192.0,-,,76.0,1,-,-,-,6,16,15.0,3.75s,1,10,-,,2,-,1,18.0,0.06,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,56:50,-,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
16,,"Patrick
                
                  Mago",18.0,Interchange,,19:00,,-,-,-,-,-,-,-,,4.0,,5.0,48.0,23,,16.0,-,-,-,-,-,3,5.0,2.74s,-,-,-,,-,-,-,5.0,-,,60%,6.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:15,03:24,Broncos,24,2018-08-25T09:35:00Z,Roosters vs Broncos,2018
