,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,49.0,,14.0,151.0,-,,70.0,-,1,-,-,2,13,12,4.06s,1,13,-,,1,1,6,20.0,0.43,,85.1%,40.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,79:00,-,Knights,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,79:00,,-,-,-,-,-,-,-,,51.0,,13.0,119.0,-,,47.0,-,-,-,-,1,12,9,3.17s,-,-,-,,1,2,5,17.0,0.38,,97.5%,39.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,1,-,-,-,-,,79:00,-,Knights,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
12,,"Jeremy
                
                  Smith",13.0,Lock,,48:00,,2,-,1,1,-,100%,-,,33.0,,7.0,55.0,-,,11.0,-,-,-,-,-,5,4,4.19s,-,-,-,,1,-,5,10.0,0.71,,88.2%,30.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:24,17:31,Knights,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
13,,"Daniel
                
                  Saifiti",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,58.0,,12.0,127.0,6,,50.0,-,-,-,-,6,11,10,3.3s,-,-,-,,-,-,-,12.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:42,-,Knights,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
14,,"Jacob
                
                  Saifiti",16.0,Interchange,,52:00,,-,-,-,-,-,-,-,,37.0,,9.0,90.0,19,,34.0,-,-,-,-,1,8,8,3.62s,-,-,-,,-,1,-,9.0,-,,87.5%,35.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:38,-,Knights,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
15,,"Pat
                
                  Mata'utia",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,23.0,,7.0,53.0,-,,22.0,-,-,-,-,-,7,7,4.24s,-,-,-,,-,-,-,8.0,-,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,31:05,-,Knights,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
16,,"Dylan
                
                  Phythian",23.0,Interchange,,31:00,,4,1,-,-,-,-,-,,30.0,,2.0,18.0,-,,2.0,1,-,-,-,2,-,-,-,2,18,-,,1,-,33,33.0,16.5,,83.3%,10.0,1,1,-,-,,1,29,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:36,-,Knights,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
0,,"Greg
                
                  Inglis",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,65.0,,13.0,193.0,37,,84.0,1,3,1,-,4,-,11.0,3.36s,2,32,-,,-,5,16,29.0,1.23,,91.7%,11.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,55.0,,11.0,151.0,22,,29.0,2,-,-,-,4,-,8.0,3.22s,1,17,-,,-,-,3,14.0,0.27,,80%,4.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,17.0,,6.0,38.0,-,,14.0,-,-,-,-,1,-,5.0,2.81s,-,-,-,,-,-,7,11.0,1.17,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
3,,"Aaron
                
                  Gray",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,61.0,,14.0,133.0,-,,65.0,1,-,-,-,7,-,11.0,3.4s,1,16,-,,1,-,1,14.0,0.07,,94.1%,16.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
4,,"Joe
                
                  Burgess",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,105.0,46,,30.0,1,-,-,-,4,-,7.0,4.39s,1,4,-,,-,-,-,9.0,-,,85.7%,6.0,1,-,-,1,,1,10,-,-,-,-,-,-,,2,-,1,-,-,-,-,,80:00,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,51.0,,13.0,84.0,1,,22.0,1,2,1,-,3,-,8.0,3.52s,-,-,-,,1,8,32,47.0,2.46,,81.5%,22.0,5,-,-,1,,3,86,-,1,1,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,10,-,5,6,-,83.33%,-,,58.0,,1.0,7.0,-,,3.0,-,-,2,-,-,-,2.0,4.14s,-,-,1,,-,7,39,56.0,39,,89.7%,26.0,2,1,-,-,,15,411,2,4,4,-,1,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
7,,"George
                
                  Burgess",8.0,Prop,,34:00,,-,-,-,-,-,-,-,,24.0,,8.0,83.0,17,,43.0,-,-,-,-,1,7,7.0,3.36s,-,-,-,,-,-,-,8.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:45,13:43,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,7.0,68.0,26,,11.0,-,1,1,-,3,2,7.0,4.36s,4,37,-,,-,4,119,127.0,17,,92.1%,35.0,1,2,-,1,,1,15,1,-,1,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
9,,"Thomas
                
                  Burgess",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,33.0,,15.0,167.0,50,,76.0,1,-,-,-,2,12,15.0,2.92s,-,-,-,,-,-,2,17.0,0.13,,83.3%,15.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,20:35,26:36,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
10,,"John
                
                  Sutton",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,22.0,,11.0,90.0,-,,36.0,-,-,-,-,1,11,9.0,3.2s,-,-,-,,-,-,14,26.0,1.27,,85.7%,18.0,2,1,-,-,,1,-,-,-,1,-,-,-,,2,-,-,-,-,-,-,,73:55,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
11,,"Kyle
                
                  Turner",12.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,21.0,,8.0,64.0,19,,26.0,-,-,-,-,-,6,6.0,2.65s,-,-,-,,1,1,-,8.0,-,,85%,17.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:35,19:56,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
12,,"Sam
                
                  Burgess",13.0,Lock,,65:00,,4,1,-,-,-,-,-,,65.0,,18.0,139.0,-,,49.0,1,2,-,-,4,17,13.0,3.81s,-,-,-,,2,1,4,21.0,0.22,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,66:17,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
13,,"Jason
                
                  Clark",14.0,Interchange,,41:00,,-,-,-,-,-,-,-,,34.0,,11.0,92.0,7,,24.0,-,-,-,-,-,10,11.0,2.89s,-,-,-,,-,1,2,13.0,0.18,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,39:16,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
14,,"Angus
                
                  Crichton",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,12.0,,8.0,70.0,-,,30.0,-,-,-,-,-,8,8.0,2.84s,-,-,-,,-,-,-,8.0,-,,87.5%,7.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:31,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
15,,"Nathan
                
                  Brown",17.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30.0,,12.0,94.0,-,,20.0,-,-,-,-,1,10,8.0,3.11s,-,-,-,,2,1,4,14.0,0.33,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,32:48,-,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
16,,"Zane
                
                  Musgrove",20.0,Interchange,,35:00,,-,-,-,-,-,-,-,,27.0,,11.0,120.0,42,,43.0,-,-,-,-,1,8,9.0,3.01s,-,-,-,,-,-,-,11.0,-,,84.2%,16.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:52,06:05,Rabbitohs,25,2016-08-28T06:00:00Z,Knights vs Rabbitohs,2016
