,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
24,Interchange,,                   Daniel Saifiti,                   Josh King,,Knights,63:33,Knights vs Rabbitohs,2016
25,Try,Alex Johnston,,,6-32,Rabbitohs,63:32,Knights vs Rabbitohs,2016
26,Line Dropout,Trent Hodkinson,,,,Knights,62:49,Knights vs Rabbitohs,2016
27,Interchange,,                   Pat Mata'utia,                   Jeremy Smith,,Knights,62:29,Knights vs Rabbitohs,2016
28,Error,John Sutton,,,,Rabbitohs,62:24,Knights vs Rabbitohs,2016
29,Linebreak,Thomas Burgess,,,,Rabbitohs,60:19,Knights vs Rabbitohs,2016
30,Interchange,,                   Jason Clark,                   Kyle Turner,,Rabbitohs,60:02,Knights vs Rabbitohs,2016
31,Error,Jake Mamo,,,,Knights,59:39,Knights vs Rabbitohs,2016
32,Interchange - Sin Bin Return,Jake Mamo,,,,Knights,59:38,Knights vs Rabbitohs,2016
33,Error,Sam Burgess,,,,Rabbitohs,58:40,Knights vs Rabbitohs,2016
34,Conversion-Made,Adam Reynolds,,,6-28,Rabbitohs,57:42,Knights vs Rabbitohs,2016
35,Try,Sam Burgess,,,6-26,Rabbitohs,56:17,Knights vs Rabbitohs,2016
36,Linebreak,Sam Burgess,,,,Rabbitohs,56:17,Knights vs Rabbitohs,2016
37,Interchange - Sin Bin Return,Pat Mata'utia,,,,Knights,55:22,Knights vs Rabbitohs,2016
38,Error,Pat Mata'utia,,,,Knights,55:22,Knights vs Rabbitohs,2016
39,Conversion-Made,Trent Hodkinson,,,6-22,Knights,54:18,Knights vs Rabbitohs,2016
40,Interchange,,                   Nathan Brown,                   Thomas Burgess,,Rabbitohs,53:24,Knights vs Rabbitohs,2016
41,Video Referee,Try,,,,Knights,53:24,Knights vs Rabbitohs,2016
42,Try,Dylan Phythian,,,4-22,Knights,53:17,Knights vs Rabbitohs,2016
43,Linebreak,Dylan Phythian,,,,Knights,53:17,Knights vs Rabbitohs,2016
44,Penalty - Hand in the Ruck,Adam Reynolds,,,,Rabbitohs,51:48,Knights vs Rabbitohs,2016
45,Interchange,,                   Tyler Randell,                   Dylan Phythian,,Knights,51:24,Knights vs Rabbitohs,2016
46,Error,Joe Burgess,,,,Rabbitohs,51:07,Knights vs Rabbitohs,2016
47,Kick Bomb,Cody Walker,,,,Rabbitohs,51:01,Knights vs Rabbitohs,2016
48,Interchange,,                   Zane Musgrove,                   Angus Crichton,,Rabbitohs,50:27,Knights vs Rabbitohs,2016
49,Kick Bomb,Trent Hodkinson,,,,Knights,50:10,Knights vs Rabbitohs,2016
50,Penalty - Offside Downtown,Tyler Randell,,,,Knights,47:41,Knights vs Rabbitohs,2016
51,Penalty - Hand in the Ruck,Hymel Hunt,,,,Rabbitohs,46:32,Knights vs Rabbitohs,2016
52,Conversion-Made,Adam Reynolds,,,0-22,Rabbitohs,44:38,Knights vs Rabbitohs,2016
53,Try,Aaron Gray,,,0-20,Rabbitohs,43:08,Knights vs Rabbitohs,2016
54,Linebreak,Aaron Gray,,,,Rabbitohs,43:08,Knights vs Rabbitohs,2016
55,Penalty - Ball Strip,Sione Mata'utia,,,,Knights,42:18,Knights vs Rabbitohs,2016
56,Error,Nathan Brown,,,,Rabbitohs,39:41,Knights vs Rabbitohs,2016
57,Conversion-Made,Adam Reynolds,,,0-16,Rabbitohs,38:24,Knights vs Rabbitohs,2016
58,Try,Cody Walker,,,0-14,Rabbitohs,37:02,Knights vs Rabbitohs,2016
59,Penalty - 2nd Effort,Jacob Saifiti,,,,Knights,35:33,Knights vs Rabbitohs,2016
60,Penalty - Dangerous Tackle,Hymel Hunt,,,,Rabbitohs,34:11,Knights vs Rabbitohs,2016
61,Error,Adam Reynolds,,,,Rabbitohs,34:09,Knights vs Rabbitohs,2016
62,Penalty - Ball Strip,Sione Mata'utia,,,,Knights,32:54,Knights vs Rabbitohs,2016
63,Penalty - Dangerous Tackle,Jake Mamo,,,,Knights,31:55,Knights vs Rabbitohs,2016
64,Kick Bomb,Jarrod Mullen,,,,Knights,31:52,Knights vs Rabbitohs,2016
65,Interchange,,                   Jeremy Smith,                   Pat Mata'utia,,Knights,31:24,Knights vs Rabbitohs,2016
66,Interchange - Sin Bin Return,Damien Cook,,,,Rabbitohs,30:30,Knights vs Rabbitohs,2016
67,Error,Damien Cook,,,,Rabbitohs,30:30,Knights vs Rabbitohs,2016
68,Linebreak,Greg Inglis,,,,Rabbitohs,30:27,Knights vs Rabbitohs,2016
69,Conversion-Missed,Adam Reynolds,,,,Rabbitohs,29:27,Knights vs Rabbitohs,2016
70,Video Referee,Try,,,,Rabbitohs,28:13,Knights vs Rabbitohs,2016
71,Try,Alex Johnston,,,0-10,Rabbitohs,28:11,Knights vs Rabbitohs,2016
72,Linebreak,Alex Johnston,,,,Rabbitohs,28:09,Knights vs Rabbitohs,2016
73,Linebreak,Alex Johnston,,,,Rabbitohs,27:30,Knights vs Rabbitohs,2016
74,Error,Mitchell Barnett,,,,Knights,27:25,Knights vs Rabbitohs,2016
75,Penalty - Slow Peel,Zane Musgrove,,,,Rabbitohs,27:04,Knights vs Rabbitohs,2016
76,Line Dropout,Adam Reynolds,,,,Rabbitohs,26:03,Knights vs Rabbitohs,2016
77,Interchange,,                   Kyle Turner,                   Zane Musgrove,,Rabbitohs,25:35,Knights vs Rabbitohs,2016
78,Penalty - Hand in the Ruck,Jason Clark,,,,Rabbitohs,24:35,Knights vs Rabbitohs,2016
79,Interchange - Sin Bin Return,Damien Cook,,,,Rabbitohs,24:01,Knights vs Rabbitohs,2016
80,Error,Damien Cook,,,,Rabbitohs,24:01,Knights vs Rabbitohs,2016
81,Linebreak,Cody Walker,,,,Rabbitohs,23:48,Knights vs Rabbitohs,2016
82,Line Dropout,Jarrod Mullen,,,,Knights,23:20,Knights vs Rabbitohs,2016
83,Interchange,,                   George Burgess,                   Jason Clark,,Rabbitohs,20:45,Knights vs Rabbitohs,2016
84,Interchange,,                   Thomas Burgess,                   Nathan Brown,,Rabbitohs,20:35,Knights vs Rabbitohs,2016
85,Interchange,,                   Josh King,                   Daniel Saifiti,,Knights,19:51,Knights vs Rabbitohs,2016
86,Interchange,,                   Sam Mataora,                   Jacob Saifiti,,Knights,19:43,Knights vs Rabbitohs,2016
87,Kick Bomb,Adam Reynolds,,,,Rabbitohs,17:33,Knights vs Rabbitohs,2016
88,Error,Jake Mamo,,,,Knights,14:24,Knights vs Rabbitohs,2016
89,Penalty - Lying in the Ruck,Cody Walker,,,,Rabbitohs,13:53,Knights vs Rabbitohs,2016
90,Penalty - Hand in the Ruck,Hymel Hunt,,,,Rabbitohs,12:58,Knights vs Rabbitohs,2016
91,Error,John Sutton,,,,Rabbitohs,12:36,Knights vs Rabbitohs,2016
92,Error,Joe Burgess,,,,Rabbitohs,12:17,Knights vs Rabbitohs,2016
93,Linebreak,Joe Burgess,,,,Rabbitohs,12:13,Knights vs Rabbitohs,2016
94,Penalty - Ball Strip,Cory Denniss,,,,Knights,11:47,Knights vs Rabbitohs,2016
95,Conversion-Made,Adam Reynolds,,,0-6,Rabbitohs,09:12,Knights vs Rabbitohs,2016
96,Video Referee,Try,,,,Rabbitohs,08:13,Knights vs Rabbitohs,2016
97,Try,Greg Inglis,,,0-4,Rabbitohs,08:09,Knights vs Rabbitohs,2016
98,Interchange - Sin Bin Return,Cory Denniss,,,,Knights,08:08,Knights vs Rabbitohs,2016
99,Error,Cory Denniss,,,,Knights,08:08,Knights vs Rabbitohs,2016
100,Line Dropout,Jarrod Mullen,,,,Knights,07:07,Knights vs Rabbitohs,2016
101,Line Dropout,Jarrod Mullen,,,,Knights,05:44,Knights vs Rabbitohs,2016
102,Error,Cory Denniss,,,,Knights,02:28,Knights vs Rabbitohs,2016
103,Kick Bomb,Adam Reynolds,,,,Rabbitohs,01:32,Knights vs Rabbitohs,2016
104,KICK OFF,,,,,,00:00,Knights vs Rabbitohs,2016
