,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
29,Kick Bomb,Luke Keary,,,,Roosters,57:20,Roosters vs Broncos,2017
30,Penalty - 2nd Effort,Benji Marshall,,,,Broncos,55:57,Roosters vs Broncos,2017
31,Interchange - Sin Bin Return,James Roberts,,,,Broncos,53:37,Roosters vs Broncos,2017
32,Error,James Roberts,,,,Broncos,53:37,Roosters vs Broncos,2017
33,Interchange,,                   Isaac Liu,                   Jared Waerea-Hargreaves,,Roosters,53:36,Roosters vs Broncos,2017
34,Interchange,,                   Sam Thaiday,                   Jaydn Su'A,,Broncos,52:50,Roosters vs Broncos,2017
35,Kick Bomb,Jake Friend,,,,Roosters,52:29,Roosters vs Broncos,2017
36,Interchange - Sin Bin Return,Matt Gillett,,,,Broncos,51:31,Roosters vs Broncos,2017
37,Error,Matt Gillett,,,,Broncos,51:31,Roosters vs Broncos,2017
38,Kick Bomb,Ben Hunt,,,,Broncos,50:07,Roosters vs Broncos,2017
39,Interchange,,                   Herman Ese'ese,                   Adam Blair,,Broncos,49:24,Roosters vs Broncos,2017
40,Kick Bomb,Benji Marshall,,,,Broncos,48:31,Roosters vs Broncos,2017
41,Interchange,,                   Tevita Pangai Junior,                   Josh McGuire,,Broncos,47:53,Roosters vs Broncos,2017
42,Interchange,,                   Daniel Tupou,                   Siosiua Taukeiaho,,Roosters,45:43,Roosters vs Broncos,2017
43,Error,Corey Oates,,,,Broncos,42:57,Roosters vs Broncos,2017
44,Interchange - HIA,,                   Ryan Matterson,                   Zane Tetevano,,Roosters,42:19,Roosters vs Broncos,2017
45,Error,Joseph Manu,,,,Roosters,41:53,Roosters vs Broncos,2017
46,Kick Bomb,Connor Watson,,,,Roosters,40:54,Roosters vs Broncos,2017
47,Error,Aidan Guerra,,,,Roosters,39:55,Roosters vs Broncos,2017
48,Conversion-Made,Michael Gordon,,,12-6,Roosters,38:37,Roosters vs Broncos,2017
49,Try,Boyd Cordner,,,10-6,Roosters,37:07,Roosters vs Broncos,2017
50,Linebreak,Boyd Cordner,,,,Roosters,37:06,Roosters vs Broncos,2017
51,Penalty - Hand in the Ruck,Tevita Pangai Junior,,,,Broncos,36:19,Roosters vs Broncos,2017
52,Line Dropout,Ben Hunt,,,,Broncos,35:37,Roosters vs Broncos,2017
53,Kick Bomb,Luke Keary,,,,Roosters,33:07,Roosters vs Broncos,2017
54,Error,James Roberts,,,,Broncos,31:32,Roosters vs Broncos,2017
55,Penalty - Working on the Ground,Aidan Guerra,,,,Roosters,30:38,Roosters vs Broncos,2017
56,Interchange,,                   Josh McGuire,                   Tevita Pangai Junior,,Broncos,30:31,Roosters vs Broncos,2017
57,Interchange,,                   Siosiua Taukeiaho,                   Aidan Guerra,,Roosters,29:23,Roosters vs Broncos,2017
58,Penalty - Early Tackle,Darius Boyd,,,,Broncos,28:54,Roosters vs Broncos,2017
59,Penalty - Slow Peel,Boyd Cordner,,,,Roosters,27:22,Roosters vs Broncos,2017
60,Interchange - Sin Bin Return,Siosiua Taukeiaho,,,,Roosters,26:36,Roosters vs Broncos,2017
61,Error,Siosiua Taukeiaho,,,,Roosters,26:36,Roosters vs Broncos,2017
62,Penalty - Hand in the Ruck,Tautau Moga,,,,Broncos,25:55,Roosters vs Broncos,2017
63,Interchange,,                   Jared Waerea-Hargreaves,                   Ryan Matterson,,Roosters,25:48,Roosters vs Broncos,2017
64,Interchange,,,,,Broncos,23:25,Roosters vs Broncos,2017
65,Interchange,,                   Korbin Sims,                   Alex Glenn,,Broncos,23:25,Roosters vs Broncos,2017
66,Interchange,,                   Korbin Sims,                   Herman Ese'ese,,Broncos,23:25,Roosters vs Broncos,2017
67,Interchange - Sin Bin Return,Daniel Tupou,,,,Roosters,23:21,Roosters vs Broncos,2017
68,Error,Daniel Tupou,,,,Roosters,23:21,Roosters vs Broncos,2017
69,Interchange,,                   Dylan Napa,                   Isaac Liu,,Roosters,22:21,Roosters vs Broncos,2017
70,Conversion-Made,Jordan Kahu,,,6-6,Broncos,20:49,Roosters vs Broncos,2017
71,Video Referee,Try,,,,Broncos,19:44,Roosters vs Broncos,2017
72,Try,Benji Marshall,,,6-4,Broncos,19:32,Roosters vs Broncos,2017
73,Linebreak,Benji Marshall,,,,Broncos,19:32,Roosters vs Broncos,2017
74,Penalty - Working on the Ground,Dylan Napa,,,,Roosters,18:36,Roosters vs Broncos,2017
75,Interchange - Sin Bin Return,Corey Oates,,,,Broncos,15:06,Roosters vs Broncos,2017
76,Error,Corey Oates,,,,Broncos,15:06,Roosters vs Broncos,2017
77,Line Dropout,Latrell Mitchell,,,,Roosters,14:25,Roosters vs Broncos,2017
78,Linebreak,James Roberts,,,,Broncos,13:43,Roosters vs Broncos,2017
79,Kick Bomb,Luke Keary,,,,Roosters,13:10,Roosters vs Broncos,2017
80,Conversion-Made,Michael Gordon,,,6-0,Roosters,11:43,Roosters vs Broncos,2017
81,Try,Michael Gordon,,,4-0,Roosters,10:14,Roosters vs Broncos,2017
82,Linebreak,Joseph Manu,,,,Roosters,10:09,Roosters vs Broncos,2017
83,Error,Daniel Tupou,,,,Roosters,08:28,Roosters vs Broncos,2017
84,Kick Bomb,Ben Hunt,,,,Broncos,06:58,Roosters vs Broncos,2017
85,Penalty - Hand in the Ruck,Connor Watson,,,,Roosters,04:16,Roosters vs Broncos,2017
86,Error,Daniel Tupou,,,,Roosters,04:11,Roosters vs Broncos,2017
87,KICK OFF,,,,,,00:00,Roosters vs Broncos,2017
