,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Mitchell
                
                  Aubusson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,8.0,64.0,8,,21.0,-,-,-,-,1,6,6.0,3.27s,1,7,-,,1,3,3,11.0,0.38,,96.4%,27.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Roosters,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
12,,"Siosiua
                
                  Taukeiaho",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,42.0,,11.0,104.0,-,,47.0,-,-,-,-,2,11,11.0,3.26s,-,-,-,,-,3,4,17.0,0.36,,90.9%,30.0,1,2,-,-,,1,14,-,-,1,-,-,-,,1,1,-,-,-,-,-,,29:23,22:28,Roosters,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
13,,"Isaac
                
                  Liu",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,29.0,,15.0,156.0,50,,49.0,-,-,-,-,-,11,13.0,3.09s,-,-,-,,-,1,2,16.0,0.13,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:15,11:17,Roosters,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
14,,"Aidan
                
                  Guerra",16.0,Interchange,,51:00,,-,-,-,-,-,-,-,,38.0,,13.0,107.0,-,,42.0,-,-,-,-,3,12,10.0,3.26s,-,-,-,,1,-,4,16.0,0.31,,82.9%,29.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,50:37,-,Roosters,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
15,,"Ryan
                
                  Matterson",17.0,Interchange,,38:00,,-,-,-,-,-,-,-,,29.0,,12.0,130.0,-,,56.0,-,-,-,-,-,12,12.0,3.78s,-,-,-,,-,2,2,14.0,0.17,,80%,20.0,1,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,16:31,21:25,Roosters,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
16,,"Zane
                
                  Tetevano",23.0,Interchange,,16:00,,-,-,-,-,-,-,-,,15.0,,5.0,59.0,-,,22.0,-,-,-,-,-,5,5.0,3.49s,-,-,-,,-,2,2,7.0,0.4,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:16,-,Roosters,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,39.0,,17.0,153.0,34,,39.0,1,-,-,-,4,1,12.0,4.15s,1,12,-,,-,9,33,46.0,1.94,,100%,7.0,-,-,-,3,,1,10,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
1,,"Corey
                
                  Oates",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,47.0,,18.0,204.0,78,,86.0,1,-,-,-,5,1,14.0,3.04s,-,-,-,,-,-,4,24.0,0.22,,100%,3.0,-,-,-,3,,2,-,-,-,1,-,-,-,,3,2,-,-,-,-,-,,80:00,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
2,,"James
                
                  Roberts",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,43.0,,18.0,196.0,6,,60.0,1,-,-,-,3,-,14.0,3.19s,1,8,1,,1,4,5,27.0,0.28,,82.4%,14.0,1,2,-,-,,1,20,1,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
3,,"Tautau
                
                  Moga",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,77.0,,16.0,190.0,-,,80.0,1,2,1,-,9,2,11.0,3.12s,-,-,-,,2,1,3,18.0,0.19,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
4,,"Jordan
                
                  Kahu",5.0,Winger,,80:00,,4,-,2,3,-,66.67%,-,,30.0,,17.0,133.0,40,,41.0,-,-,-,-,3,-,15.0,3.66s,-,-,-,,1,1,5,22.0,0.29,,100%,2.0,-,-,1,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
5,,"Benji
                
                  Marshall",20.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,43.0,,15.0,106.0,-,,12.0,1,-,-,-,5,-,5.0,3.11s,4,39,-,,-,6,39,53.0,2.6,,61.1%,11.0,4,3,-,-,,7,142,-,2,4,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,57.0,,11.0,52.0,-,,8.0,-,2,1,-,1,-,3.0,3.89s,-,-,-,,-,8,43,58.0,3.91,,84.8%,28.0,5,-,-,1,,12,425,-,2,-,-,2,1,,-,-,-,-,-,-,-,,80:00,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
7,,"Korbin
                
                  Sims",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,20.0,,7.0,52.0,9,,17.0,-,-,-,-,-,5,6.0,3.55s,-,-,-,,-,-,2,8.0,0.29,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:25,15:13,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
8,,"Andrew
                
                  McCullough",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,54.0,,5.0,58.0,-,,22.0,-,-,-,-,1,1,5.0,3.9s,4,44,-,,-,7,100,100.0,20,,94.4%,51.0,3,-,-,-,,2,34,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
9,,"Adam
                
                  Blair",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,54.0,,13.0,110.0,22,,40.0,-,-,-,-,3,11,10.0,3.33s,-,-,-,,3,4,3,16.0,0.23,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:25,30:36,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
10,,"Sam
                
                  Thaiday",11.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,34.0,,10.0,84.0,-,,31.0,-,-,-,-,-,9,9.0,2.88s,-,-,-,,-,1,4,13.0,0.4,,93.3%,28.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:50,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
11,,"Matt
                
                  Gillett",12.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,47.0,,11.0,94.0,-,,39.0,-,-,-,-,1,9,10.0,4.23s,1,12,-,,1,-,4,16.0,0.36,,95%,38.0,2,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,64:47,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
12,,"Josh
                
                  McGuire",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,48.0,,20.0,165.0,-,,57.0,-,-,-,-,1,19,16.0,3.63s,-,-,-,,2,4,12,31.0,0.6,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:31,32:07,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
13,,"Alex
                
                  Glenn",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,41.0,,12.0,105.0,-,,37.0,-,-,-,-,1,12,11.0,3.26s,-,-,-,,1,1,5,17.0,0.42,,93.8%,30.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:36,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
14,,"Tevita
                
                  Pangai Junior",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,32.0,,4.0,30.0,11,,7.0,-,-,-,-,2,3,1.0,4.04s,-,-,-,,2,-,2,5.0,0.5,,100%,21.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:22,10:57,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
15,,"Herman
                
                  Ese'ese",16.0,Interchange,,26:00,,-,-,-,-,-,-,-,,25.0,,6.0,44.0,-,,19.0,-,-,-,-,-,6,6.0,3.83s,-,-,-,,-,-,-,6.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:59,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
16,,"Jaydn
                
                  Su'A",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,20.0,,6.0,51.0,-,,19.0,-,-,-,-,1,6,4.0,3.28s,-,-,-,,1,-,-,6.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:09,-,Broncos,13,2017-06-03T07:30:00Z,Roosters vs Broncos,2017
