,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tyson
                
                  Frizell",20.0,2nd Row,,61:00,,-,-,-,-,-,-,-,,57,,12,113,7,,34,-,-,-,-,3,10,10,3.34s,-,-,-,,-,-,4,15,0.33,,97.4%,38,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:54,09:47,Dragons,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
11,,"Joel
                
                  Thompson",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,42,,9,90,-,,32,-,-,-,-,-,9,9,3.41s,-,-,-,,-,-,-,10,-,,93.6%,44,3,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Dragons,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
12,,"Mike
                
                  Cooper",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,53,,14,141,-,,56,-,-,-,-,1,14,13,3.22s,-,-,-,,1,2,7,21,0.5,,97.1%,34,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:42,25:10,Dragons,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
13,,"Jake
                
                  Marketo",11.0,Interchange,,59:00,,-,-,-,-,-,-,-,,45,,12,108,-,,38,-,-,-,-,2,12,11,3.45s,-,-,-,,-,-,1,14,0.08,,97.1%,34,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,58:42,-,Dragons,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
14,,"Dunamis
                
                  Lui",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,26,,6,61,-,,19,-,-,-,-,-,6,6,3.32s,-,-,-,,-,-,-,6,-,,92.3%,24,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:45,-,Dragons,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
15,,"Will
                
                  Matthews",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,44,,6,63,-,,21,-,-,-,-,3,6,4,3.18s,-,-,-,,1,-,1,7,0.17,,90.6%,29,-,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,30:23,06:37,Dragons,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
16,,"Josh
                
                  McCrone",19.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Dragons,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,42.0,,7.0,44.0,2,,-,-,1,1,-,-,-,1.0,3.6s,-,-,1,,-,2,42,57.0,6,,91.3%,21.0,2,-,-,1,,14,308,1,4,1,-,5,-,,1,-,-,-,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,35.0,,11.0,73.0,20,,17,-,-,-,-,4,-,9.0,3.92s,-,-,-,,1,1,3,17.0,0.27,,100%,3.0,-,-,-,5,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
2,,"Javid
                
                  Bowen",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,11.0,,8.0,56.0,-,,20,-,-,-,-,1,-,8.0,2.69s,-,-,-,,-,-,1,10.0,0.12,,75%,9.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,31.0,,13.0,127.0,-,,41,-,-,-,-,1,2,12.0,2.8s,-,-,-,,-,-,-,18.0,-,,100%,17.0,-,-,-,-,,1,28,1,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,17.0,166.0,-,,50,-,-,-,-,1,-,15.0,3.08s,1,17,-,,-,-,-,18.0,-,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
5,,"Jahrome
                
                  Hughes",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,52.0,,16.0,156.0,26,,42,1,-,-,-,7,-,12.0,3.23s,-,-,-,,-,2,20,38.0,1.25,,66.7%,2.0,1,-,-,3,,2,33,1,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
6,,"Ray
                
                  Thompson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,10.0,64.0,-,,10,-,-,-,-,1,-,6.0,3.43s,1,8,-,,-,5,39,55.0,3.9,,80.8%,21.0,5,-,-,-,,8,130,3,3,3,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
7,,"Ben
                
                  Hannant",8.0,Prop,,47:00,,-,-,-,-,-,-,-,,34.0,,11.0,112.0,-,,32,-,-,-,-,-,10,10.0,3.4s,-,-,-,,-,-,2,12.0,0.18,,88.6%,39.0,5,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,33:33,13:18,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
8,,"Jake
                
                  Granville",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,54.0,,5.0,60.0,-,,11,1,-,-,-,1,2,4.0,3.91s,3,30,-,,-,6,122,119.0,24.4,,89.8%,53.0,3,3,-,-,,1,12,-,-,1,-,-,1,,-,-,-,3,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
9,,"Scott
                
                  Bolton",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,46.0,,11.0,111.0,16,,26,-,-,-,-,-,9,8.0,3.48s,-,-,-,,2,-,3,13.0,0.27,,92.5%,37.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:18,17:55,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,12.0,95.0,9,,30,-,-,-,-,1,11,10.0,2.92s,-,-,-,,-,1,7,20.0,0.58,,88.5%,23.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,2,-,1,2,-,50%,-,,45.0,,14.0,121.0,16,,41,-,-,-,-,1,13,14.0,3.6s,-,-,-,,-,-,2,17.0,0.14,,89.7%,35.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,47.0,,14.0,190.0,26,,76,-,-,-,-,2,13,14.0,3.08s,-,-,-,,-,-,2,16.0,0.14,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:19,23:19,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
13,,"Rory
                
                  Kostjasyn",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,28.0,,9.0,77.0,11,,19,-,-,-,-,-,7,8.0,3.16s,-,-,-,,-,3,12,20.0,1.33,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:45,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
14,,"John
                
                  Asiata",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,22.0,,14.0,142.0,27,,40,-,-,-,-,-,9,11.0,3.57s,-,-,-,,-,2,5,16.0,0.36,,80%,12.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:30,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
15,,"Coen
                
                  Hess",16.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,3.0,33.0,15,,12,-,-,-,-,-,2,2.0,3.02s,-,-,-,,-,-,2,5.0,0.67,,100%,8.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,13:53,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
16,,"Patrick
                
                  Kaufusi",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,23.0,,10.0,89.0,30,,20,-,-,-,-,1,8,9.0,2.4s,-,-,-,,1,-,6,16.0,0.6,,90.9%,10.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:07,-,Cowboys,12,2016-05-28T09:30:00Z,Dragons vs Cowboys,2016
