,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Justin
                
                  Horo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,13.0,122.0,-,,48.0,-,-,-,-,5,13,-,-,-,-,-,,-,-,2,18.0,0.15,,68.2%,15.0,3,4,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sea,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
12,,"Glenn
                
                  Stewart",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,1,,3.0,23.0,-,,1.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,9,13.0,3,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Sea,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
13,,"Jamie
                
                  Buhrer",14.0,Interchange,,46:00,,4,1,-,-,-,-,-,,1,,15.0,124.0,14,,38.0,1,-,-,-,4,12,-,-,1,11,-,,3,-,-,16.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Sea,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
14,,"Tom
                
                  Symonds",15.0,Interchange,,13:00,,4,1,-,-,-,-,-,,-,,4.0,28.0,-,,3.0,1,-,-,-,-,3,-,-,-,-,-,,1,-,1,5.0,0.25,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Sea,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
15,,"James
                
                  Hasson",16.0,Interchange,,22:00,,-,-,-,-,-,-,-,,1,,5.0,42.0,14,,9.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,8.0,0.4,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,22:00,-,Sea,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
16,,"George
                
                  Rose",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,-,,8.0,79.0,-,,35.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,-,8.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Sea,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
0,,"Jake
                
                  Mullaney",18.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,8,45,22,,11,-,-,-,-,1,-,-,-,2,10,-,,-,-,21,31.0,2.63,,80%,4.0,1,-,-,8,,1,7,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,19,149,4,,48,-,-,-,-,2,-,-,-,4,19,-,,-,-,4,24.0,0.21,,60%,3.0,2,-,-,-,,1,17,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,6,69,-,,18,1,-,-,-,4,-,-,-,-,-,-,,-,-,4,10.0,0.67,,73%,27.0,7,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
3,,"Jacob
                
                  Loko",4.0,Centre,,36:00,,-,-,-,-,-,-,-,,-,,7,73,2,,23,-,-,-,-,3,-,-,-,-,-,-,,2,-,1,7.0,0.14,,57.1%,4.0,2,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
4,,"Brayden
                
                  Wiliame",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,10,83,31,,19,1,-,-,-,1,1,-,-,1,3,-,,-,-,2,13.0,0.2,,50%,5.0,4,1,-,2,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
5,,"Joseph
                
                  Paulo",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,1,,6,49,-,,20,-,-,-,-,1,1,-,-,1,4,-,,-,3,30,36.0,5,,63.2%,12.0,4,3,-,-,,2,48,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,-,,2,25,-,,1,1,1,1,-,2,-,-,-,-,-,1,,1,1,22,34.0,11,,81.5%,22.0,5,-,-,-,,10,394,-,1,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
7,,"Tim
                
                  Mannah",8.0,Prop,,59:00,,-,-,-,-,-,-,-,,-,,12,94,14,,30,-,-,-,-,2,11,-,-,-,-,-,,2,-,2,15.0,0.17,,100%,24.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,59:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
8,,"Matthew
                
                  Keating",9.0,Hooker,,34:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,42,42.0,-,,90%,27.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
9,,"Mitchell
                
                  Allgood",10.0,Prop,,18:00,,-,-,-,-,-,-,-,,-,,5,41,-,,13,-,-,-,-,-,5,-,-,-,-,-,,-,-,2,7.0,0.4,,93.3%,14.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,1,-,,18:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,8,94,-,,50,-,-,-,-,3,8,-,-,-,-,1,,-,-,7,18.0,0.88,,83.3%,15.0,3,-,-,-,,1,18,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
11,,"Daniel
                
                  Harrison",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9,62,-,,20,-,-,-,-,-,9,-,-,-,-,-,,2,-,1,10.0,0.11,,97.6%,40.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
12,,"Darcy
                
                  Lussick",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,-,,15,116,-,,47,-,-,-,-,2,15,-,-,-,-,-,,1,-,-,15.0,-,,91.7%,33.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
13,,"Ben
                
                  Roberts",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,-,,3,27,-,,10,-,-,1,-,1,1,-,-,2,21,-,,-,1,49,53.0,16.33,,87.5%,21.0,2,1,-,-,,2,113,-,-,-,-,-,1,,-,1,-,-,-,-,-,,46:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
14,,"Peni
                
                  Terepo",15.0,Interchange,,38:00,,4,1,-,-,-,-,-,,-,,4,34,-,,18,-,-,-,-,3,4,-,-,-,-,-,,-,-,-,4.0,-,,86.7%,26.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
15,,"Fuifui
                
                  Moimoi",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,1,,10,93,15,,31,-,-,-,-,2,9,-,-,-,-,-,,-,-,-,10.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
16,,"Pat
                
                  O'Hanlon",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,-,,9,75,-,,27,-,-,-,-,2,9,-,-,-,-,-,,-,-,4,15.0,0.44,,100%,21.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Eels,17,2013-07-08T09:00:00Z,Sea Eagles vs Eels,2013
