,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Adam
                
                  Blair",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,24.0,,4,32,-,,10,-,-,-,-,1,4,1,2.68s,-,-,-,,1,-,6,9,1.5,,82.1%,32,7,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
11,,"Isaiah
                
                  Papali'i",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,6,63,-,,29,-,-,-,-,-,5,5,3.39s,-,-,-,,-,-,4,9,0.67,,97.9%,46,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,80:00,-,Warriors,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
12,,"Jazz
                
                  Tevaga",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,57.0,,10,75,-,,31,-,-,-,-,1,9,9,3.01s,1,6,-,,1,1,6,16,0.6,,91.2%,52,4,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:25,-,Warriors,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
13,,"Lachlan
                
                  Burr",14.0,Interchange,,45:00,,-,-,-,-,-,-,-,,48.0,,11,82,14,,36,-,-,-,-,-,9,9,3.65s,-,-,-,,2,-,1,12,0.09,,95.5%,42,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,34:18,11:37,Warriors,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
14,,"Sam
                
                  Lisone",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,3,31,-,,14,-,-,-,-,-,3,3,2.65s,-,-,-,,-,-,1,4,0.33,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,13:35,-,Warriors,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
15,,"Ligi
                
                  Sao",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,26.0,,6,59,-,,23,-,-,-,-,1,6,3,2.53s,-,-,-,,-,-,-,6,-,,90.9%,30,3,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,29:55,07:35,Warriors,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
16,,"Chanel
                
                  Harris-Tavita",17.0,Interchange,,03:00,,-,-,-,-,-,-,-,,6.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:11,-,Warriors,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
0,,"Adam
                
                  Doueihi",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,37.0,,16.0,164.0,52,,58.0,-,1,1,-,3,1,11.0,3.86s,-,-,-,,1,2,14,27.0,0.88,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
1,,"Alex
                
                  Johnston",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,13.0,113.0,63,,34.0,1,-,-,-,2,-,10.0,4s,1,6,-,,-,-,1,14.0,0.08,,100%,5.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
2,,"Campbell
                
                  Graham",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,65.0,,12.0,218.0,-,,50.0,3,-,-,-,7,1,9.0,3.53s,-,-,-,,2,-,5,15.0,0.42,,83.3%,15.0,2,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
3,,"Dane
                
                  Gagai",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,51.0,,17.0,136.0,6,,41.0,1,-,-,-,6,1,11.0,3.63s,1,9,-,,1,1,4,17.0,0.24,,81.3%,13.0,3,-,-,1,,1,4,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
4,,"Corey
                
                  Allan",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,9.0,65.0,6,,27.0,-,-,-,-,5,1,7.0,4.53s,1,12,-,,1,-,4,13.0,0.44,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,54.0,,17.0,86.0,-,,15.0,1,1,1,-,4,-,4.0,5.4s,-,-,-,,2,4,37,49.0,2.18,,91.7%,11.0,-,1,-,-,,6,165,2,1,1,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,15,-,4,4,3,100%,1,,39.0,,6.0,27.0,-,,2.0,-,1,-,-,-,-,1.0,3.84s,-,-,-,,-,6,23,34.0,3.83,,77.8%,14.0,2,2,-,-,,8,201,-,2,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
7,,"Sam
                
                  Burgess",8.0,Prop,,48:00,,-,-,-,-,-,-,-,,27.0,,11.0,121.0,-,,53.0,-,-,-,-,1,11,11.0,4.09s,-,-,-,,-,1,4,15.0,0.36,,76.2%,16.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:28,25:25,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
8,,"Damien
                
                  Cook",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,48.0,,10.0,73.0,-,,15.0,-,-,-,-,2,2,6.0,4.05s,8,62,-,,-,7,117,124.0,11.7,,90.2%,37.0,1,3,-,-,,2,16,1,-,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
9,,"Liam
                
                  Knight",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,41.0,,12.0,117.0,38,,35.0,-,-,-,-,4,9,9.0,4.38s,-,-,-,,-,-,1,13.0,0.08,,85.7%,30.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,25:34,22:27,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
10,,"John
                
                  Sutton",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,38.0,,13.0,123.0,-,,49.0,-,1,1,-,1,10,10.0,3.4s,-,-,-,,-,1,4,16.0,0.31,,95%,19.0,1,-,-,-,,2,31,-,-,-,-,-,-,,-,-,-,1,-,-,-,,72:25,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
11,,"Jaydn
                
                  Su'A",12.0,2nd Row,,48:00,,-,-,-,-,-,-,-,,23.0,,8.0,55.0,-,,23.0,-,-,-,-,-,8,7.0,4.67s,-,-,-,,1,-,-,8.0,-,,90%,18.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,40:01,07:35,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
12,,"Cameron
                
                  Murray",13.0,Lock,,61:00,,8,2,-,-,-,-,-,,79.0,,14.0,150.0,-,,38.0,1,-,-,-,7,11,8.0,3.8s,-,-,-,,1,2,8,19.0,0.57,,84.4%,27.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:58,27:36,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
13,,"Tevita
                
                  Tatola",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,30.0,,12.0,102.0,25,,43.0,-,-,-,-,2,9,12.0,3.66s,-,-,-,,-,-,1,13.0,0.08,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:01,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
14,,"Kyle
                
                  Turner",15.0,Interchange,,25:00,,-,-,-,-,-,-,-,,12.0,,4.0,29.0,-,,10.0,-,-,-,-,-,4,2.0,2.6s,-,-,-,,-,-,-,4.0,-,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:35,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
15,,"Ethan
                
                  Lowe",16.0,Interchange,,40:00,,-,-,-,-,-,-,-,,22.0,,7.0,58.0,-,,23.0,-,-,-,-,2,7,7.0,3.42s,-,-,-,,-,-,-,8.0,-,,88.2%,15.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:00,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
16,,"Mark
                
                  Nicholls",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,23.0,,14.0,106.0,-,,39.0,-,-,-,-,2,14,13.0,3.33s,-,-,-,,-,-,-,14.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:56,-,Rabbitohs,24,2019-08-30T08:00:00Z,Warriors vs Rabbitohs,2019
