,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Ashton
                
                  Sims",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,1,,13.0,113.0,18,,38.0,-,-,-,-,1,12,-,-,-,-,-,,1,-,4,18.0,0.31,,94.7%,18,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,35:00,-,Cowboys,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
16,,"Scott
                
                  Bolton",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,1,,10.0,114.0,49,,41.0,-,-,-,-,-,7,-,-,-,-,-,,2,-,1,11.0,0.1,,95%,19,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,36:00,-,Cowboys,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
0,,"Matthew
                
                  Wright",21.0,Fullback,,80:00,,-,-,-,-,-,-,-,,2,,14.0,154.0,56,,54,-,-,-,-,1,4,-,-,2,17,-,,-,-,8,23.0,0.57,,100%,4.0,-,-,-,8,,-,-,-,-,-,-,-,-,,-,1,1,1,-,-,-,,80:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
1,,"Sosaia
                
                  Feki",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,10.0,85.0,14,,33,-,-,-,-,4,2,-,-,1,10,-,,-,-,2,14.0,0.2,,66.7%,6.0,2,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
2,,"Ben
                
                  Pomeroy",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,11.0,104.0,-,,52,-,-,-,-,-,2,-,-,-,-,-,,2,1,2,14.0,0.18,,83.3%,20.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
3,,"Jonathan
                
                  Wright",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,76.0,-,,31,-,-,-,-,1,3,-,-,-,-,-,,2,-,5,15.0,0.56,,93.3%,14.0,1,-,-,-,,1,13,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
4,,"Nathan
                
                  Stapleton",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,14.0,168.0,37,,59,1,-,-,-,3,3,-,-,-,-,-,,-,-,1,22.0,0.07,,40%,2.0,2,1,1,5,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
5,,"Todd
                
                  Carney",6.0,Five-Eighth,,80:00,,-,-,-,1,-,-,-,,-,,4.0,52.0,-,,8,-,1,1,-,-,-,-,-,-,-,-,,1,3,36,48.0,9,,57.7%,15.0,9,2,-,-,,9,306,-,3,1,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,2.0,7.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,29,35.0,14.5,,96%,24.0,-,1,-,2,,3,86,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
7,,"Ben
                
                  Ross",18.0,Prop,,17:00,,-,-,-,-,-,-,-,,-,,4.0,39.0,13,,15,-,-,-,-,-,3,-,-,-,-,-,,1,-,-,4.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
8,,"John
                
                  Morris",9.0,Hooker,,37:00,,-,-,-,-,-,-,-,,-,,2.0,17.0,-,,12,-,1,-,-,-,1,-,-,1,10,-,,-,-,35,34.0,17.5,,96.9%,31.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
9,,"Sam
                
                  Tagataese",10.0,Prop,,29:00,,-,-,-,-,-,-,-,,-,,7.0,74.0,-,,32,-,-,-,-,3,7,-,-,-,-,-,,-,-,-,7.0,-,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,29:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
10,,"Luke
                
                  Lewis",11.0,2nd Row,,74:00,,4,1,-,-,-,-,-,,1,,17.0,150.0,-,,42,1,-,-,-,5,14,-,-,1,3,-,,-,-,8,24.0,0.47,,84.8%,28.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,74:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
11,,"Wade
                
                  Graham",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,12.0,132.0,-,,64,-,-,-,-,-,10,-,-,-,-,-,,1,-,6,18.0,0.5,,91.7%,44.0,3,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
12,,"Chris
                
                  Heighington",14.0,Lock,,45:00,,-,-,-,-,-,-,-,,-,,9.0,87.0,-,,31,-,-,-,-,1,9,-,-,-,-,-,,-,-,2,11.0,0.22,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
13,,"Andrew
                
                  Fifita",8.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,15.0,128.0,23,,45,-,-,-,-,3,13,-,-,-,-,-,,1,-,-,16.0,-,,100%,34.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,43:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,52:00,,-,-,-,-,-,-,-,,-,,8.0,76.0,-,,37,-,-,-,-,-,8,-,-,-,-,-,,1,-,-,8.0,-,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
15,,"Isaac
                
                  De Gois",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,-,,2.0,26.0,-,,7,-,-,-,-,1,-,-,-,2,26,-,,-,1,56,54.0,28,,84.2%,32.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,43:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
16,,"Anthony
                
                  Tupou",17.0,Interchange,,60:00,,-,-,-,-,-,-,-,,-,,7.0,81.0,-,,32,-,-,-,-,3,5,-,-,-,-,-,,1,1,3,10.0,0.43,,90.5%,38.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,60:00,-,Sharks,16,2013-06-30T08:30:00Z,Cowboys vs Sharks,2013
