,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,27.0,,8,44,-,,2,-,-,-,-,2,-,4,2.98s,-,-,-,,1,8,36,55.0,4.5,,71.4%,15.0,4,2,-,-,,10,285,-,5,1,-,-,-,,3,4,-,-,-,-,-,,80:00,-,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
7,,"Russell
                
                  Packer",8.0,Prop,,43:00,,-,-,-,-,-,-,-,,26.0,,4,40,-,,20,-,-,-,-,-,4,4,3.65s,-,-,-,,-,-,-,4.0,-,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:15,03:05,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
8,,"Elijah
                
                  Taylor",9.0,Hooker,,57:00,,-,-,-,-,-,-,-,,50.0,,1,8,-,,3,-,-,-,-,1,-,-,-,1,8,-,,-,1,64,59.0,64,,100%,47.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:49,13:05,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
9,,"Ben
                
                  Matulino",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,41.0,,11,104,-,,53,-,-,-,-,-,11,11,3.34s,-,-,-,,-,2,1,12.0,0.09,,100%,31.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:45,19:25,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,10,82,-,,28,-,-,-,-,2,10,8,3.42s,-,-,-,,-,-,3,13.0,0.3,,88.6%,39.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,16.0,,6,38,-,,14,-,-,-,-,1,6,5,3.06s,-,-,-,,-,-,-,6.0,-,,78.3%,18.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,46:37,-,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,38.0,,8,59,-,,25,-,-,-,-,-,8,8,2.73s,-,-,-,,-,1,2,10.0,0.25,,86.7%,39.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:35,-,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
13,,"Alex
                
                  Twal",14.0,Interchange,,46:00,,-,-,-,-,-,-,-,,35.0,,11,114,9,,39,-,-,-,-,-,10,10,3.47s,-,-,-,,-,-,-,11.0,-,,91.7%,33.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,54:43,-,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
14,,"Jacob
                
                  Liddle",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,33.0,,5,55,-,,17,-,-,-,-,2,1,3,2.93s,4,40,-,,1,3,34,37.0,6.8,,85.7%,24.0,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,36:10,-,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
15,,"Sauaso
                
                  Sue",17.0,Interchange,,23:00,,-,-,-,-,-,-,-,,32.0,,8,75,-,,33,-,-,-,-,3,7,8,2.23s,1,10,-,,-,1,-,8.0,-,,87%,20.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,10:10,12:15,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
16,,"Chris
                
                  McQueen",19.0,Interchange,,34:00,,-,-,-,-,-,-,-,,18.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,2,2.0,-,,91.7%,22.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:22,-,Wests,11,2018-05-17T09:50:00Z,Panthers vs Wests Tigers,2018
