,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
6,,"Kieran
                
                  Foran",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,53.0,,11,108,-,,24,2,-,-,-,3,1,7,4.25s,-,-,-,,-,6,33,51.0,3,,78.6%,11,3,-,-,1,,9,200,2,2,2,-,2,-,,1,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
7,,"Aaron
                
                  Woods",8.0,Prop,,65:00,,-,-,-,-,-,-,-,,42.0,,13,107,4,,50,-,-,-,-,-,12,10,3.68s,-,-,-,,-,2,1,14.0,0.08,,95.2%,40,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,32:51,32:18,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
8,,"Michael
                
                  Lichaa",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,50.0,,6,65,-,,20,-,1,1,-,-,-,4,4.55s,6,65,-,,-,10,91,93.0,15.17,,95.1%,39,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
9,,"David
                
                  Klemmer",10.0,Prop,,63:00,,-,-,-,-,-,-,-,,52.0,,18,192,16,,87,-,-,-,-,3,17,16,3.62s,-,-,-,,1,2,5,23.0,0.28,,93.3%,28,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,47:42,15:16,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
10,,"Josh
                
                  Jackson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,37.0,,13,106,4,,36,-,-,-,-,-,10,11,3.84s,1,12,-,,1,3,5,18.0,0.38,,90.2%,37,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,1,-,-,,80:00,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
11,,"Raymond
                
                  Faitala-Mariner",12.0,2nd Row,,77:00,,-,-,-,-,-,-,-,,37.0,,12,112,-,,41,-,-,-,-,3,12,10,3.83s,-,-,-,,1,4,2,15.0,0.17,,82.1%,23,2,3,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,77:05,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
12,,"Adam
                
                  Elliott",13.0,Lock,,23:00,,-,-,-,-,-,-,-,,18.0,,4,25,-,,6,-,-,-,-,2,4,5,3.57s,-,-,-,,-,3,-,5.0,-,,100%,10,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:15,02:55,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
13,,"Danny
                
                  Fualalo",15.0,Interchange,,45:00,,-,-,-,-,-,-,-,,27.0,,8,70,15,,34,-,-,-,-,-,7,7,3.09s,-,-,-,,-,-,2,10.0,0.25,,96%,24,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,44:28,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
14,,"Kerrod
                
                  Holland",17.0,Interchange,,69:00,,-,-,-,-,-,-,-,,20.0,,11,99,41,,25,-,-,-,-,3,1,7,3.46s,1,11,-,,2,1,3,14.0,0.27,,100%,1,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,69:26,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
15,,"Greg
                
                  Eastwood",19.0,Interchange,,31:00,,-,-,-,-,-,-,-,,33.0,,5,59,-,,22,-,-,-,-,4,5,4,3.55s,-,-,-,,1,-,1,6.0,0.2,,85.7%,18,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:31,14:16,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
16,,"Asipeli
                
                  Fine",20.0,Interchange,,16:00,,-,-,-,-,-,-,-,,12.0,,1,9,-,,3,-,-,-,-,-,1,1,3.68s,-,-,-,,-,-,1,2.0,1,,100%,12,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:21,-,Bulldogs,5,2018-04-05T09:50:00Z,Raiders vs Bulldogs,2018
