,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,-,,13.0,130.0,-,,42.0,1,-,-,-,4,13,-,-,-,-,-,,-,-,5,19.0,0.38,,97.4%,37.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Roosters,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,66:00,,4,1,-,-,-,-,-,,1,,10.0,80.0,-,,34.0,-,2,1,-,2,8,-,-,-,-,-,,4,-,3,12.0,0.3,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Roosters,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
12,,"Frank-Paul
                
                  Nuuausala",13.0,Lock,,26:00,,-,-,-,-,-,-,-,,-,,9.0,78.0,-,,29.0,-,-,1,-,-,8,-,-,-,-,-,,-,-,2,10.0,0.22,,94.7%,18.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,26:00,-,Roosters,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
13,,"Daniel
                
                  Mortimer",14.0,Interchange,,26:00,,4,1,-,-,-,-,-,,2,,4.0,30.0,-,,9.0,1,-,-,-,1,1,-,-,1,8,-,,-,-,34,36.0,8.5,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Roosters,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
14,,"Martin
                
                  Kennedy",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,1,,12.0,133.0,34,,43.0,-,-,-,-,-,10,-,-,-,-,-,,-,-,-,12.0,-,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,48:00,-,Roosters,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,48:00,,-,-,-,-,-,-,-,,-,,6.0,54.0,-,,26.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,6.0,-,,94.1%,16.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Roosters,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
16,,"Isaac
                
                  Liu",20.0,Interchange,,27:00,,-,-,-,-,-,-,-,,1,,8.0,84.0,26,,31.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,-,8.0,-,,100%,12.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Roosters,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
0,,"Jarryd
                
                  Hayne",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,1,,14.0,132.0,54,,49,-,-,-,-,-,-,-,-,-,-,-,,-,-,9,18.0,0.64,,50%,4.0,3,1,-,5,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,12.0,114.0,33,,41,-,-,-,-,-,-,-,-,-,-,-,,-,-,3,16.0,0.25,,66.7%,6.0,3,-,-,3,,1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
2,,"Ryan
                
                  Morgan",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,7.0,61.0,-,,32,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,9.0,0.14,,84%,21.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
3,,"Jacob
                
                  Loko",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,10.0,109.0,-,,48,-,-,-,-,-,-,-,-,1,9,-,,1,-,3,14.0,0.3,,76.9%,10.0,3,-,-,-,,1,19,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
4,,"Vai
                
                  Toutai",5.0,Winger,,41:00,,-,-,-,-,-,-,-,,2,,11.0,72.0,8,,23,-,-,-,-,4,-,-,-,5,38,-,,-,-,2,16.0,0.18,,50%,4.0,3,1,-,3,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,41:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
5,,"Luke
                
                  Kelly",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,-,,2.0,30.0,-,,6,-,-,-,-,-,-,-,-,-,-,-,,-,1,17,24.0,8.5,,85.7%,12.0,-,2,-,-,,5,169,-,2,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
6,,"Chris
                
                  Sandow",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,3.0,13.0,-,,-,-,-,-,-,-,-,-,-,1,8,-,,-,1,23,29.0,7.67,,70%,14.0,6,-,-,-,,6,174,1,1,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
7,,"Mitchell
                
                  Allgood",8.0,Prop,,41:00,,-,-,-,-,-,-,-,,-,,9.0,77.0,-,,37,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,9.0,-,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,41:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
8,,"Matthew
                
                  Keating",9.0,Hooker,,51:00,,-,-,-,-,-,-,-,,-,,1.0,12.0,-,,4,-,-,-,-,-,-,-,-,1,12,-,,-,-,42,40.0,42,,82.9%,29.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
9,,"Tim
                
                  Mannah",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,1,,13.0,133.0,14,,44,-,-,-,-,-,12,-,-,-,-,-,,-,-,-,13.0,-,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
10,,"Reni
                
                  Maitua",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,97.0,-,,37,-,-,-,-,-,9,-,-,-,-,-,,-,1,6,15.0,0.67,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
11,,"Ben
                
                  Smith",12.0,2nd Row,,59:00,,-,-,-,-,-,-,-,,-,,2.0,16.0,-,,5,-,-,-,-,-,2,-,-,-,-,-,,-,-,1,3.0,0.5,,95.2%,40.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,59:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
12,,"Joseph
                
                  Paulo",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,1,,8.0,71.0,-,,23,-,-,-,-,-,6,-,-,-,-,-,,-,-,6,12.0,0.75,,95.2%,40.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,59:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
13,,"Ben
                
                  Roberts",14.0,Interchange,,33:00,,-,-,-,-,-,-,-,,-,,1.0,11.0,-,,3,-,-,-,-,-,-,-,-,1,11,-,,-,-,37,37.0,37,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,33:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
14,,"Darcy
                
                  Lussick",15.0,Interchange,,40:00,,-,-,-,-,-,-,-,,-,,6.0,58.0,-,,20,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,40:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
15,,"Fuifui
                
                  Moimoi",16.0,Interchange,,39:00,,-,-,-,-,-,-,-,,-,,8.0,81.0,-,,38,-,-,-,-,-,8,-,-,-,-,-,,-,-,1,9.0,0.13,,90.6%,29.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
16,,"Kelepi
                
                  Tanginoa",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,-,,6.0,49.0,-,,11,-,-,-,-,2,6,-,-,-,-,-,,-,-,1,7.0,0.17,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:00,-,Eels,4,2013-04-01T08:00:00Z,Roosters vs Eels,2013
