,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Matt
                
                  Gillett",12.0,2nd Row,,82:00,,-,-,-,-,-,-,-,,45,,11,93,-,,37,-,-,-,-,-,11,9,3.32s,-,-,-,,-,-,2,13,0.18,,97.4%,38,-,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,82:00,-,Broncos,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
12,,"Patrick
                
                  Carrigan",17.0,Lock,,41:00,,-,-,-,-,-,-,-,,37,,7,71,-,,34,-,-,-,-,1,7,7,3.37s,-,-,-,,-,-,-,7,-,,90.6%,29,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:48,14:43,Broncos,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
13,,"James
                
                  Segeyaro",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,20,,4,38,-,,10,-,-,-,-,2,-,1,3.44s,3,36,-,,1,1,37,39,9.25,,77.3%,17,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Broncos,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
14,,"Thomas
                
                  Flegler",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,18,,5,42,-,,25,-,-,-,-,-,5,5,3.47s,-,-,-,,-,-,-,5,-,,80%,16,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:37,06:21,Broncos,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
15,,"Gehamat
                
                  Shibasaki",16.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
16,,"Rhys
                
                  Kennedy",18.0,Interchange,,20:00,,-,-,-,-,-,-,-,,17,,5,45,24,,13,-,-,-,-,-,3,4,2.92s,-,-,-,,1,-,-,5,-,,91.7%,11,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:34,-,Broncos,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
0,,"Clinton
                
                  Gutherson",1.0,Fullback,,82:00,,-,-,-,-,-,-,-,,35.0,,18.0,185.0,80,,29,1,1,1,-,2,-,10,4.32s,2,16,-,,1,1,30,40.0,1.67,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,3,2,-,-,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
1,,"Maika
                
                  Sivo",2.0,Winger,,82:00,,4,1,-,-,-,-,-,,55.0,,19.0,230.0,103,,71,2,-,-,-,4,1,12,3.71s,-,-,-,,2,-,1,19.0,0.05,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
2,,"Michael
                
                  Jennings",3.0,Centre,,82:00,,-,-,-,-,-,-,-,,11.0,,9.0,78.0,-,,32,-,-,-,-,-,-,7,3.11s,4,38,-,,1,-,6,12.0,0.67,,80%,8.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
3,,"Waqa
                
                  Blake",4.0,Centre,,82:00,,-,-,-,-,-,-,-,,23.0,,10.0,97.0,-,,38,-,-,-,-,3,1,8,2.74s,-,-,-,,-,-,2,12.0,0.2,,69.2%,9.0,3,1,-,-,,1,13,1,-,1,-,-,-,,-,-,-,1,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
4,,"Blake
                
                  Ferguson",5.0,Winger,,82:00,,4,1,-,-,-,-,-,,33.0,,17.0,167.0,22,,46,1,-,-,-,3,1,16,3.35s,-,-,-,,-,-,5,24.0,0.29,,66.7%,4.0,2,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
5,,"Dylan
                
                  Brown",6.0,Five-Eighth,,82:00,,-,-,-,-,-,-,-,,22.0,,8.0,55.0,-,,15,-,-,-,-,-,-,6,4.59s,-,-,-,,-,1,22,30.0,2.75,,86.7%,26.0,3,1,-,-,,1,25,-,-,-,-,-,-,,1,1,-,1,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
6,,"Mitchell
                
                  Moses",7.0,Halfback,,82:00,,4,-,1,3,1,50%,-,,26.0,,5.0,18.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,1,1,37,50.0,7.4,,68.8%,11.0,4,1,-,-,,12,333,-,2,2,-,1,-,,-,-,-,-,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
7,,"Kane
                
                  Evans",8.0,Prop,,53:00,,4,1,-,-,-,-,-,,68.0,,19.0,173.0,19,,70,1,-,-,-,4,16,12,4.33s,-,-,-,,4,-,1,19.0,0.05,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,17:44,28:08,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
8,,"Reed
                
                  Mahoney",9.0,Hooker,,82:00,,-,-,-,-,-,-,-,,55.0,,6.0,50.0,-,,15,-,-,-,-,2,1,4,3.85s,5,42,-,,-,1,99,104.0,16.5,,95.8%,46.0,2,-,-,-,,3,88,-,-,1,-,-,-,,1,1,-,-,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
9,,"Junior
                
                  Paulo",10.0,Prop,,61:00,,-,-,-,-,-,-,-,,49.0,,17.0,148.0,9,,55,-,1,1,-,2,11,10,3.31s,-,-,-,,1,1,7,20.0,0.41,,90.3%,28.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:11,34:54,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
10,,"Shaun
                
                  Lane",11.0,2nd Row,,73:00,,-,-,-,-,-,-,-,,50.0,,16.0,181.0,-,,86,-,-,-,-,1,14,13,3.55s,-,-,-,,-,-,3,17.0,0.19,,90.2%,37.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,72:34,01:59,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
11,,"Manu
                
                  Ma'u",12.0,2nd Row,,82:00,,-,-,-,-,-,-,-,,58.0,,12.0,96.0,-,,24,-,-,-,-,1,11,7,3.1s,-,-,-,,3,-,3,14.0,0.25,,93.9%,46.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,82:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
12,,"Daniel
                
                  Alvaro",16.0,Lock,,32:00,,-,-,-,-,-,-,-,,34.0,,11.0,117.0,47,,33,-,-,-,-,-,7,7,3.51s,-,-,-,,2,-,1,11.0,0.09,,92%,23.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,03:11,14:22,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
13,,"Marata
                
                  Niukore",13.0,Interchange,,47:00,,-,-,-,-,-,-,-,,31.0,,11.0,110.0,-,,43,-,-,-,-,1,11,11,3.86s,-,-,-,,-,-,2,13.0,0.18,,85.3%,29.0,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:00,14:04,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
14,,"Peni
                
                  Terepo",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,4.0,,2.0,21.0,-,,12,-,-,-,-,-,2,2,3.06s,-,-,-,,-,-,2,4.0,1,,80%,8.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,13:50,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
15,,"David
                
                  Gower",15.0,Interchange,,21:00,,-,-,-,-,-,-,-,,20.0,,4.0,38.0,-,,19,-,-,-,-,-,4,4,3.83s,-,-,-,,-,-,1,5.0,0.25,,90.5%,19.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:55,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
16,,"Brad
                
                  Takairangi",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,13.0,,4.0,41.0,-,,21,-,-,-,-,1,4,3,3.67s,-,-,-,,1,1,-,4.0,-,,85.7%,6.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Eels,24,2019-08-30T09:55:00Z,Broncos vs Eels,2019
