,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
15,,"Nigel
                
                  Plum",16.0,Interchange,,57:00,,-,-,-,-,-,-,-,,19.0,,11.0,111.0,31,,34,-,-,-,-,-,9,-,-,-,-,-,,-,-,-,12.0,-,,86.4%,19.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,57:00,-,Panthers,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
16,,"Bryce
                
                  Cartwright",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,37.0,,7.0,49.0,-,,25,-,-,2,-,1,7,-,-,-,-,-,,3,-,8,15.0,1.14,,94.4%,17.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,1,-,-,,48:00,-,Panthers,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
0,,"Ben
                
                  Barba",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,18.0,,10.0,83.0,50,,17.0,1,-,-,-,2,-,-,-,-,-,-,,1,1,22,36.0,2.2,,71.4%,5,2,-,-,8,,2,61,1,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
1,,"Daniel
                
                  Vidot",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,21.0,,17.0,167.0,6,,73.0,-,-,-,-,4,4,-,-,1,12,-,,-,-,6,24.0,0.35,,-,-,-,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
2,,"Jack
                
                  Reed",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,31.0,,9.0,86.0,9,,41.0,1,-,-,-,4,-,-,-,-,-,-,,-,-,7,17.0,0.78,,60%,6,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
3,,"Justin
                
                  Hodges",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,22.0,,9.0,74.0,-,,20.0,-,1,-,-,-,-,-,-,1,11,-,,2,-,14,24.0,1.56,,90%,9,1,-,-,-,,1,16,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
4,,"Dale
                
                  Copley",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,12.0,,7.0,54.0,21,,19.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,2,13.0,0.29,,50%,4,4,-,-,1,,1,35,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
5,,"Josh
                
                  Hoffman",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,21.0,,6.0,56.0,-,,17.0,1,-,1,-,2,-,-,-,1,12,-,,-,1,9,15.0,1.5,,53.3%,8,5,2,-,-,,1,26,-,1,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
6,,"Ben
                
                  Hunt",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,48.0,,5.0,57.0,-,,6.0,1,2,3,-,1,-,-,-,-,-,-,,1,7,37,49.0,7.4,,71.4%,10,3,1,-,-,,8,242,-,4,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
7,,"Josh
                
                  McGuire",8.0,Prop,,60:00,,-,-,-,-,-,-,-,,39.0,,16.0,158.0,62,,55.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,2,18.0,0.12,,95.3%,41,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
8,,"Andrew
                
                  McCullough",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,60.0,,3.0,13.0,-,,7.0,-,-,-,-,-,-,-,-,2,11,-,,-,2,68,69.0,22.67,,100%,52,-,-,-,-,,4,171,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
9,,"Corey
                
                  Parker",10.0,Prop,,69:00,,10,-,5,6,-,83.33%,-,,64.0,,13.0,135.0,20,,39.0,-,-,-,-,1,12,-,-,-,-,-,,5,-,12,25.0,0.92,,97.8%,44,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,69:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
10,,"Alex
                
                  Glenn",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,13.0,139.0,-,,47.0,-,-,-,-,2,12,-,-,-,-,-,,-,-,4,17.0,0.31,,86.2%,25,1,3,-,-,,1,4,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
11,,"Corey
                
                  Oates",16.0,2nd Row,,45:00,,4,1,-,-,-,-,-,,40.0,,8.0,69.0,-,,27.0,1,-,-,-,4,8,-,-,-,-,-,,-,-,-,10.0,-,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,45:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
12,,"Sam
                
                  Thaiday",13.0,Lock,,57:00,,-,-,-,-,-,-,-,,36.0,,13.0,122.0,8,,49.0,-,-,-,-,2,12,-,-,-,-,-,,-,-,5,18.0,0.38,,89.2%,33,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,57:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
13,,"Ben
                
                  Hannant",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,27.0,,6.0,56.0,29,,16.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,3,10.0,0.5,,92.3%,24,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
14,,"David
                
                  Hala",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,14.0,,6.0,54.0,-,,27.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6.0,-,,90.9%,10,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
15,,"Todd
                
                  Lowrie",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,14.0,,5.0,42.0,-,,26.0,-,-,-,-,2,5,-,-,-,-,-,,-,-,3,7.0,0.6,,75%,12,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
16,,"Jake
                
                  Granville",18.0,Interchange,,18:00,,4,1,-,-,-,-,-,,30.0,,3.0,20.0,-,,4.0,1,-,-,-,2,-,-,-,3,20,-,,-,2,15,17.0,5,,92.9%,13,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Broncos,18,2014-07-14T09:00:00Z,Panthers vs Broncos,2014
