,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
26,Penalty - Ball Strip,James Tamou,,,,Panthers,57:31,Roosters vs Panthers,2018
27,Interchange,,                   Zane Tetevano,                   Victor Radley,,Roosters,57:30,Roosters vs Panthers,2018
28,Kick Bomb,Cooper Cronk,,,,Roosters,56:18,Roosters vs Panthers,2018
29,Conversion-Made,Blake Ferguson,,,26-6,Roosters,55:27,Roosters vs Panthers,2018
30,Interchange,,                   Sione Katoa,                   Wayde Egan,,Panthers,54:37,Roosters vs Panthers,2018
31,Interchange,,                   Jack Hetherington,                   Trent Merrin,,Panthers,54:22,Roosters vs Panthers,2018
32,Try,Blake Ferguson,,,24-6,Roosters,53:49,Roosters vs Panthers,2018
33,Linebreak,Blake Ferguson,,,,Roosters,53:49,Roosters vs Panthers,2018
34,Penalty - Flop,Sione Katoa,,,,Panthers,52:26,Roosters vs Panthers,2018
35,Error,Jack Hetherington,,,,Panthers,51:10,Roosters vs Panthers,2018
36,Penalty - Offside General,Boyd Cordner,,,,Roosters,50:10,Roosters vs Panthers,2018
37,Error,Cooper Cronk,,,,Roosters,50:05,Roosters vs Panthers,2018
38,Interchange,,                   Kaide Ellis,                   James Fisher-Harris,,Panthers,49:44,Roosters vs Panthers,2018
39,40/20 Kick,Cooper Cronk,,,,Roosters,48:14,Roosters vs Panthers,2018
40,Error,Blake Ferguson,,,,Roosters,46:18,Roosters vs Panthers,2018
41,Penalty - Offside inside 10m,Tyrone Peachey,,,,Panthers,45:04,Roosters vs Panthers,2018
42,Error,Isaah Yeo,,,,Panthers,44:20,Roosters vs Panthers,2018
43,Error,Daniel Tupou,,,,Roosters,44:15,Roosters vs Panthers,2018
44,Penalty - Offside inside 10m,Jack Hetherington,,,,Panthers,43:07,Roosters vs Panthers,2018
45,Error,Sione Katoa,,,,Panthers,42:47,Roosters vs Panthers,2018
46,Kick Bomb,Nathan Cleary,,,,Panthers,42:40,Roosters vs Panthers,2018
47,Kick Bomb,Luke Keary,,,,Roosters,41:38,Roosters vs Panthers,2018
48,Penalty Shot-Made,Latrell Mitchell,,,20-6,Roosters,38:06,Roosters vs Panthers,2018
49,Penalty - Early Tackle,James Maloney,,,,Panthers,36:40,Roosters vs Panthers,2018
50,Error,Dallin Watene-Zelezniak,,,,Panthers,35:37,Roosters vs Panthers,2018
51,Kick Bomb,Jake Friend,,,,Roosters,35:33,Roosters vs Panthers,2018
52,Interchange,,                   James Fisher-Harris,                   Kaide Ellis,,Panthers,33:19,Roosters vs Panthers,2018
53,Error,Blake Ferguson,,,,Roosters,32:58,Roosters vs Panthers,2018
54,Interchange,,                   Victor Radley,                   Mitchell Aubusson,,Roosters,31:25,Roosters vs Panthers,2018
55,Error,James Maloney,,,,Panthers,31:24,Roosters vs Panthers,2018
56,Error,Victor Radley,,,,Roosters,29:56,Roosters vs Panthers,2018
57,Linebreak,Victor Radley,,,,Roosters,29:55,Roosters vs Panthers,2018
58,Error,Corey Harawira-Naera,,,,Panthers,28:46,Roosters vs Panthers,2018
59,Kick Bomb,Luke Keary,,,,Roosters,28:22,Roosters vs Panthers,2018
60,Error,Daniel Tupou,,,,Roosters,26:26,Roosters vs Panthers,2018
61,Error,Blake Ferguson,,,,Roosters,24:44,Roosters vs Panthers,2018
62,Interchange,,                   Trent Merrin,                   Jack Hetherington,,Panthers,24:43,Roosters vs Panthers,2018
63,Kick Bomb,Cooper Cronk,,,,Roosters,24:41,Roosters vs Panthers,2018
64,Penalty - 2nd Effort,James Fisher-Harris,,,,Panthers,23:39,Roosters vs Panthers,2018
65,Error,Trent Merrin,,,,Panthers,22:44,Roosters vs Panthers,2018
66,Penalty - Holding Back,Jared Waerea-Hargreaves,,,,Roosters,19:54,Roosters vs Panthers,2018
67,Conversion-Made,James Maloney,,,18-6,Panthers,19:17,Roosters vs Panthers,2018
68,Try,Dean Whare,,,18-4,Panthers,17:51,Roosters vs Panthers,2018
69,Linebreak,Dean Whare,,,,Panthers,17:51,Roosters vs Panthers,2018
70,Error,Daniel Tupou,,,,Roosters,16:31,Roosters vs Panthers,2018
71,Conversion-Made,Latrell Mitchell,,,18-0,Roosters,16:21,Roosters vs Panthers,2018
72,Try,Zane Tetevano,,,16-0,Roosters,14:49,Roosters vs Panthers,2018
73,Linebreak,Luke Keary,,,,Roosters,14:46,Roosters vs Panthers,2018
74,Interchange,,                   Dylan Napa,                   Zane Tetevano,,Roosters,13:47,Roosters vs Panthers,2018
75,Kick Bomb,James Maloney,,,,Panthers,13:40,Roosters vs Panthers,2018
76,Kick Bomb,James Maloney,,,,Panthers,11:56,Roosters vs Panthers,2018
77,Conversion-Made,Latrell Mitchell,,,12-0,Roosters,10:16,Roosters vs Panthers,2018
78,Try,Isaac Liu,,,10-0,Roosters,08:46,Roosters vs Panthers,2018
79,Linebreak,Isaac Liu,,,,Roosters,08:44,Roosters vs Panthers,2018
80,Penalty - Slow Peel,Sione Katoa,,,,Panthers,07:38,Roosters vs Panthers,2018
81,Conversion-Made,Latrell Mitchell,,,6-0,Roosters,07:03,Roosters vs Panthers,2018
82,Try,Blake Ferguson,,,4-0,Roosters,05:26,Roosters vs Panthers,2018
83,Linebreak,Blake Ferguson,,,,Roosters,05:25,Roosters vs Panthers,2018
84,Error,James Maloney,,,,Panthers,05:12,Roosters vs Panthers,2018
85,Penalty - Dangerous Tackle,Joseph Manu,,,,Roosters,04:14,Roosters vs Panthers,2018
86,Kick Bomb,Cooper Cronk,,,,Roosters,02:33,Roosters vs Panthers,2018
87,KICK OFF,,,,,,00:00,Roosters vs Panthers,2018
