,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
64,Error,Ken Maumalo,,,,Warriors,24:43,Rabbitohs vs Warriors,2019
65,Kick Bomb,Adam Reynolds,,,,Rabbitohs,24:39,Rabbitohs vs Warriors,2019
66,Interchange #2,,                   Thomas Burgess,                   Mark Nicholls,,Rabbitohs,24:24,Rabbitohs vs Warriors,2019
67,Interchange #1,,                   Tevita Tatola,                   George Burgess,,Rabbitohs,24:15,Rabbitohs vs Warriors,2019
68,Conversion-Made,Adam Reynolds,,,12-6,Rabbitohs,23:33,Rabbitohs vs Warriors,2019
69,Interchange #1,,                   Leeson Ah Mau,                   Isaiah Papali'i,,Warriors,23:16,Rabbitohs vs Warriors,2019
70,Try,Cody Walker,,,10-6,Rabbitohs,22:07,Rabbitohs vs Warriors,2019
71,Linebreak,Damien Cook,,,,Rabbitohs,22:00,Rabbitohs vs Warriors,2019
72,Conversion-Made,Adam Reynolds,,,6-6,Rabbitohs,21:05,Rabbitohs vs Warriors,2019
73,Try,Cody Walker,,,4-6,Rabbitohs,20:08,Rabbitohs vs Warriors,2019
74,Interchange - HIA,,                   Agnatius Paasi,                   Bunty Afoa,,Warriors,19:09,Rabbitohs vs Warriors,2019
75,Error,Roger Tuivasa-Sheck,,,,Warriors,19:01,Rabbitohs vs Warriors,2019
76,Kick Bomb,Cody Walker,,,,Rabbitohs,18:57,Rabbitohs vs Warriors,2019
77,Error,Sam Burgess,,,,Rabbitohs,16:36,Rabbitohs vs Warriors,2019
78,Line Dropout,Issac Luke,,,,Warriors,16:03,Rabbitohs vs Warriors,2019
79,Penalty - Offside Downtown,Chanel Harris-Tavita,,,,Warriors,14:27,Rabbitohs vs Warriors,2019
80,Conversion-Made,Chanel Harris-Tavita,,,0-6,Warriors,12:58,Rabbitohs vs Warriors,2019
81,Video Referee,Try,,,,Warriors,12:14,Rabbitohs vs Warriors,2019
82,Try,Roger Tuivasa-Sheck,,,0-4,Warriors,12:03,Rabbitohs vs Warriors,2019
83,Linebreak,Roger Tuivasa-Sheck,,,,Warriors,12:01,Rabbitohs vs Warriors,2019
84,Penalty - Holding Back,Tevita Tatola,,,,Rabbitohs,11:11,Rabbitohs vs Warriors,2019
85,Penalty - Hand in the Ruck,Tevita Tatola,,,,Rabbitohs,09:46,Rabbitohs vs Warriors,2019
86,Kick Bomb,Adam Reynolds,,,,Rabbitohs,09:23,Rabbitohs vs Warriors,2019
87,Error,Roger Tuivasa-Sheck,,,,Warriors,07:26,Rabbitohs vs Warriors,2019
88,Linebreak,Roger Tuivasa-Sheck,,,,Warriors,07:25,Rabbitohs vs Warriors,2019
89,Error,Sam Burgess,,,,Rabbitohs,06:17,Rabbitohs vs Warriors,2019
90,Kick Bomb,Peta Hiku,,,,Warriors,05:33,Rabbitohs vs Warriors,2019
91,Line Dropout,Issac Luke,,,,Warriors,03:52,Rabbitohs vs Warriors,2019
92,Penalty - Offside inside 10m,Chanel Harris-Tavita,,,,Warriors,02:39,Rabbitohs vs Warriors,2019
93,Error,Gerard Beale,,,,Warriors,01:39,Rabbitohs vs Warriors,2019
94,Penalty - Holding Back,Dane Gagai,,,,Rabbitohs,00:49,Rabbitohs vs Warriors,2019
95,Kick Bomb,Chanel Harris-Tavita,,,,Warriors,00:41,Rabbitohs vs Warriors,2019
96,KICK OFF,,,,,,00:00,Rabbitohs vs Warriors,2019
