,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
14,,"Mark
                
                  Nicholls",15.0,Interchange,,28:00,,-,-,-,-,-,-,-,,22.0,,4.0,29.0,-,,8.0,-,-,-,-,-,4,4.0,3.06s,-,-,-,,-,-,-,4.0,-,,88.9%,24.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:52,-,Rabbitohs,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
15,,"Ethan
                
                  Lowe",16.0,Interchange,,49:00,,4,1,-,-,-,-,-,,56.0,,12.0,100.0,9,,18.0,1,-,-,-,2,9,9.0,3.74s,-,-,-,,-,-,5,15.0,0.42,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Rabbitohs,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
16,,"Liam
                
                  Knight",17.0,Interchange,,22:00,,-,-,-,-,-,-,-,,14.0,,5.0,51.0,10,,9.0,-,-,-,-,-,4,3.0,5.32s,-,-,-,,2,-,2,7.0,0.4,,75%,9.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,21:44,-,Rabbitohs,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
0,,"Roger
                
                  Tuivasa-Sheck",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,79.0,,17.0,218.0,76,,32.0,2,-,-,-,12,-,10.0,4.07s,-,-,-,,3,2,9,29.0,0.53,,60%,3.0,2,-,-,7,,1,1,-,-,1,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
1,,"David
                
                  Fusitu'a",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,11.0,92.0,-,,27.0,-,1,-,-,1,-,11.0,3.95s,-,-,-,,-,-,3,16.0,0.27,,50%,1.0,1,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
2,,"Peta
                
                  Hiku",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,48.0,,6.0,84.0,-,,8.0,1,-,-,-,2,-,3.0,2.73s,1,6,-,,2,2,4,14.0,0.67,,85%,34.0,5,1,-,1,,3,74,-,2,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
3,,"Solomone
                
                  Kata",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,4.0,36.0,-,,12.0,-,1,1,-,-,-,4.0,2.54s,-,-,-,,-,-,4,9.0,1,,82.6%,19.0,3,1,-,1,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
4,,"Ken
                
                  Maumalo",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,23.0,,16.0,141.0,19,,45.0,-,-,-,-,2,1,15.0,3.58s,1,6,-,,-,-,3,20.0,0.19,,85.7%,6.0,1,-,-,3,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
5,,"Chanel
                
                  Harris-Tavita",6.0,Five-Eighth,,80:00,,8,-,4,4,-,100%,-,,46.0,,2.0,29.0,-,,6.0,1,1,1,-,1,-,2.0,3.58s,-,-,-,,-,1,44,55.0,22,,89.5%,17.0,-,2,-,-,,8,192,1,4,1,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
6,,"Gerard
                
                  Beale",20.0,Halfback,,80:00,,-,-,-,-,-,-,-,,9.0,,9.0,66.0,-,,12.0,-,-,-,-,1,-,8.0,3.73s,-,-,-,,-,-,4,11.0,0.44,,71.4%,10.0,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
7,,"Agnatius
                
                  Paasi",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,28.0,,12.0,120.0,23,,32.0,-,-,-,-,-,10,12.0,4.08s,-,-,-,,-,1,1,13.0,0.08,,90.9%,20.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:09,16:21,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
8,,"Issac
                
                  Luke",22.0,Hooker,,32:00,,-,-,-,-,-,-,-,,22.0,,5.0,39.0,-,,2.0,-,-,-,-,1,-,1.0,2.92s,5,39,-,,2,-,34,36.0,6.8,,87.5%,14.0,2,-,-,-,,1,45,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:32,17:18,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
9,,"Leeson
                
                  Ah Mau",10.0,Prop,,48:00,,-,-,-,-,-,-,-,,46.0,,11.0,101.0,-,,21.0,-,-,-,-,2,11,10.0,3.35s,-,-,-,,1,-,1,12.0,0.09,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:16,25:33,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
10,,"Adam
                
                  Blair",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,33.0,,3.0,25.0,-,,1.0,-,-,-,-,-,2,1.0,1.64s,-,-,-,,1,-,2,6.0,0.67,,86%,37.0,3,3,-,-,,1,8,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,62.0,,12.0,117.0,-,,27.0,1,-,-,-,3,11,11.0,3.57s,-,-,-,,-,-,6,20.0,0.5,,91.7%,33.0,2,1,-,-,,1,35,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
12,,"Lachlan
                
                  Burr",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,62.0,,11.0,111.0,-,,30.0,-,1,1,-,3,11,7.0,2.99s,-,-,-,,4,-,1,12.0,0.09,,94.3%,33.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:07,13:22,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
13,,"Jazz
                
                  Tevaga",14.0,Interchange,,52:00,,4,1,-,-,-,-,-,,62.0,,6.0,64.0,-,,18.0,1,-,-,-,5,4,3.0,3.28s,2,17,-,,-,-,54,59.0,9,,91.7%,33.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,40:06,11:54,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
14,,"Sam
                
                  Lisone",15.0,Interchange,,13:00,,4,1,-,-,-,-,-,,28.0,,4.0,45.0,-,,12.0,1,-,-,-,2,4,3.0,2.16s,-,-,-,,-,-,-,4.0,-,,100%,6.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:14,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
15,,"Bunty
                
                  Afoa",16.0,Interchange,,45:00,,-,-,-,-,-,-,-,,42.0,,10.0,116.0,38,,28.0,-,-,-,-,2,8,10.0,3.36s,-,-,-,,-,-,1,11.0,0.1,,88.6%,31.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:18,09:32,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
16,,"Isaiah
                
                  Papali'i",17.0,Interchange,,48:00,,-,-,-,-,-,-,-,,42.0,,9.0,93.0,-,,27.0,-,-,-,-,2,9,7.0,3.18s,-,-,-,,2,-,3,12.0,0.33,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:12,-,Warriors,5,2019-04-13T05:00:00Z,Rabbitohs vs Warriors,2019
