,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"James
                
                  Segeyaro",14.0,Interchange,,49:00,,-,-,-,-,-,-,-,,37.0,,7.0,66.0,-,,22.0,-,1,-,-,5,2,-,-,2,20,-,,1,3,53,59.0,7.57,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,49:00,-,Panthers,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,34.0,,13.0,123.0,16,,47.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,1,15.0,0.08,,91.4%,32.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Panthers,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
15,,"Tyrone
                
                  Peachey",16.0,Interchange,,60:00,,-,-,-,-,-,-,-,,21.0,,9.0,100.0,-,,27.0,-,-,-,-,2,9,-,-,-,-,-,,-,1,4,15.0,0.44,,87.5%,14.0,1,1,-,-,,1,22,-,-,1,-,-,1,,-,-,-,1,-,-,-,,60:00,-,Panthers,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
16,,"Tim
                
                  Grant",17.0,Interchange,,33:00,,-,-,-,-,-,-,-,,22.0,,8.0,93.0,-,,30.0,1,-,-,-,-,8,-,-,-,-,-,,-,-,-,8.0,-,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Panthers,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
0,,"Sam
                
                  Perrett",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,19.0,,19.0,135.0,41,,64.0,-,-,-,-,3,1,-,-,2,19,-,,1,1,20,40.0,1.05,,83.3%,5.0,-,1,-,8,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,80:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
1,,"Drury
                
                  Low",21.0,Winger,,80:00,,4,1,-,-,-,-,-,,18.0,,7.0,42.0,-,,14.0,1,-,-,-,-,1,-,-,3,19,-,,-,-,7,17.0,1,,83.3%,5.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,27.0,,9.0,109.0,28,,27.0,1,-,1,-,5,2,-,-,-,-,-,,-,-,3,10.0,0.33,,60%,3.0,2,-,-,1,,2,47,-,-,2,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
3,,"Timoteo
                
                  Lafai",20.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,14.0,105.0,-,,27.0,-,-,-,-,3,4,-,-,-,-,-,,-,-,5,18.0,0.36,,87.5%,14.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
4,,"Corey
                
                  Thompson",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,28.0,,4.0,57.0,14,,20.0,2,-,-,-,1,-,-,-,1,5,-,,1,-,3,11.0,0.75,,80%,4.0,-,1,-,1,,1,24,-,-,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,44.0,,3.0,28.0,-,,1.0,-,2,2,-,1,-,-,-,1,14,-,,-,1,21,30.0,7,,86.4%,19.0,2,1,-,-,,7,180,-,2,-,-,3,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,8,1,2,3,-,66.67%,-,,38.0,,5.0,79.0,-,,13.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,21,34.0,4.2,,100%,14.0,-,-,-,-,,7,241,-,1,2,-,1,2,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
7,,"Aiden
                
                  Tolman",8.0,Prop,,63:00,,-,-,-,-,-,-,-,,48.0,,17.0,153.0,-,,57.0,-,-,-,-,1,14,-,-,-,-,-,,-,-,4,21.0,0.24,,95.6%,43.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,41.0,,6.0,43.0,-,,12.0,-,-,-,-,1,-,-,-,4,29,-,,1,3,89,96.0,14.83,,83.3%,35.0,4,3,-,-,,2,38,-,-,-,-,1,-,,-,1,-,1,-,-,-,,80:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
9,,"James
                
                  Graham",10.0,Prop,,54:00,,-,-,-,-,-,-,-,,44.0,,15.0,140.0,11,,53.0,-,-,-,-,2,10,-,-,1,8,-,,1,1,7,19.0,0.47,,88.1%,37.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
10,,"Frank
                
                  Pritchard",11.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,21.0,,10.0,96.0,-,,43.0,-,1,-,-,1,9,-,-,-,-,-,,1,-,4,16.0,0.4,,82.4%,14.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,68:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,62:00,,-,-,-,-,-,-,-,,21.0,,8.0,68.0,-,,32.0,-,-,-,-,2,6,-,-,-,-,-,,1,-,4,14.0,0.5,,78.9%,15.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,62:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
12,,"Dale
                
                  Finucane",13.0,Lock,,37:00,,-,-,-,-,-,-,-,,30.0,,8.0,70.0,-,,20.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,2,8.0,0.25,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,37:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
13,,"Josh
                
                  Jackson",14.0,Interchange,,44:00,,-,-,-,-,-,-,-,,32.0,,8.0,63.0,-,,31.0,-,-,-,-,2,6,-,-,-,-,-,,-,1,1,9.0,0.12,,90%,27.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
14,,"Pat
                
                  O'Hanlon",15.0,Interchange,,30:00,,-,-,-,-,-,-,-,,19.0,,5.0,45.0,-,,18.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,87%,20.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,30:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
15,,"Tim
                
                  Browne",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,16.0,,7.0,80.0,14,,40.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
16,,"David
                
                  Klemmer",17.0,Interchange,,14:00,,-,-,-,-,-,-,-,,8.0,,8.0,93.0,17,,35.0,-,-,-,-,1,7,-,-,-,-,-,,1,-,-,8.0,-,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Bulldogs,3,2014-03-22T05:30:00Z,Panthers vs Bulldogs,2014
