,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Hymel
                
                  Hunt",19.0,Centre,,80:00,,-,-,-,-,-,-,-,,19,,11,116,-,,41,-,-,-,-,-,-,10,2.89s,-,-,-,,-,1,3,11,0.27,,92.3%,12,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
4,,"Robert
                
                  Jennings",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14,,12,112,-,,44,-,-,-,-,1,-,9,3.04s,-,-,-,,-,-,1,13,0.08,,100%,4,-,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,80:00,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
5,,"Cody
                
                  Walker",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,40,,7,59,-,,2,1,1,-,-,2,-,2,3.34s,-,-,-,,-,5,28,34,4,,87.5%,21,1,2,-,-,,1,6,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,6,-,2,3,1,75%,-,,41,,5,31,-,,6,-,-,-,-,-,-,3,3.83s,1,5,-,,-,4,31,42,6.2,,96.2%,25,1,-,-,-,,6,236,-,1,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
7,,"Thomas
                
                  Burgess",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,31,,8,71,12,,25,-,-,-,-,-,7,7,3.17s,-,-,-,,-,-,-,8,-,,92%,23,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:49,17:26,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
8,,"Robbie
                
                  Farah",18.0,Hooker,,80:00,,-,-,-,-,-,-,-,,61,,4,53,-,,2,1,-,-,-,2,-,2,4.56s,3,44,-,,-,8,104,103,26,,94.1%,48,1,2,-,-,,1,50,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
9,,"George
                
                  Burgess",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,39,,13,132,41,,51,-,-,-,-,5,10,9,3.8s,-,-,-,,-,-,-,13,-,,91.3%,21,2,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,17:55,17:19,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
10,,"John
                
                  Sutton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49,,13,118,-,,39,-,-,-,-,1,12,11,2.61s,-,-,-,,-,3,6,18,0.46,,94.3%,33,-,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
11,,"Cameron
                
                  Murray",15.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,47,,11,81,-,,16,-,-,-,-,2,10,8,2.89s,-,-,-,,-,-,2,12,0.18,,92.1%,35,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:26,06:05,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
12,,"Sam
                
                  Burgess",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,37,,21,161,-,,61,-,-,-,-,-,21,13,3.48s,-,-,-,,2,-,2,23,0.1,,83.8%,31,3,3,-,-,,-,-,-,-,-,-,-,-,,4,4,-,-,-,-,-,,80:00,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
13,,"Jason
                
                  Clark",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,16,,6,50,-,,27,-,-,-,-,-,6,5,2.27s,-,-,-,,-,-,1,8,0.17,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,27:34,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
14,,"Tevita
                
                  Tatola",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,13,,3,29,16,,6,-,-,-,-,1,2,2,2.54s,-,-,-,,-,-,1,4,0.33,,85.7%,12,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:28,13:42,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
15,,"Mark
                
                  Nicholls",20.0,Interchange,,38:00,,-,-,-,-,-,-,-,,21,,7,54,-,,26,-,-,-,-,-,7,6,3.1s,-,-,-,,-,1,1,8,0.14,,85.7%,18,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:22,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
16,,"Tyrell
                
                  Fuimaono",21.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,14,2018-06-08T09:55:00Z,Titans vs Rabbitohs,2018
