,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Felise
                
                  Kaufusi",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,41.0,,9.0,72.0,-,,25.0,-,-,-,-,4,8,7.0,2.66s,-,-,-,,-,2,3.0,10.0,0.33,,96.8%,30,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Storm,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
11,,"Kenneath
                
                  Bromwich",12.0,2nd Row,,57:00,,-,-,-,-,-,-,-,,37.0,,12.0,113.0,-,,38.0,-,-,-,-,2,10,11.0,2.73s,1,6,-,,-,-,3.0,14.0,0.25,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,57:02,-,Storm,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
12,,"Dale
                
                  Finucane",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,42.0,,14.0,122.0,-,,52.0,-,-,-,-,-,13,12.0,4.04s,-,-,-,,-,4,5.0,19.0,0.36,,96.8%,30,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:51,29:10,Storm,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
13,,"Brandon
                
                  Smith",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,39.0,,9.0,71.0,-,,32.0,-,-,-,-,2,9,8.0,3.06s,-,-,1,,-,-,10.0,19.0,1.11,,100%,26,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:56,08:06,Storm,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
14,,"Christian
                
                  Welch",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,42.0,,13.0,133.0,40,,50.0,-,-,-,-,3,9,9.0,3.2s,-,-,-,,1,-,1.0,13.0,0.08,,85.7%,24,2,2,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,24:27,10:49,Storm,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
15,,"Joe
                
                  Stimson",16.0,Interchange,,23:00,,8,2,-,-,-,-,-,,46.0,,5.0,43.0,-,,10.0,2,-,-,-,3,5,3.0,2.96s,-,-,-,,-,-,2.0,7.0,0.4,,91.7%,11,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:00,-,Storm,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
16,,"Ryan
                
                  Papenhuyzen",17.0,Interchange,,22:00,,-,-,-,1,-,-,-,,30.0,,5.0,57.0,-,,11.0,-,-,-,-,3,-,4.0,2.67s,2,32,-,,-,-,2.0,7.0,0.4,,91.7%,22,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,08:10,14:22,Storm,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
0,,"Kalyn
                
                  Ponga",1.0,Fullback,,80:00,,-,-,-,1,-,-,-,,39.0,,14.0,118.0,67,,12.0,-,1,1,-,7,-,6.0,3.87s,1,5,-,,-,4,26,38.0,1.86,,53.8%,7.0,6,-,-,4,,3,75,1,-,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
1,,"Edrick
                
                  Lee",2.0,Winger,,71:00,,-,-,-,-,-,-,-,,19.0,,10.0,145.0,21,,18.0,-,-,-,-,2,-,8.0,3.52s,-,-,-,,2,-,3,13.0,0.3,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,71:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
2,,"Hymel
                
                  Hunt",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,36.0,,15.0,106.0,11,,24.0,1,-,-,-,3,-,12.0,3.86s,-,-,-,,-,-,5,19.0,0.33,,91.7%,11.0,1,-,-,-,,1,14,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
3,,"Jesse
                
                  Ramien",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,13.0,77.0,-,,23.0,-,-,-,-,6,-,9.0,3.81s,1,10,-,,-,1,7,15.0,0.54,,80%,16.0,2,2,-,-,,-,-,-,-,-,-,-,-,,3,3,-,-,-,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,19.0,,16.0,133.0,21,,37.0,-,-,-,-,1,4,14.0,3.46s,-,-,-,,-,1,-,17.0,-,,66.7%,2.0,1,-,-,2,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
5,,"Kurt
                
                  Mann",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,36.0,,11.0,86.0,-,,13.0,-,-,-,-,2,-,5.0,3.28s,-,-,-,,1,1,13,22.0,1.18,,84.8%,28.0,4,1,-,-,,2,52,-,2,-,-,-,-,,1,1,1,-,-,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
6,,"Mitchell
                
                  Pearce",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,16.0,,20.0,81.0,-,,3.0,-,-,-,-,2,-,3.0,4.25s,-,-,-,,-,4,53,57.0,2.65,,60%,12.0,7,1,-,-,,7,203,-,4,-,-,-,-,,1,1,-,2,-,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
7,,"James
                
                  Gavet",8.0,Prop,,36:00,,-,-,-,-,-,-,-,,20.0,,4.0,30.0,-,,12.0,-,-,-,-,-,4,2.0,3.04s,-,-,-,,-,-,-,5.0,-,,95.8%,23.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,2,1,-,-,-,-,,22:02,13:46,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
8,,"Connor
                
                  Watson",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,67.0,,17.0,118.0,-,,18.0,-,-,-,-,4,1,6.0,3.02s,15,113,1,,-,9,77,85.0,4.53,,91.8%,56.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
9,,"Daniel
                
                  Saifiti",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,23.0,,8.0,61.0,-,,21.0,-,-,-,-,-,8,7.0,3.23s,-,-,-,,-,-,-,8.0,-,,81.6%,31.0,7,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:32,15:26,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
10,,"Lachlan
                
                  Fitzgibbon",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,22.0,,5.0,35.0,-,,11.0,-,-,-,-,-,4,4.0,2.9s,-,-,-,,-,-,3,8.0,0.6,,89.2%,33.0,4,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
11,,"Mitchell
                
                  Barnett",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,8.0,69.0,-,,27.0,-,-,-,-,-,8,8.0,3.32s,-,-,-,,-,-,3,11.0,0.38,,87.2%,41.0,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,1,-,-,,80:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
12,,"Tim
                
                  Glasby",13.0,Lock,,53:00,,-,-,-,-,-,-,-,,34.0,,9.0,66.0,-,,23.0,-,-,-,-,-,9,7.0,3.22s,-,-,-,,1,-,-,11.0,-,,90.5%,38.0,4,-,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,18:56,34:02,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
13,,"Jamie
                
                  Buhrer",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,19.0,,5.0,43.0,-,,13.0,-,-,-,-,-,5,5.0,2.78s,-,-,-,,-,-,-,5.0,-,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,17:47,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
14,,"Herman
                
                  Ese'ese",15.0,Interchange,,43:00,,-,-,-,-,-,-,-,,42.0,,12.0,106.0,37,,36.0,-,-,-,-,2,9,9.0,3.55s,-,-,-,,2,-,4,16.0,0.33,,88.9%,24.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:57,08:06,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
15,,"Sione
                
                  Mata'utia",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,35.0,,6.0,51.0,-,,20.0,-,-,-,-,1,6,5.0,3.51s,-,-,-,,-,-,2,8.0,0.33,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:11,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
16,,"Pasami
                
                  Saulo",19.0,Interchange,,10:00,,-,-,-,-,-,-,-,,7.0,,5.0,34.0,-,,7.0,-,-,-,-,-,5,5.0,3.46s,-,-,-,,-,-,-,5.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,10:00,-,Knights,14,2019-06-15T05:00:00Z,Storm vs Knights,2019
