,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tohu
                
                  Harris",11.0,2nd Row,,60:00,,-,-,-,-,-,-,-,,-,,8.0,67.0,-,,23.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,4,13.0,0.5,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,60:00,-,Storm,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,13.0,133.0,-,,37.0,1,-,1,-,1,12,-,-,-,-,-,,1,-,3,15.0,0.23,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Storm,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
12,,"Ryan
                
                  Hinchcliffe",13.0,Lock,,51:00,,-,-,-,-,-,-,-,,-,,9.0,68.0,-,,23.0,-,-,-,-,-,7,-,-,2,21,-,,-,-,12,21.0,1.33,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,51:00,-,Storm,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
13,,"Jason
                
                  Ryles",14.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,12.0,113.0,-,,50.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,2,14.0,0.17,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,42:00,-,Storm,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
14,,"Lagi
                
                  Setu",15.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,7.0,54.0,-,,21.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,8.0,-,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,35:00,-,Storm,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
15,,"Junior
                
                  Moors",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,1,,9.0,82.0,29,,26.0,-,-,-,-,2,7,-,-,-,-,-,,2,-,-,9.0,-,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Storm,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
16,,"Slade
                
                  Griffin",19.0,Interchange,,19:00,,-,-,-,-,-,-,-,,1,,4.0,33.0,-,,12.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,3,6.0,0.75,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,19:00,-,Storm,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
0,,"Gerard
                
                  Beale",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,-,,10,108,60,,37,-,-,-,-,4,-,-,-,-,-,-,,1,-,9,19.0,0.9,,66.7%,2.0,1,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
1,,"Brett
                
                  Morris",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,14,112,-,,43,-,-,-,-,2,-,-,-,7,60,-,,1,-,2,17.0,0.14,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
2,,"Chase
                
                  Stanley",3.0,Centre,,79:00,,-,-,-,-,-,-,-,,-,,8,76,-,,20,-,1,1,-,-,-,-,-,2,20,-,,-,-,3,9.0,0.38,,94.1%,16.0,-,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,79:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
3,,"Matthew
                
                  Cooper",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,6,46,-,,16,-,-,-,-,-,-,-,-,2,14,-,,-,-,1,8.0,0.17,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
4,,"Jason
                
                  Nightingale",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,1,,11,103,-,,28,1,-,-,-,-,-,-,-,3,35,-,,-,-,4,18.0,0.36,,80%,8.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
5,,"Jamie
                
                  Soward",6.0,Five-Eighth,,69:00,,6,1,1,2,-,50%,-,,-,,7,109,-,,6,-,-,-,-,-,-,-,-,-,-,-,,1,-,22,33.0,3.14,,87.5%,7.0,1,-,1,-,,5,122,1,1,1,-,2,1,,-,2,-,1,-,-,-,,69:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
6,,"Nathan
                
                  Fien",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,2,10,-,,5,-,-,-,-,1,-,-,-,-,-,-,,-,-,27,39.0,13.5,,100%,14.0,-,-,-,-,,10,297,-,3,2,-,1,1,,-,1,-,-,-,-,-,,80:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
7,,"Dan
                
                  Hunt",8.0,Prop,,37:00,,-,-,-,-,-,-,-,,-,,12,108,-,,43,-,-,-,-,-,12,-,-,-,-,-,,-,-,1,13.0,0.08,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
8,,"Mitch
                
                  Rein",9.0,Hooker,,37:00,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,41,39.0,-,,92.9%,26.0,2,-,-,-,,1,52,-,-,-,-,-,1,,-,-,-,-,-,-,-,,37:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
9,,"Leeson
                
                  Ah Mau",15.0,Prop,,33:00,,-,-,-,-,-,-,-,,-,,12,122,20,,59,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,12.0,-,,95.5%,21.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
10,,"Tyson
                
                  Frizell",11.0,2nd Row,,54:00,,-,-,-,-,-,-,-,,-,,9,75,-,,35,-,-,-,-,-,9,-,-,-,-,-,,-,-,2,11.0,0.22,,90%,18.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
11,,"Ben
                
                  Creagh",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9,63,-,,30,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,10.0,0.11,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
12,,"Bronson
                
                  Harrison",14.0,Lock,,61:00,,-,-,-,-,-,-,-,,-,,4,34,-,,10,-,-,-,-,-,4,-,-,-,-,-,,1,-,-,4.0,-,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
13,,"Michael
                
                  Weyman",10.0,Interchange,,35:00,,-,-,-,-,-,-,-,,-,,6,51,11,,24,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,7.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,35:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
14,,"Trent
                
                  Merrin",13.0,Interchange,,66:00,,-,-,-,-,-,-,-,,-,,14,110,-,,55,-,-,-,-,1,14,-,-,-,-,-,,2,-,-,15.0,-,,100%,34.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
15,,"Matt
                
                  Prior",16.0,Interchange,,09:00,,-,-,-,-,-,-,-,,-,,12,118,27,,42,-,-,-,-,-,10,-,-,-,-,-,,-,-,1,13.0,0.08,,90.3%,28.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,09:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
16,,"Cameron
                
                  King",17.0,Interchange,,47:00,,-,-,-,-,-,-,-,,-,,4,27,-,,6,-,-,-,-,-,-,-,-,2,26,-,,-,1,56,61.0,14,,76.2%,16.0,4,1,-,-,,2,87,-,-,-,-,-,-,,-,1,-,-,-,-,-,,47:00,-,Dragons,1,2013-03-10T04:00:00Z,Storm vs Dragons,2013
