,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,65:00,,-,-,-,-,-,-,-,,-,,9.0,86.0,-,,49.0,-,-,-,-,1,8,-,-,-,-,-,,1,1,2,13.0,0.22,,68.2%,15.0,4,3,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,65:00,-,Cowboys,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
11,,"Glenn
                
                  Hall",12.0,2nd Row,,58:00,,-,-,-,-,-,-,-,,-,,7.0,57.0,-,,21.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,92.6%,25.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Cowboys,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
12,,"Joel
                
                  Riethmuller",13.0,Lock,,69:00,,-,-,-,-,-,-,-,,1,,20.0,143.0,-,,43.0,-,1,1,-,-,15,-,-,-,-,-,,-,1,8,23.0,0.4,,90.3%,28.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Cowboys,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
13,,"Jayden
                
                  Hodges",14.0,Interchange,,50:00,,-,-,-,-,-,-,-,,-,,9.0,46.0,-,,17.0,-,-,-,-,-,2,-,-,6,33,-,,1,1,54,63.0,6,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,50:00,-,Cowboys,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
14,,"Tariq
                
                  Sims",15.0,Interchange,,53:00,,-,-,-,-,-,-,-,,-,,9.0,87.0,-,,40.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,-,9.0,-,,88.5%,23.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:00,-,Cowboys,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
15,,"Ashton
                
                  Sims",16.0,Interchange,,37:00,,-,-,-,-,-,-,-,,-,,12.0,79.0,9,,33.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,-,12.0,-,,100%,11.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Cowboys,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
16,,"Jason
                
                  Taumalolo",22.0,Interchange,,29:00,,4,1,-,-,-,-,-,,-,,12.0,128.0,-,,47.0,1,-,-,-,6,12,-,-,-,-,-,,3,-,1,13.0,0.08,,100%,2.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Cowboys,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,2,,10.0,70.0,18,,18.0,-,-,-,-,3,-,-,-,2,18,-,,1,1,1,14.0,0.1,,58.8%,10,7,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,-,,10.0,103.0,-,,38.0,-,-,-,-,5,1,-,-,3,31,-,,-,-,1,14.0,0.1,,54.5%,6,2,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
2,,"Bodene
                
                  Thompson",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,9.0,70.0,-,,27.0,-,-,-,-,1,-,-,-,3,21,-,,1,1,2,12.0,0.22,,76.2%,16,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
3,,"Tim
                
                  Simona",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,-,,9.0,128.0,-,,25.0,1,-,-,-,9,-,-,-,1,13,-,,-,1,1,14.0,0.11,,73.3%,11,2,2,-,-,,-,-,-,-,-,-,-,-,,-,1,1,1,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
4,,"Lote
                
                  Tuqiri",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,2,,9.0,63.0,23,,23.0,-,-,-,-,-,1,-,-,4,19,-,,1,-,1,11.0,0.11,,-,-,-,1,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,-,,8.0,57.0,-,,10.0,-,1,1,-,2,1,-,-,-,-,-,,1,2,17,26.0,2.13,,61.1%,11,4,3,-,-,,4,26,-,1,1,-,1,-,,-,1,-,-,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
6,,"Braith
                
                  Anasta",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,-,,3.0,26.0,-,,6.0,-,-,-,-,1,1,-,-,-,-,-,,-,2,25,31.0,8.33,,71.4%,10,2,2,-,-,,4,97,1,2,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
7,,"Keith
                
                  Galloway",8.0,Prop,,46:00,,-,-,-,-,-,-,-,,1,,15.0,132.0,36,,49.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,1,16.0,0.07,,90.5%,19,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,46:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,8.0,84.0,-,,16.0,1,-,2,-,5,-,-,-,6,73,-,,-,9,85,89.0,10.63,,88.9%,32,2,2,-,-,,4,115,-,1,1,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
9,,"Adam
                
                  Blair",10.0,Prop,,41:00,,-,-,-,-,-,-,-,,-,,6.0,47.0,-,,21.0,-,-,-,-,-,5,-,-,-,-,-,,1,1,4,10.0,0.67,,80%,20,3,2,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,41:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
10,,"Liam
                
                  Fulton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,1,,10.0,53.0,-,,17.0,-,-,-,-,-,7,-,-,-,-,-,,1,1,9,17.0,0.9,,89.5%,51,5,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,-,,12.0,101.0,10,,44.0,-,-,-,-,4,11,-,-,-,-,-,,-,1,3,16.0,0.25,,79.4%,27,4,3,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,69:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
12,,"Ben
                
                  Murdoch-Masila",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,-,,4.0,50.0,-,,17.0,1,-,-,-,3,4,-,-,-,-,-,,-,-,2,6.0,0.5,,91.3%,21,1,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,46:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
13,,"Jack
                
                  Buchanan",15.0,Interchange,,34:00,,-,-,-,-,-,-,-,,1,,8.0,52.0,16,,17.0,-,-,-,-,-,6,-,-,-,-,-,,-,1,1,9.0,0.13,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
14,,"Shaun
                
                  Spence",16.0,Interchange,,18:00,,-,-,-,-,-,-,-,,-,,1.0,8.0,-,,4.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,-,1.0,-,,93.3%,14,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
15,,"Sauaso
                
                  Sue",17.0,Interchange,,52:00,,-,-,-,-,-,-,-,,-,,4.0,35.0,-,,17.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,-,4.0,-,,78.1%,25,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
16,,"Matthew
                
                  Bell",19.0,Interchange,,13:00,,-,-,-,-,-,-,-,,-,,3.0,22.0,-,,9.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:00,-,Wests,26,2013-09-07T09:30:00Z,Cowboys vs Wests Tigers,2013
