,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Briton
                
                  Nikora",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,45.0,,13.0,107.0,7,,47.0,-,-,-,-,3,11,10.0,3.52s,-,-,-,,1,-,2,14.0,0.15,,88.9%,32.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
11,,"Kurt
                
                  Capewell",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,12.0,,12.0,78.0,12,,22.0,-,-,-,-,1,10,11.0,3.26s,-,-,-,,-,1,3,16.0,0.25,,65.1%,28.0,12,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
12,,"Paul
                
                  Gallen",13.0,Lock,,46:00,,-,-,-,-,-,-,-,,33.0,,11.0,81.0,-,,22.0,-,-,-,-,-,11,9.0,3.73s,-,-,-,,2,-,2,13.0,0.18,,88.9%,24.0,1,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,45:41,-,Sharks,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
13,,"Blayke
                
                  Brailey",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,9.0,,1.0,5.0,-,,1.0,-,-,-,-,-,1,1.0,2.8s,-,-,-,,-,2,52,51.0,52,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,22:00,-,Sharks,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
14,,"Jayson
                
                  Bukuya",15.0,Interchange,,29:00,,-,-,-,-,-,-,-,,28.0,,13.0,114.0,-,,20.0,-,-,-,-,1,12,11.0,3.79s,1,11,-,,2,1,-,14.0,-,,92.3%,12.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:20,-,Sharks,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
15,,"Jack
                
                  Williams",16.0,Interchange,,29:00,,-,-,-,-,-,-,-,,27.0,,8.0,61.0,-,,20.0,-,-,-,-,1,7,7.0,2.39s,-,-,-,,-,-,1,9.0,0.13,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:03,-,Sharks,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
16,,"Braden
                
                  Hamlin-Uele",17.0,Interchange,,44:00,,4,1,-,-,-,-,-,,48.0,,13.0,117.0,8,,32.0,1,-,-,-,3,12,11.0,2.9s,-,-,-,,-,-,-,13.0,-,,91.7%,22.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,38:08,05:59,Sharks,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
0,,"Brendan
                
                  Elliot",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,57.0,,14.0,131.0,72,,10,1,-,-,-,5,-,11,4.2s,-,-,-,,1,3,16,35.0,1.14,,66.7%,6.0,3,-,-,6,,2,9,-,-,2,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
1,,"Jorge
                
                  Taufua",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,21.0,,14.0,140.0,42,,38,-,-,-,-,1,1,14,3.72s,-,-,-,,-,-,1,15.0,0.07,,71.4%,5.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
2,,"Dylan
                
                  Walker",3.0,Centre,,80:00,,4,1,-,-,-,-,-,,47.0,,13.0,103.0,-,,22,-,-,-,-,5,-,10,3.94s,-,-,-,,2,-,4,16.0,0.31,,78.9%,15.0,2,2,-,1,,1,14,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
3,,"Brad
                
                  Parker",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,8.0,72.0,-,,21,-,-,-,-,3,1,8,2.74s,-,-,-,,-,-,5,13.0,0.63,,75%,12.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
4,,"Reuben
                
                  Garrick",5.0,Winger,,80:00,,8,-,4,4,-,100%,-,,22.0,,10.0,73.0,13,,21,-,-,-,-,2,-,10,3.32s,-,-,-,,-,-,6,19.0,0.6,,55.6%,5.0,2,2,-,2,,1,6,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
5,,"Cade
                
                  Cust",19.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,29.0,,3.0,21.0,-,,8,-,-,-,-,1,-,2,3.32s,-,-,-,,1,1,18,32.0,6,,65.5%,19.0,5,5,-,-,,11,268,1,4,3,-,-,1,,-,-,-,1,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
6,,"Kane
                
                  Elgey",7.0,Halfback,,80:00,,4,1,-,-,-,-,-,,42.0,,6.0,41.0,-,,7,-,-,-,-,2,-,4,4.76s,-,-,1,,1,3,24,39.0,4,,75%,15.0,3,2,-,1,,9,240,-,6,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
7,,"Addin
                
                  Fonua-Blake",8.0,Prop,,48:00,,4,1,-,-,-,-,-,,64.0,,16.0,168.0,18,,38,2,-,-,-,3,15,13,3.73s,-,-,-,,-,-,2,18.0,0.13,,100%,25.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:39,21:22,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,43:00,,-,-,-,-,-,-,-,,21.0,,3.0,12.0,-,,-,-,-,-,-,-,-,-,-,2,9,-,,1,3,63,65.0,21,,84.8%,28.0,3,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,29:59,13:03,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
9,,"Martin
                
                  Taupau",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,47.0,,16.0,125.0,-,,32,-,-,-,-,3,16,7,3.98s,-,-,-,,5,1,3,17.0,0.19,,75.9%,22.0,2,5,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,27:54,19:43,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
10,,"Joel
                
                  Thompson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,15.0,151.0,-,,48,-,-,-,-,-,15,15,3.19s,-,-,-,,-,-,-,15.0,-,,84%,21.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,49.0,,12.0,120.0,-,,39,-,-,-,-,6,11,10,3.4s,-,-,-,,1,1,2,15.0,0.17,,86.2%,25.0,3,1,-,-,,1,9,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,46.0,,13.0,120.0,-,,29,-,1,1,-,1,13,11,3.62s,-,-,-,,-,-,6,19.0,0.46,,81.8%,36.0,4,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
13,,"Manase
                
                  Fainu",14.0,Interchange,,37:00,,-,-,-,-,-,-,-,,27.0,,2.0,13.0,-,,7,-,-,-,-,-,1,1,2.52s,1,13,-,,1,-,47,49.0,23.5,,82.4%,28.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:58,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
14,,"Jack
                
                  Gosiewski",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,19.0,,7.0,64.0,24,,15,-,-,-,-,-,5,6,3.18s,-,-,-,,1,-,-,7.0,-,,89.5%,17.0,2,-,-,-,,1,12,-,-,1,-,-,1,,-,-,-,1,-,-,-,,32:23,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
15,,"Corey
                
                  Waddell",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,29.0,,8.0,87.0,40,,24,-,-,-,-,-,6,7,3.1s,-,-,-,,-,-,-,8.0,-,,90.6%,29.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,28:37,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
16,,"Morgan
                
                  Boyle",17.0,Interchange,,04:00,,-,-,-,-,-,-,-,,8.0,,2.0,16.0,-,,3,-,-,-,-,1,2,2,3.94s,-,-,-,,-,-,-,2.0,-,,100%,4.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,04:00,-,Sea,10,2019-05-19T06:05:00Z,Sharks vs Sea Eagles,2019
