,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Dale
                
                  Finucane",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,35.0,,9.0,79.0,-,,34,-,-,-,-,1,8,9,3.41s,-,-,-,,-,2,5,14.0,0.56,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:50,21:48,Storm,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
13,,"Max
                
                  King",14.0,Interchange,,47:00,,4,1,-,-,-,-,-,,57.0,,13.0,122.0,7,,43,1,-,-,-,2,12,11,2.78s,-,-,-,,-,1,-,13.0,-,,93.5%,29.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:10,13:17,Storm,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
14,,"Tui
                
                  Kamikamica",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,36.0,,8.0,89.0,26,,41,-,-,-,-,-,6,8,3.48s,-,-,-,,-,-,5,13.0,0.63,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,38:10,04:09,Storm,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
15,,"Joe
                
                  Stimson",19.0,Interchange,,27:00,,-,-,-,-,-,-,-,,15.0,,4.0,28.0,-,,11,-,-,-,-,-,4,4,4.68s,-,-,-,,-,-,1,5.0,0.25,,78.9%,15.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Storm,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
16,,"Harry
                
                  Grant",21.0,Interchange,,06:00,,-,-,-,-,-,-,-,,6.0,,1.0,3.0,-,,-,-,-,-,-,-,-,-,-,1,3,-,,-,1,8,8.0,8,,85.7%,6.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,06:00,-,Storm,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
0,,"Scott
                
                  Drinkwater",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,22.0,,19.0,154.0,59,,27,-,1,1,-,2,-,12.0,3.43s,1,-,-,,1,1,8,28.0,0.42,,42.9%,3.0,4,-,-,3,,2,44,-,1,1,-,-,-,,3,3,-,1,-,-,-,,80:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,8,1,2,2,-,100%,-,,43.0,,17.0,137.0,13,,32,2,-,-,-,2,-,14.0,3.23s,-,-,-,,-,-,3,20.0,0.18,,100%,5.0,-,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
2,,"Jordan
                
                  Kahu",3.0,Centre,,49:00,,-,-,-,1,-,-,-,,6.0,,7.0,49.0,-,,13,-,-,-,-,-,1,6.0,3.53s,-,-,-,,-,1,-,8.0,-,,50%,6.0,2,4,-,-,,1,17,-,-,1,-,-,-,,-,-,-,-,-,-,-,,49:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
3,,"Tom
                
                  Opacic",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,38.0,,7.0,70.0,-,,19,1,-,1,-,1,-,4.0,2.79s,1,11,-,,3,-,10,20.0,1.43,,100%,10.0,-,-,-,-,,3,63,-,-,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
4,,"Murray
                
                  Taulagi",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,36.0,,14.0,131.0,33,,41,1,-,-,-,3,-,12.0,3.59s,-,-,-,,-,-,1,15.0,0.07,,77.8%,7.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
5,,"John
                
                  Asiata",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,4.0,,4.0,38.0,-,,10,-,-,-,-,-,-,3.0,3.31s,-,-,-,,-,3,30,34.0,7.5,,63.6%,14.0,6,2,-,-,,1,22,-,1,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
6,,"Michael
                
                  Morgan",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,75.0,,12.0,115.0,-,,38,-,2,1,-,5,-,8.0,2.97s,-,-,-,,2,8,27,47.0,2.25,,92%,23.0,2,-,-,-,,10,307,1,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
7,,"Scott
                
                  Bolton",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,33.0,,10.0,80.0,27,,17,-,-,-,-,-,7,10.0,3.64s,-,-,-,,-,-,2,12.0,0.2,,86.1%,31.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:39,31:23,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
8,,"Jake
                
                  Granville",9.0,Hooker,,64:00,,-,-,-,-,-,-,-,,39.0,,5.0,24.0,-,,-,-,-,-,-,-,-,1.0,4.24s,5,24,-,,1,4,87,87.0,17.4,,91.1%,41.0,2,2,-,-,,2,58,-,-,1,-,-,-,,1,1,-,1,-,-,-,,32:30,31:25,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
9,,"Jordan
                
                  McLean",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,31.0,,13.0,114.0,-,,37,-,-,-,-,-,13,12.0,2.87s,-,-,-,,1,-,4,17.0,0.31,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:45,19:32,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,26.0,,2.0,16.0,-,,3,-,-,-,-,-,1,1.0,3.96s,-,-,-,,-,-,2,4.0,1,,81.8%,27.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
11,,"Shane
                
                  Wright",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,13.0,134.0,-,,54,1,-,-,-,1,11,10.0,3.42s,-,-,-,,1,-,2,14.0,0.15,,90%,36.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
12,,"Jason
                
                  Taumalolo",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,37.0,,14.0,138.0,-,,46,-,-,-,-,2,13,12.0,3.98s,-,-,-,,1,-,6,20.0,0.43,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,29:37,23:54,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
13,,"Josh
                
                  McGuire",14.0,Interchange,,36:00,,-,-,-,-,-,-,-,,24.0,,7.0,58.0,-,,18,-,-,-,-,-,4,6.0,2.98s,2,23,-,,-,1,20,26.0,2.86,,85.7%,24.0,1,3,-,1,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,36:49,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
14,,"Coen
                
                  Hess",15.0,Interchange,,47:00,,-,-,-,-,-,-,-,,25.0,,7.0,41.0,-,,8,-,-,-,-,1,6,4.0,2.88s,-,-,-,,2,-,3,9.0,0.43,,85.7%,18.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,47:00,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
15,,"Peter
                
                  Hola",16.0,Interchange,,19:00,,-,-,-,-,-,-,-,,20.0,,6.0,60.0,15,,21,-,1,-,-,1,5,4.0,3.83s,-,-,-,,1,-,-,6.0,-,,91.7%,11.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,18:58,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
16,,"Francis
                
                  Molo",17.0,Interchange,,31:00,,-,-,-,-,-,-,-,,19.0,,7.0,64.0,-,,18,-,-,-,-,-,7,8.0,4.21s,-,-,-,,-,1,-,8.0,-,,83.3%,20.0,4,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:21,-,Cowboys,25,2019-09-06T09:55:00Z,Storm vs Cowboys,2019
