,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Jordan
                
                  Kahu",1.0,Fullback,,78:00,,-,-,-,-,-,-,-,,39.0,,16.0,156.0,55,,53.0,-,-,-,-,2,-,-,-,-,-,-,,-,-,5,19.0,0.31,,88.9%,8.0,1,-,-,7,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
1,,"Corey
                
                  Oates",18.0,Winger,,78:00,,4,1,-,-,-,-,-,,34.0,,10.0,108.0,8,,40.0,1,-,-,-,3,2,-,-,-,-,-,,-,-,-,13.0,-,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,78:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
2,,"Jack
                
                  Reed",3.0,Centre,,78:00,,-,-,-,-,-,-,-,,51.0,,11.0,113.0,-,,41.0,-,1,1,-,3,2,-,-,-,-,-,,1,1,2,15.0,0.18,,86.4%,19.0,1,2,-,-,,1,15,-,1,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
3,,"Justin
                
                  Hodges",4.0,Centre,,78:00,,-,-,-,-,-,-,-,,29.0,,17.0,159.0,9,,70.0,-,-,-,-,4,-,-,-,8,87,-,,-,2,13,29.0,0.76,,71.4%,10.0,4,-,-,3,,1,25,1,-,-,-,-,-,,-,1,-,2,-,-,-,,78:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
4,,"Lachlan
                
                  Maranta",5.0,Winger,,78:00,,4,1,-,-,-,-,-,,29.0,,13.0,113.0,-,,35.0,-,-,-,-,2,3,-,-,-,-,-,,-,-,4,19.0,0.31,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,78:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
5,,"Anthony
                
                  Milford",6.0,Five-Eighth,,78:00,,-,-,-,-,-,-,-,,34.0,,11.0,121.0,-,,40.0,-,-,-,-,2,-,-,-,1,10,-,,2,10,28,42.0,2.55,,77.8%,14.0,2,2,-,-,,2,47,-,-,-,-,-,-,,-,2,-,-,-,-,-,,78:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
6,,"Ben
                
                  Hunt",7.0,Halfback,,78:00,,-,-,-,1,-,-,-,,39.0,,6.0,34.0,-,,3.0,-,-,-,-,-,-,-,-,-,-,-,,2,16,36,53.0,6,,88%,22.0,3,-,1,-,,13,337,-,5,2,-,-,1,,-,-,-,-,-,-,-,,78:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
7,,"Josh
                
                  McGuire",8.0,Prop,,52:00,,-,-,-,-,-,-,-,,54.0,,12.0,123.0,9,,60.0,-,-,-,-,1,11,-,-,-,-,-,,-,1,-,12.0,-,,91.8%,45.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
8,,"Andrew
                
                  McCullough",9.0,Hooker,,60:00,,-,-,-,-,-,-,-,,62.0,,6.0,44.0,-,,19.0,-,-,-,-,-,2,-,-,4,18,-,,-,4,70,76.0,11.67,,95.1%,58.0,-,3,-,-,,3,96,-,1,-,-,-,-,,-,1,-,2,-,-,-,,60:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
9,,"Adam
                
                  Blair",10.0,Prop,,63:00,,-,-,-,-,-,-,-,,32.0,,4.0,17.0,-,,5.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,5,6.0,1.25,,94.6%,35.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
10,,"Alex
                
                  Glenn",11.0,2nd Row,,78:00,,-,-,-,-,-,-,-,,34.0,,14.0,110.0,-,,50.0,-,-,-,-,1,12,-,-,1,7,-,,-,-,2,16.0,0.14,,87.1%,27.0,3,1,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,78:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
11,,"Matt
                
                  Gillett",12.0,2nd Row,,52:00,,-,-,-,-,-,-,-,,42.0,,8.0,60.0,19,,18.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,8.0,-,,95.2%,40.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,52:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
12,,"Corey
                
                  Parker",13.0,Lock,,58:00,,2,-,1,1,-,100%,-,,65.0,,14.0,102.0,-,,41.0,-,-,-,-,3,13,-,-,-,-,-,,2,-,5,19.0,0.36,,91.5%,43.0,2,2,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,58:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
13,,"Jarrod
                
                  Wallace",14.0,Interchange,,32:00,,-,-,-,-,-,-,-,,31.0,,10.0,101.0,-,,44.0,-,-,-,-,1,10,-,-,-,-,-,,-,-,2,12.0,0.2,,95.7%,22.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,32:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
14,,"Joe
                
                  Ofahengaue",15.0,Interchange,,19:00,,-,-,-,-,-,-,-,,18.0,,2.0,24.0,-,,13.0,-,-,-,-,1,2,-,-,-,-,-,,-,-,-,2.0,-,,89.5%,17.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,19:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
15,,"Sam
                
                  Thaiday",16.0,Interchange,,61:00,,-,-,-,-,-,-,-,,39.0,,5.0,50.0,18,,17.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,3,10.0,0.6,,94.1%,32.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,61:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,18:00,,-,-,-,-,-,-,-,,19.0,,2.0,12.0,-,,1.0,-,-,-,-,1,2,-,-,-,-,-,,1,-,21,23.0,10.5,,88.2%,15.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:00,-,Broncos,2,2015-03-13T09:35:00Z,Sharks vs Broncos,2015
