,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
13,,"Jason
                
                  Clark",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,12.0,,8.0,58.0,14,,10.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,10.0,0.25,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,34:00,-,Rabbitohs,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
14,,"Thomas
                
                  Burgess",17.0,Interchange,,54:00,,4,1,-,-,-,-,-,,36.0,,15.0,170.0,19,,70.0,1,-,-,-,2,14,-,-,-,-,-,,-,-,-,15.0,-,,94.7%,18.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,54:00,-,Rabbitohs,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
15,,"Luke
                
                  Burgess",19.0,Interchange,,28:00,,-,-,-,-,-,-,-,,12.0,,10.0,99.0,28,,33.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,-,10.0,-,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Rabbitohs,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
16,,"Chris
                
                  McQueen",25.0,Interchange,,58:00,,4,1,-,-,-,-,-,,48.0,,7.0,63.0,-,,27.0,1,1,2,-,3,7,-,-,-,-,-,,1,1,2,9.0,0.29,,86.7%,13.0,1,1,-,-,,1,-,-,-,-,-,1,-,,-,-,-,-,-,-,-,,58:00,-,Rabbitohs,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
0,,"Sione
                
                  Mata'utia",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,5.0,,15.0,147.0,54,,80.0,-,-,-,-,2,1,-,-,-,-,-,,-,2,9,24.0,0.6,,33.3%,1.0,2,-,-,5,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
1,,"Jake
                
                  Mamo",2.0,Winger,,80:00,,4,1,-,-,-,-,-,,20.0,,11.0,77.0,-,,22.0,1,-,-,-,1,-,-,-,-,-,-,,-,-,2,14.0,0.18,,100%,5.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,8.0,,15.0,125.0,5,,44.0,-,-,-,-,1,1,-,-,2,10,-,,1,-,6,17.0,0.4,,50%,9.0,8,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,09:00,,-,-,-,-,-,-,-,,21.0,,8.0,77.0,-,,34.0,-,1,1,-,-,-,-,-,-,-,-,,-,-,6,14.0,0.75,,93.3%,14.0,1,-,-,-,,1,26,1,-,1,-,-,-,,-,1,-,-,-,-,-,,09:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
4,,"Chanel
                
                  Mata'utia",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,10.0,82.0,16,,35.0,-,-,-,-,4,1,-,-,1,5,-,,-,-,3,14.0,0.3,,50%,2.0,2,-,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
5,,"Kurt
                
                  Gidley",6.0,Five-Eighth,,80:00,,2,-,1,2,-,50%,-,,37.0,,8.0,66.0,-,,9.0,-,-,-,-,-,-,-,-,-,-,-,,2,1,35,47.0,4.38,,87.5%,21.0,3,-,-,-,,8,267,-,1,2,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,23.0,,2.0,21.0,-,,9.0,-,-,-,-,-,-,-,-,-,-,-,,-,2,25,35.0,12.5,,70%,14.0,5,1,-,-,,8,264,1,1,1,-,1,1,,-,-,-,-,-,-,-,,80:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
7,,"David
                
                  Fa'alogo",18.0,Prop,,47:00,,-,-,-,-,-,-,-,,29.0,,6.0,62.0,14,,23.0,-,-,-,-,1,5,-,-,-,-,-,,-,-,-,6.0,-,,89.7%,26.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
8,,"Travis
                
                  Waddell",14.0,Hooker,,37:00,,-,-,-,-,-,-,-,,26.0,,2.0,17.0,-,,6.0,-,-,-,-,-,1,-,-,1,10,-,,-,-,40,44.0,20,,100%,26.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
9,,"Willie
                
                  Mason",10.0,Prop,,50:00,,-,-,-,-,-,-,-,,32.0,,8.0,73.0,11,,30.0,-,-,-,-,2,6,-,-,-,-,-,,1,-,1,9.0,0.12,,96.2%,25.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,50:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,25.0,,9.0,94.0,-,,58.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,2,12.0,0.22,,100%,20.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,6.0,45.0,-,,18.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,2,8.0,0.33,,100%,35.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
12,,"Jeremy
                
                  Smith",13.0,Lock,,52:00,,-,-,-,-,-,-,-,,35.0,,5.0,41.0,4,,15.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,3,8.0,0.6,,94.3%,33.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
13,,"Adam
                
                  Clydsdale",9.0,Interchange,,48:00,,4,1,-,-,-,-,-,,42.0,,2.0,8.0,-,,1.0,1,-,-,-,2,-,-,-,1,4,-,,-,2,35,35.0,17.5,,96.2%,25.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
14,,"Korbin
                
                  Sims",15.0,Interchange,,56:00,,-,-,-,-,-,-,-,,31.0,,9.0,65.0,9,,18.0,-,-,-,-,1,8,-,-,-,-,-,,-,-,1,10.0,0.11,,93.5%,29.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
15,,"Adam
                
                  Cuthbertson",17.0,Interchange,,44:00,,-,-,-,-,-,-,-,,27.0,,7.0,40.0,1,,13.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,4,10.0,0.57,,92.9%,26.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
16,,"Joseph
                
                  Tapine",19.0,Interchange,,14:00,,-,-,-,-,-,-,-,,9.0,,3.0,34.0,-,,15.0,-,-,-,-,-,3,-,-,-,-,-,,-,-,-,3.0,-,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:00,-,Knights,21,2014-08-03T05:00:00Z,Rabbitohs vs Knights,2014
