,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Corey
                
                  Harawira-Naera",21.0,2nd Row,,56:00,,4,1,-,-,-,-,-,,62.0,,10.0,95.0,-,,24.0,2,-,1,-,4,10,6.0,3.91s,-,-,-,,-,1,1,10.0,0.1,,95.7%,22,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,56:05,-,Panthers,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,51.0,,17.0,183.0,-,,83.0,-,-,-,-,3,15,14.0,3.87s,1,8,-,,2,4,2,19.0,0.12,,95.7%,22,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
12,,"Trent
                
                  Merrin",13.0,Lock,,60:00,,-,-,-,-,-,-,-,,47.0,,15.0,166.0,-,,65.0,-,-,-,-,3,15,11.0,3.76s,-,-,-,,3,3,-,15.0,-,,83.9%,26,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:13,07:56,Panthers,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
13,,"Peta
                
                  Hiku",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,21.0,,8.0,95.0,11,,35.0,-,-,-,-,1,-,6.0,3.55s,-,-,-,,1,1,-,8.0,-,,87.5%,7,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:55,-,Panthers,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
14,,"Leilani
                
                  Latu",15.0,Interchange,,48:00,,-,-,-,-,-,-,-,,15.0,,10.0,92.0,-,,27.0,-,-,-,-,-,9,8.0,4.31s,-,-,-,,-,1,1,10.0,0.1,,85.7%,18,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,42:52,04:50,Panthers,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
15,,"Viliame
                
                  Kikau",16.0,Interchange,,23:00,,-,-,-,-,-,-,-,,11.0,,10.0,90.0,-,,37.0,-,-,-,-,-,10,8.0,4.25s,-,-,-,,1,-,-,10.0,-,,85.7%,6,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,22:57,-,Panthers,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
16,,"Sitaleki
                
                  Akauola",17.0,Interchange,,12:00,,-,-,-,-,-,-,-,,21.0,,7.0,76.0,48,,15.0,-,-,-,-,2,4,5.0,4.05s,-,-,-,,1,-,-,7.0,-,,100%,6,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,12:31,-,Panthers,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
0,,"Peter
                
                  Mata'utia",4.0,Fullback,,80:00,,-,-,-,-,-,-,-,,25.0,,13.0,103.0,18,,22,-,-,-,-,2,1,9.0,3.97s,1,9,-,,2,2,4,18.0,-,,72.7%,8.0,1,2,-,3,,1,8,-,-,1,-,-,-,,2,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
1,,"Ken
                
                  Sio",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,31.0,,10.0,152.0,18,,30,-,-,-,-,4,-,9.0,3.46s,1,11,-,,-,-,2,12.0,-,,100%,3.0,-,-,1,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,25.0,,9.0,60.0,-,,23,-,-,-,-,3,1,9.0,3.08s,3,10,-,,-,1,2,13.0,-,,85%,17.0,3,-,-,-,,1,25,-,-,1,-,-,1,,1,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
3,,"Sione
                
                  Mata'utia",11.0,Centre,,80:00,,-,-,-,-,-,-,-,,19.0,,8.0,66.0,-,,24,-,-,-,-,1,6,8.0,3.82s,-,-,-,,-,-,4,11.0,-,,78.9%,15.0,3,1,-,-,,1,22,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
4,,"Nathan
                
                  Ross",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,18.0,,10.0,174.0,97,,40,-,-,-,-,2,-,8.0,3.67s,1,16,-,,-,3,1,13.0,-,,50%,3.0,2,1,-,2,,-,-,-,-,-,-,-,-,,3,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,17.0,,8.0,32.0,-,,2,-,-,-,-,-,-,2.0,4.8s,-,-,-,,2,3,25,35.0,3,,73.1%,19.0,5,2,-,-,,6,119,-,-,2,-,-,-,,-,-,-,2,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,22.0,,6.0,31.0,-,,-,-,-,-,-,-,-,1.0,2.24s,1,1,-,,-,1,33,38.0,6,,81%,17.0,1,3,-,-,,3,87,1,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
7,,"Daniel
                
                  Saifiti",8.0,Prop,,54:00,,-,-,-,-,-,-,-,,45.0,,9.0,88.0,23,,29,-,-,-,-,4,7,9.0,3.48s,-,-,-,,-,-,1,10.0,-,,89.7%,35.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
8,,"Danny
                
                  Levi",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,38.0,,5.0,40.0,-,,12,-,-,-,-,-,2,3.0,3.19s,3,19,-,,-,1,64,66.0,13,,88.9%,40.0,1,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
9,,"Josh
                
                  Starling",10.0,Prop,,40:00,,-,-,-,-,-,-,-,,26.0,,8.0,68.0,-,,25,-,-,-,-,-,7,6.0,3.67s,-,-,-,,1,2,2,10.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
10,,"Luke
                
                  Yates",14.0,2nd Row,,34:00,,-,-,-,-,-,-,-,,33.0,,9.0,52.0,-,,20,-,-,-,-,4,9,9.0,3.49s,-,-,-,,-,-,-,10.0,-,,90.9%,20.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
11,,"Jamie
                
                  Buhrer",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,11.0,83.0,-,,25,-,-,-,-,-,8,9.0,3.9s,1,16,-,,-,3,17,26.0,2,,83.3%,40.0,4,4,-,-,,2,12,-,-,2,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,31.0,,8.0,49.0,-,,13,-,-,-,-,3,7,4.0,3.26s,-,-,-,,3,-,4,12.0,-,,78%,32.0,7,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
13,,"Jack
                
                  Stockwell",15.0,Interchange,,46:00,,-,-,-,-,-,-,-,,38.0,,4.0,32.0,-,,10,-,-,-,-,-,4,3.0,3.77s,-,-,-,,-,-,2,6.0,-,,97.4%,37.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
14,,"Sam
                
                  Stone",16.0,Interchange,,43:00,,-,-,-,-,-,-,-,,25.0,,8.0,62.0,-,,23,-,-,-,-,-,7,7.0,3.78s,-,-,-,,-,1,2,10.0,-,,87.1%,27.0,2,2,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
15,,"Jacob
                
                  Saifiti",17.0,Interchange,,29:00,,-,-,-,-,-,-,-,,16.0,,2.0,24.0,-,,8,-,-,-,-,-,2,2.0,5.18s,-,-,-,,-,-,-,2.0,-,,88.9%,24.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
16,,"Joe
                
                  Wardle",19.0,Interchange,,41:00,,-,-,-,-,-,-,-,,24.0,,4.0,21.0,-,,8,-,-,-,-,-,4,3.0,4.25s,-,-,-,,-,-,2,6.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,4,2017-03-24T07:00:00Z,Panthers vs Knights,2017
