,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
11,,"Chris
                
                  Lawrence",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,21.0,,9.0,60.0,-,,23,-,-,-,-,-,6,5,3.18s,-,-,-,,-,1,5,12.0,0.56,,76.3%,29.0,6.0,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Wests,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
12,,"Elijah
                
                  Taylor",13.0,Lock,,80:00,,4,1,-,-,-,-,-,,69.0,,7.0,57.0,-,,21,1,-,-,-,2,6,5,3.79s,-,-,-,,-,2,4,10.0,0.57,,89.9%,62.0,6.0,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Wests,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
13,,"Michael
                
                  Chee-Kam",3.0,Interchange,,27:00,,-,-,-,-,-,-,-,,12.0,,7.0,44.0,-,,14,-,-,-,-,-,6,4,3.22s,-,-,-,,1,-,2,8.0,0.29,,70%,14.0,3.0,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:44,-,Wests,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
14,,"Tim
                
                  Grant",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,16.0,,7.0,49.0,-,,22,-,-,-,-,-,7,7,3.52s,-,-,-,,-,-,-,7.0,-,,88.9%,16.0,2.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:47,-,Wests,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
15,,"Josh
                
                  Aloiai",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,24.0,,6.0,53.0,-,,23,-,-,-,-,1,5,5,3.48s,-,-,-,,-,1,3,8.0,0.5,,85.7%,24.0,4.0,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:41,03:50,Wests,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
16,,"Jacob
                
                  Liddle",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,13.0,,7.0,26.0,-,,7,-,-,-,-,-,1,2,3.06s,6,26,-,,-,-,39,40.0,5.57,,75%,21.0,5.0,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:17,-,Wests,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
0,,"Cody
                
                  Walker",6.0,Fullback,,80:00,,-,-,-,-,-,-,-,,70.0,,23.0,164.0,59,,46.0,1,2,2,-,11,-,20.0,3.3s,1,2,-,,-,4,20,40.0,1,,100%,1.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
1,,"Alex
                
                  Johnston",1.0,Winger,,80:00,,8,2,-,-,-,-,-,,56.0,,16.0,141.0,25,,31.0,2,-,-,-,6,-,10.0,3.62s,3,27,-,,1,1,3,21.0,-,,66.7%,6.0,3,-,-,1,,1,22,-,-,1,-,-,1,,2,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
2,,"Bryson
                
                  Goodwin",5.0,Centre,,80:00,,-,-,-,-,-,-,-,,53.0,,13.0,110.0,-,,57.0,-,-,-,-,7,-,10.0,3.2s,4,41,-,,3,-,11,19.0,1,,83.3%,15.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
3,,"Hymel
                
                  Hunt",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,22.0,,13.0,102.0,-,,50.0,-,-,-,-,1,-,12.0,3.68s,1,14,-,,1,-,1,14.0,-,,84.6%,11.0,1,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
4,,"Aaron
                
                  Gray",22.0,Winger,,80:00,,-,-,-,-,-,-,-,,32.0,,14.0,79.0,21,,36.0,-,-,-,-,6,-,12.0,3.53s,-,-,-,,1,-,2,15.0,-,,100%,5.0,-,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
5,,"John
                
                  Sutton",11.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,38.0,,13.0,96.0,-,,28.0,-,-,-,-,3,1,5.0,3.49s,2,18,-,,2,7,37,46.0,3,,84.2%,16.0,1,2,-,-,,2,47,1,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
6,,"Adam
                
                  Reynolds",7.0,Halfback,,80:00,,8,-,4,5,-,80%,-,,48.0,,9.0,43.0,-,,3.0,-,1,-,-,1,-,2.0,2.7s,-,-,-,,-,3,25,39.0,3,,86.4%,19.0,2,1,-,-,,12,374,2,2,4,-,-,-,,-,-,-,1,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
7,,"Thomas
                
                  Burgess",8.0,Prop,,55:00,,-,-,-,-,-,-,-,,27.0,,18.0,140.0,14,,67.0,-,-,-,-,2,17,15.0,3.02s,-,-,-,,-,-,1,20.0,-,,90.5%,19.0,2,-,-,-,,-,-,-,-,-,-,-,-,,4,1,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
8,,"Robbie
                
                  Farah",14.0,Hooker,,80:00,,-,-,-,-,-,-,-,,52.0,,8.0,42.0,-,,11.0,-,1,1,-,-,-,2.0,3.5s,7,37,-,,-,10,107,116.0,13,,97.4%,37.0,1,-,-,-,,6,247,1,-,1,-,-,1,,2,1,-,1,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
9,,"Kyle
                
                  Turner",10.0,Prop,,58:00,,-,-,-,-,-,-,-,,34.0,,8.0,81.0,18,,36.0,-,-,-,-,1,7,8.0,2.99s,-,-,-,,-,-,-,8.0,-,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
10,,"Robbie
                
                  Rochow",19.0,2nd Row,,49:00,,-,-,-,-,-,-,-,,43.0,,14.0,119.0,25,,56.0,-,-,-,-,2,11,12.0,3.29s,-,-,-,,-,-,1,14.0,-,,96.3%,26.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
11,,"Angus
                
                  Crichton",12.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,71.0,,12.0,143.0,-,,49.0,1,-,-,-,3,12,10.0,3.43s,-,-,-,,1,1,1,13.0,-,,97.1%,34.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
12,,"Sam
                
                  Burgess",13.0,Lock,,69:00,,8,2,-,-,-,-,-,,96.0,,27.0,226.0,33,,79.0,2,-,-,-,7,17,12.0,3.29s,-,-,-,,2,3,13,32.0,-,,94.6%,35.0,1,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,2,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
13,,"Damien
                
                  Cook",9.0,Interchange,,17:00,,-,-,-,-,-,-,-,,11.0,,6.0,39.0,-,,12.0,-,-,-,-,-,4,6.0,3.98s,2,21,-,,1,-,7,14.0,1,,88.9%,8.0,1,-,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
14,,"Jason
                
                  Clark",15.0,Interchange,,08:00,,-,-,-,-,-,-,-,,5.0,,3.0,27.0,-,,11.0,-,-,-,-,-,3,3.0,3.47s,-,-,-,,-,-,1,4.0,-,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
15,,"Anthony
                
                  Cherrington",18.0,Interchange,,30:00,,-,-,-,-,-,-,-,,23.0,,10.0,74.0,24,,30.0,-,-,-,-,1,8,9.0,3.38s,-,-,-,,-,-,-,10.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
16,,"Tyrell
                
                  Fuimaono",20.0,Interchange,,34:00,,-,-,-,-,-,-,-,,42.0,,12.0,97.0,-,,51.0,-,-,-,-,6,11,11.0,3.47s,1,7,-,,1,1,-,12.0,-,,93.8%,15.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Rabbitohs,10,2017-05-12T09:50:00Z,Wests Tigers vs Rabbitohs,2017
