,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,8.0,68.0,-,,38.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,3,12.0,0.38,,79.5%,35.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
11,,"Jason
                
                  Taumalolo",12.0,2nd Row,,46:00,,-,-,-,-,-,-,-,,14.0,,8.0,77.0,-,,37.0,-,-,-,-,2,7,-,-,-,-,-,,-,-,-,9.0,-,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,46:00,-,Cowboys,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
12,,"Tariq
                
                  Sims",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,27.0,,13.0,114.0,-,,40.0,-,-,-,-,1,13,-,-,-,-,-,,-,1,-,13.0,-,,92.3%,24.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,1,3,1,-,-,,62:00,-,Cowboys,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
13,,"Ray
                
                  Thompson",14.0,Interchange,,48:00,,4,1,-,-,-,-,-,,44.0,,8.0,111.0,-,,29.0,1,-,-,-,2,1,-,-,5,79,-,,-,3,65,69.0,8.12,,89.3%,25.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,48:00,-,Cowboys,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
14,,"Ashton
                
                  Sims",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,14.0,,14.0,110.0,14,,36.0,-,-,-,-,-,13,-,-,-,-,-,,2,-,1,16.0,0.07,,90.9%,10.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:00,-,Cowboys,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
15,,"Scott
                
                  Bolton",17.0,Interchange,,37:00,,-,-,-,-,-,-,-,,25.0,,12.0,124.0,42,,41.0,-,-,-,-,2,8,-,-,-,-,-,,-,-,4,16.0,0.33,,85%,17.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Cowboys,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
16,,"Joel
                
                  Riethmuller",18.0,Interchange,,44:00,,-,-,-,-,-,-,-,,22.0,,12.0,103.0,-,,32.0,-,-,-,-,-,12,-,-,-,-,-,,-,-,2,14.0,0.17,,92.3%,24.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Cowboys,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
0,,"Darius
                
                  Boyd",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,12.0,,7.0,71.0,28,,33.0,-,-,-,-,1,1,-,-,-,-,-,,-,-,25,33.0,3.57,,66.7%,6.0,1,2,-,4,,1,31,-,1,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
1,,"James
                
                  McManus",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,13.0,,10.0,103.0,39,,24.0,-,-,-,-,3,1,-,-,1,7,-,,-,-,3,13.0,0.3,,60%,3.0,2,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,18.0,,15.0,139.0,-,,59.0,-,-,-,-,2,1,-,-,1,4,-,,-,-,1,17.0,0.07,,85.7%,12.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,28.0,,11.0,105.0,-,,41.0,-,-,-,-,4,1,-,-,1,3,-,,2,-,1,14.0,0.09,,84.6%,11.0,1,1,-,1,,-,-,-,-,-,-,-,-,,-,2,-,1,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,16.0,,12.0,139.0,56,,40.0,-,-,-,-,4,1,-,-,-,-,-,,-,-,3,18.0,0.25,,60%,3.0,1,1,-,4,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
5,,"Michael
                
                  Dobson",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,32.0,,4.0,20.0,-,,1.0,-,-,-,-,-,-,-,-,-,-,-,,-,3,24,33.0,6,,82.8%,24.0,2,3,-,1,,6,140,1,2,2,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
6,,"Tyrone
                
                  Roberts",7.0,Halfback,,80:00,,2,-,-,-,1,100%,-,,24.0,,5.0,28.0,-,,14.0,-,-,-,-,1,-,-,-,1,9,1,,2,2,29,41.0,5.8,,68.8%,11.0,4,1,-,-,,6,176,-,2,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
7,,"Kade
                
                  Snowden",8.0,Prop,,38:00,,-,-,-,-,-,-,-,,23.0,,9.0,87.0,-,,36.0,-,-,-,-,1,9,-,-,-,-,-,,1,-,2,12.0,0.22,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,38:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
8,,"Kurt
                
                  Gidley",9.0,Hooker,,56:00,,-,-,-,-,-,-,-,,38.0,,4.0,49.0,-,,20.0,-,-,-,-,-,1,-,-,-,-,-,,-,3,70,72.0,17.5,,92.9%,39.0,2,1,-,-,,1,14,-,-,-,-,1,-,,-,2,-,1,-,-,-,,56:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
9,,"Willie
                
                  Mason",10.0,Prop,,45:00,,-,-,-,-,-,-,-,,22.0,,14.0,155.0,32,,53.0,-,-,-,-,3,12,-,-,-,-,-,,-,-,1,15.0,0.07,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
10,,"Beau
                
                  Scott",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46.0,,11.0,79.0,-,,33.0,-,-,-,-,2,10,-,-,-,-,-,,4,-,1,13.0,0.09,,93.8%,30.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,31.0,,8.0,60.0,-,,21.0,-,-,-,-,-,8,-,-,-,-,-,,-,-,3,12.0,0.38,,83.7%,36.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
12,,"Jeremy
                
                  Smith",13.0,Lock,,45:00,,-,-,-,-,-,-,-,,27.0,,6.0,51.0,-,,19.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,-,7.0,-,,100%,27.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
13,,"Adam
                
                  Clydsdale",14.0,Interchange,,29:00,,-,-,-,-,-,-,-,,16.0,,4.0,45.0,-,,17.0,-,-,-,-,-,-,-,-,3,35,-,,-,3,32,33.0,8,,93.8%,15.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
14,,"Korbin
                
                  Sims",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,16.0,,7.0,59.0,-,,26.0,-,-,-,-,1,7,-,-,-,-,-,,-,-,1,8.0,0.14,,81%,17.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
15,,"Adam
                
                  Cuthbertson",17.0,Interchange,,35:00,,-,-,-,-,-,-,-,,38.0,,12.0,106.0,18,,31.0,-,-,-,-,2,11,-,-,-,-,-,,2,-,3,14.0,0.25,,96.6%,28.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,35:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
16,,"David
                
                  Fa'alogo",18.0,Interchange,,35:00,,-,-,-,-,-,-,-,,26.0,,6.0,43.0,-,,16.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,7.0,0.17,,88%,22.0,-,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,35:00,-,Knights,5,2014-04-07T09:00:00Z,Cowboys vs Knights,2014
