,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Ryan
                
                  Matterson",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,50.0,,15,127,-,,54,-,-,1,-,2,15,13,3.85s,-,-,-,,1,-,4,21.0,0.27,,90%,27,1,2,-,-,,2,45,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Roosters,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
11,,"Aidan
                
                  Guerra",16.0,2nd Row,,74:00,,-,-,-,-,-,-,-,,47.0,,14,116,-,,50,-,-,-,-,1,14,12,3.35s,-,-,-,,-,-,2,16.0,0.14,,88.6%,39,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,73:52,-,Roosters,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
12,,"Isaac
                
                  Liu",13.0,Lock,,56:00,,4,1,-,-,-,-,-,,59.0,,17,150,32,,48,1,-,-,-,2,13,12,3.67s,-,-,-,,1,1,5,19.0,0.29,,96.3%,26,-,1,1,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:09,26:05,Roosters,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
13,,"Mitchell
                
                  Cornish",9.0,Interchange,,19:00,,-,-,-,-,-,-,-,,3.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,34,33.0,-,,71.4%,5,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:06,-,Roosters,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
14,,"Kane
                
                  Evans",14.0,Interchange,,24:00,,-,-,-,-,-,-,-,,17.0,,3,32,-,,16,-,-,-,-,1,3,3,3.97s,-,-,-,,-,-,-,3.0,-,,92.9%,13,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,23:46,-,Roosters,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
15,,"Siosiua
                
                  Taukeiaho",15.0,Interchange,,50:00,,4,-,2,2,-,100%,-,,47.0,,18,167,-,,78,-,-,-,-,-,18,18,3.99s,-,-,-,,-,-,1,19.0,0.06,,96.4%,27,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,49:50,-,Roosters,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
16,,"Zane
                
                  Tetevano",18.0,Interchange,,30:00,,-,-,-,-,-,-,-,,21.0,,7,61,-,,25,-,-,-,-,-,7,7,4.34s,-,-,-,,-,-,1,8.0,0.14,,94.4%,17,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:30,-,Roosters,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
0,,"Nathan
                
                  Ross",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,26.0,,19.0,169.0,50,,69,-,-,-,-,2,-,15,3.26s,3,30,-,,-,-,9.0,28.0,-,,61.5%,8.0,5,-,-,3,,1,17,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
1,,"Chanel
                
                  Mata'utia",2.0,Winger,,56:00,,-,-,-,-,-,-,-,,32.0,,12.0,103.0,-,,46,-,-,-,-,8,-,13,3.94s,-,-,-,,1,-,1.0,15.0,-,,20%,1.0,4,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
2,,"Dane
                
                  Gagai",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,127.0,-,,37,-,-,1,-,5,-,9,3.2s,2,11,-,,1,-,2.0,15.0,-,,63.6%,14.0,6,2,-,-,,1,15,-,-,1,-,-,-,,2,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
3,,"Peter
                
                  Mata'utia",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,15.0,,13.0,140.0,24,,48,1,-,-,-,-,-,9,2.57s,-,-,-,,2,-,11.0,20.0,1,,45.5%,5.0,5,1,-,-,,1,12,1,-,1,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
4,,"Shaun
                
                  Kenny-Dowall",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,26.0,,10.0,81.0,7,,39,-,-,-,-,3,1,9,2.99s,2,19,-,,1,-,3.0,17.0,-,,100%,1.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
5,,"Brock
                
                  Lamb",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,10.0,68.0,-,,25,-,-,-,-,-,-,6,3.75s,-,-,-,,1,3,26.0,40.0,3,,87%,20.0,2,1,-,-,,5,117,1,2,1,-,-,-,,1,1,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,-,-,-,1,-,-,-,,22.0,,9.0,38.0,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,50.0,56.0,6,,84%,21.0,3,1,-,-,,6,172,-,-,-,-,2,-,,-,-,-,2,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
7,,"Daniel
                
                  Saifiti",8.0,Prop,,53:00,,-,-,-,-,-,-,-,,36.0,,14.0,131.0,30,,56,-,1,-,-,1,12,13,3.62s,-,-,-,,1,-,1.0,15.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
8,,"Jamie
                
                  Buhrer",14.0,Hooker,,60:00,,-,-,-,-,-,-,-,,38.0,,7.0,54.0,-,,27,-,-,-,-,1,4,3,3.49s,3,18,-,,-,3,36.0,41.0,5,,100%,32.0,-,-,-,-,,1,17,-,1,-,-,-,-,,1,1,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
9,,"Josh
                
                  King",10.0,Prop,,47:00,,-,-,-,-,-,-,-,,33.0,,9.0,109.0,41,,37,-,-,-,-,-,7,9,3.87s,-,-,-,,-,-,1.0,10.0,-,,93.1%,27.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
10,,"Sione
                
                  Mata'utia",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,28.0,,15.0,123.0,-,,62,-,-,-,-,2,14,14,3.14s,1,11,-,,-,-,3.0,20.0,-,,78.8%,26.0,5,2,-,-,,1,14,1,-,1,-,-,-,,2,1,-,1,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
11,,"Joe
                
                  Wardle",12.0,2nd Row,,68:00,,-,-,-,-,-,-,-,,29.0,,8.0,55.0,-,,21,-,-,-,-,1,8,8,3.36s,-,-,-,,-,-,2.0,10.0,-,,91.2%,31.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
12,,"Mitchell
                
                  Barnett",13.0,Lock,,62:00,,-,-,-,-,-,-,-,,50.0,,13.0,95.0,-,,29,-,-,-,-,1,8,5,3.1s,-,-,-,,3,1,9.0,17.0,1,,91.9%,34.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
13,,"Danny
                
                  Levi",9.0,Interchange,,57:00,,-,-,-,-,-,-,-,,39.0,,6.0,56.0,-,,18,-,-,-,-,-,1,5,3.65s,5,52,-,,-,4,62.0,66.0,10,,97.3%,36.0,1,-,1,-,,1,3,1,-,1,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
14,,"Mickey
                
                  Paea",15.0,Interchange,,13:00,,-,-,-,-,-,-,-,,11.0,,2.0,7.0,-,,5,-,-,-,-,-,2,1,4.36s,-,-,-,,-,-,1.0,3.0,-,,100%,13.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
15,,"Lachlan
                
                  Fitzgibbon",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,22.0,,4.0,39.0,-,,22,-,-,-,-,1,4,4,2.66s,-,-,-,,-,-,1.0,5.0,-,,90%,18.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
16,,"Luke
                
                  Yates",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,24.0,,5.0,56.0,-,,20,-,-,-,-,1,5,3,3.01s,-,-,-,,-,-,1.0,6.0,-,,100%,18.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,-,-,Knights,20,2017-07-21T08:00:00Z,Roosters vs Knights,2017
