,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
41,Error,Connor Watson,,,,Roosters,37:09,Roosters vs Knights,2017
42,Linebreak,Connor Watson,,,,Roosters,37:07,Roosters vs Knights,2017
43,Penalty - Offside inside 10m,Trent Hodkinson,,,,Knights,36:06,Roosters vs Knights,2017
44,Linebreak,Daniel Tupou,,,,Roosters,35:53,Roosters vs Knights,2017
45,Interchange - Sin Bin Return,Shaun Kenny-Dowall,,,,Knights,35:09,Roosters vs Knights,2017
46,Error,Shaun Kenny-Dowall,,,,Knights,35:09,Roosters vs Knights,2017
47,Error,Connor Watson,,,,Roosters,34:05,Roosters vs Knights,2017
48,Error,Dane Gagai,,,,Knights,33:20,Roosters vs Knights,2017
49,Conversion-Missed,Trent Hodkinson,,,,Knights,31:09,Roosters vs Knights,2017
50,Interchange,,,,,Roosters,30:09,Roosters vs Knights,2017
51,Interchange,,                   Jared Waerea-Hargreaves,                   Siosiua Taukeiaho,,Roosters,30:09,Roosters vs Knights,2017
52,Interchange,,                   Jared Waerea-Hargreaves,                   Kane Evans,,Roosters,30:09,Roosters vs Knights,2017
53,Try,Shaun Kenny-Dowall,,,12-4,Knights,29:42,Roosters vs Knights,2017
54,Penalty - Hand in the Ruck,Latrell Mitchell,,,,Roosters,28:37,Roosters vs Knights,2017
55,Interchange,,                   Mickey Paea,                   Daniel Saifiti,,Knights,28:31,Roosters vs Knights,2017
56,Error,Ryan Matterson,,,,Roosters,28:14,Roosters vs Knights,2017
57,Interchange - Sin Bin Return,Ryan Matterson,,,,Roosters,28:13,Roosters vs Knights,2017
58,Penalty - 2nd Effort,Sione Mata'utia,,,,Knights,27:20,Roosters vs Knights,2017
59,Conversion-Made,Latrell Mitchell,,,12-0,Roosters,26:18,Roosters vs Knights,2017
60,Try,Luke Keary,,,10-0,Roosters,24:49,Roosters vs Knights,2017
61,Linebreak,Luke Keary,,,,Roosters,24:47,Roosters vs Knights,2017
62,Linebreak,Daniel Tupou,,,,Roosters,24:33,Roosters vs Knights,2017
63,Interchange,,                   Dylan Napa,                   Zane Tetevano,,Roosters,24:19,Roosters vs Knights,2017
64,Penalty - Leg Pull,Trent Hodkinson,,,,Knights,23:40,Roosters vs Knights,2017
65,Interchange - Sin Bin Return,Nathan Ross,,,,Knights,23:35,Roosters vs Knights,2017
66,Error,Nathan Ross,,,,Knights,23:35,Roosters vs Knights,2017
67,Interchange,,                   Josh King,                   Danny Levi,,Knights,23:12,Roosters vs Knights,2017
68,Penalty - 2nd Effort,Mitchell Pearce,,,,Roosters,22:49,Roosters vs Knights,2017
69,Error,Luke Keary,,,,Roosters,22:05,Roosters vs Knights,2017
70,Penalty - Hand in the Ruck,Isaac Liu,,,,Roosters,21:01,Roosters vs Knights,2017
71,Line Dropout,Brock Lamb,,,,Knights,19:50,Roosters vs Knights,2017
72,Kick Bomb,Mitchell Pearce,,,,Roosters,19:05,Roosters vs Knights,2017
73,Error,Mickey Paea,,,,Knights,17:29,Roosters vs Knights,2017
74,Error,Luke Keary,,,,Roosters,16:02,Roosters vs Knights,2017
75,Interchange,,                   Daniel Saifiti,                   Mickey Paea,,Knights,15:09,Roosters vs Knights,2017
76,Penalty - Offside Downtown,Daniel Saifiti,,,,Knights,14:48,Roosters vs Knights,2017
77,Kick Bomb,Brock Lamb,,,,Knights,14:39,Roosters vs Knights,2017
78,Penalty - Offside Downtown,Luke Keary,,,,Roosters,13:03,Roosters vs Knights,2017
79,Conversion-Made,Latrell Mitchell,,,6-0,Roosters,11:38,Roosters vs Knights,2017
80,Try,Blake Ferguson,,,4-0,Roosters,10:07,Roosters vs Knights,2017
81,Error,Brock Lamb,,,,Knights,06:59,Roosters vs Knights,2017
82,Interchange - Sin Bin Return,Brock Lamb,,,,Knights,06:58,Roosters vs Knights,2017
83,Line Dropout,Latrell Mitchell,,,,Roosters,06:29,Roosters vs Knights,2017
84,Line Dropout,Latrell Mitchell,,,,Roosters,04:50,Roosters vs Knights,2017
85,Line Dropout,Latrell Mitchell,,,,Roosters,03:15,Roosters vs Knights,2017
86,Penalty - Hand in the Ruck,Mitchell Pearce,,,,Roosters,01:13,Roosters vs Knights,2017
87,KICK OFF,,,,,,00:00,Roosters vs Knights,2017
