,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
3,,"Brian
                
                  Kelly",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,23,,9,86,-,,29,-,1,1,-,-,2,8,3.75s,1,15,-,,-,-,3,10,0.33,,87.5%,14,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
4,,"Akuila
                
                  Uate",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,44,,15,147,86,,31,2,-,-,-,8,-,13,3.65s,-,-,-,,-,-,1,18,0.07,,60%,3,2,-,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
5,,"Blake
                
                  Green",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28,,8,45,-,,14,-,-,1,-,-,-,7,3.18s,-,-,-,,-,10,27,43,3.38,,84.6%,11,2,-,-,-,,9,249,1,1,2,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
6,,"Daly
                
                  Cherry-Evans",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,59,,2,19,-,,5,-,-,-,-,2,-,2,4.64s,1,14,-,,-,1,39,53,19.5,,94.9%,37,1,1,-,-,,11,357,-,3,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
7,,"Brenton
                
                  Lawrence",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,23,,7,65,-,,33,-,-,-,-,-,7,6,4.29s,-,-,-,,-,-,1,8,0.14,,79.3%,23,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:21,14:04,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,62:00,,-,-,-,-,-,-,-,,47,,7,82,-,,19,1,1,-,-,3,2,5,2.74s,4,52,-,,-,5,91,97,13,,79.2%,38,6,4,-,-,,1,10,-,-,1,-,-,-,,1,1,-,-,-,-,-,,53:30,08:55,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
9,,"Martin
                
                  Taupau",10.0,Prop,,59:00,,-,-,-,-,-,-,-,,52,,16,183,62,,47,-,-,-,-,6,12,9,3.35s,-,-,-,,5,-,1,17,0.06,,66.7%,22,8,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:41,32:42,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
10,,"Frank
                
                  Winterstein",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,27,,6,57,-,,17,-,-,-,-,1,6,6,4.37s,-,-,-,,-,1,1,7,0.17,,85.3%,29,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
11,,"Curtis
                
                  Sironen",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,46,,13,149,-,,54,-,1,-,-,1,12,10,3.67s,-,-,-,,2,1,3,15,0.23,,83.8%,31,4,2,1,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
12,,"Jake
                
                  Trbojevic",13.0,Lock,,80:00,,-,-,-,-,-,-,-,,43,,14,149,-,,52,-,-,-,-,-,14,12,3.75s,-,-,-,,2,2,6,20,0.43,,83.3%,35,4,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
13,,"Lewis
                
                  Brown",14.0,Interchange,,18:00,,-,-,-,-,-,-,-,,9,,2,23,-,,10,-,-,-,-,1,-,2,4.12s,2,23,-,,-,2,15,17,7.5,,90.9%,10,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,17:34,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
14,,"Jackson
                
                  Hastings",15.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
15,,"Nate
                
                  Myles",16.0,Interchange,,38:00,,-,-,-,-,-,-,-,,22,,9,98,16,,28,-,-,-,-,-,8,9,3.77s,-,-,-,,-,1,-,9,-,,82.1%,23,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:35,-,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
16,,"Addin
                
                  Fonua-Blake",17.0,Interchange,,28:00,,-,-,-,-,-,-,-,,30,,8,74,-,,32,-,-,-,-,3,8,8,3.78s,-,-,-,,-,-,1,9,0.12,,94.1%,16,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:37,07:00,Sea,5,2017-03-31T07:00:00Z,Roosters vs Sea Eagles,2017
