,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Chris
                
                  Heighington",13.0,Lock,,63:00,,-,-,-,-,-,-,-,,-,,16.0,150.0,-,,61.0,-,-,-,-,1,16,-,-,-,-,-,,2,-,2,18.0,0.13,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,63:00,-,Sharks,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
13,,"Andrew
                
                  Fifita",8.0,Interchange,,63:00,,8,2,-,-,-,-,-,,-,,18.0,189.0,-,,29.0,2,-,-,-,8,17,-,-,1,3,-,,2,-,2,20.0,0.11,,90.9%,30.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,63:00,-,Sharks,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
14,,"Anthony
                
                  Tupou",11.0,Interchange,,20:00,,-,-,-,-,-,-,-,,-,,7.0,79.0,28,,27.0,-,-,-,-,-,5,-,-,-,-,-,,1,-,1,8.0,0.14,,90%,9.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Sharks,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
15,,"Isaac
                
                  De Gois",14.0,Interchange,,43:00,,-,-,-,-,-,-,-,,1,,3.0,31.0,-,,7.0,-,-,-,-,2,-,-,-,2,22,-,,-,-,42,43.0,14,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,43:00,-,Sharks,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
16,,"Tyrone
                
                  Peachey",21.0,Interchange,,26:00,,-,-,-,-,-,-,-,,1,,7.0,62.0,16,,19.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,1,8.0,0.14,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Sharks,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
0,,"James
                
                  Tedesco",1.0,Fullback,,80:00,,4,1,-,-,-,-,-,,-,,8.0,62.0,62,,8.0,-,-,-,-,-,-,-,-,-,-,-,,-,-,6,20.0,0.75,,25%,1.0,2,1,-,11,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
1,,"David
                
                  Nofoaluma",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,1,,17.0,153.0,12,,29.0,1,-,-,-,6,1,-,-,3,27,-,,-,-,3,20.0,0.18,,75%,3.0,1,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
2,,"Blake
                
                  Ayshford",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,1,,6.0,54.0,-,,20.0,-,1,-,-,-,3,-,-,-,-,-,,-,-,3,10.0,0.5,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
3,,"Chris
                
                  Lawrence",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,-,,6.0,66.0,-,,35.0,-,1,1,-,1,2,-,-,-,-,-,,-,-,3,9.0,0.5,,81.3%,13.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
4,,"Tim
                
                  Simona",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,-,,8.0,87.0,-,,17.0,1,-,-,-,6,-,-,-,1,11,-,,1,1,1,10.0,0.13,,80%,4.0,-,1,-,-,,1,46,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,6,-,3,4,-,75%,-,,-,,3.0,21.0,-,,4.0,-,1,1,-,1,2,-,-,-,-,-,,-,-,33,42.0,11,,100%,11.0,-,-,-,-,,6,160,-,2,-,-,-,-,,-,3,-,-,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
6,,"Curtis
                
                  Sironen",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,1,,4.0,31.0,-,,19.0,-,-,1,-,-,1,-,-,-,-,-,,-,1,13,19.0,3.25,,75%,15.0,4,1,-,-,,2,60,-,-,1,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
7,,"Aaron
                
                  Woods",8.0,Prop,,61:00,,-,-,-,-,-,-,-,,1,,16.0,170.0,55,,63.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,2,17.0,0.13,,97.6%,41.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,61:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
8,,"Robbie
                
                  Farah",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,-,,5.0,85.0,-,,12.0,1,-,1,-,2,-,-,-,4,83,-,,1,2,75,80.0,15,,96.7%,29.0,-,1,-,-,,4,78,1,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
9,,"Adam
                
                  Blair",10.0,Prop,,49:00,,-,-,-,-,-,-,-,,1,,5.0,46.0,8,,15.0,-,-,-,-,-,4,-,-,-,-,-,,1,-,3,9.0,0.6,,89.3%,25.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,49:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
10,,"Liam
                
                  Fulton",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,-,,9.0,76.0,-,,32.0,-,-,-,-,1,9,-,-,-,-,-,,-,-,5,15.0,0.56,,97.6%,40.0,1,-,-,-,,1,24,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
11,,"Bodene
                
                  Thompson",12.0,2nd Row,,53:00,,4,1,-,-,-,-,-,,-,,4.0,42.0,-,,11.0,1,-,-,-,3,4,-,-,-,-,-,,-,-,3,7.0,0.75,,84.2%,16.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
12,,"Sauaso
                
                  Sue",13.0,Lock,,47:00,,-,-,-,-,-,-,-,,-,,6.0,44.0,-,,12.0,-,-,-,-,2,6,-,-,-,-,-,,1,-,1,6.0,0.17,,91.7%,33.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,47:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
13,,"Ava
                
                  Seumanufagai",14.0,Interchange,,16:00,,-,-,-,-,-,-,-,,-,,4.0,54.0,-,,25.0,-,-,-,-,1,4,-,-,-,-,-,,-,-,-,4.0,-,,70%,7.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
14,,"Jack
                
                  Buchanan",15.0,Interchange,,42:00,,-,-,-,-,-,-,-,,-,,6.0,57.0,14,,28.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,6.0,-,,100%,28.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
15,,"Ben
                
                  Murdoch-Masila",16.0,Interchange,,27:00,,-,-,-,-,-,-,-,,-,,4.0,45.0,-,,19.0,-,-,-,-,-,4,-,-,-,-,-,,-,-,2,6.0,0.5,,72.7%,8.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,27:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
16,,"Braith
                
                  Anasta",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,-,,2.0,15.0,-,,3.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,4,6.0,2,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:00,-,Wests,17,2013-07-05T09:35:00Z,Sharks vs Wests Tigers,2013
