,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
45,Conversion-Made,Todd Carney,,,12-0,Sharks,19:55,Sharks vs Wests Tigers,2013
46,Try,Nathan Stapleton,,,10-0,Sharks,18:03,Sharks vs Wests Tigers,2013
47,Interchange - Sin Bin Return,Bryce Gibbs,,,,Sharks,16:33,Sharks vs Wests Tigers,2013
48,Penalty - Offside General,Bryce Gibbs,,,,Sharks,16:33,Sharks vs Wests Tigers,2013
49,Kick Bomb,Robbie Farah,,,,Wests Tigers,16:28,Sharks vs Wests Tigers,2013
50,Penalty - Marker Not Square,Aaron Woods,,,,Wests Tigers,14:28,Sharks vs Wests Tigers,2013
51,Interchange - Sin Bin Return,Stewart Mills,,,,Sharks,12:23,Sharks vs Wests Tigers,2013
52,Conversion-Made,Todd Carney,,,6-0,Sharks,10:26,Sharks vs Wests Tigers,2013
53,Try,Wade Graham,,,4-0,Sharks,08:51,Sharks vs Wests Tigers,2013
54,Kick Bomb,Todd Carney,,,,Sharks,06:48,Sharks vs Wests Tigers,2013
55,Penalty - Slow Peel,Adam Blair,,,,Wests Tigers,03:01,Sharks vs Wests Tigers,2013
56,Line Dropout,Benji Marshall,,,,Wests Tigers,02:39,Sharks vs Wests Tigers,2013
57,KICK OFF,,,,,,00:00,Sharks vs Wests Tigers,2013
