,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
26,Kick Bomb,Aidan Sezer,,,,Raiders,58:16,Raiders vs Wests Tigers,2019
27,Tigers Interchange #5,,                   Elijah Taylor,                   Jacob Liddle,,Wests,56:27,Raiders vs Wests Tigers,2019
28,Interchange #5,,                   Corey Horsburgh,                   Siliva Havili,,Raiders,55:45,Raiders vs Wests Tigers,2019
29,Kick Bomb,Benji Marshall,,,,Wests Tigers,55:26,Raiders vs Wests Tigers,2019
30,Kick Bomb,Jack Wighton,,,,Raiders,54:29,Raiders vs Wests Tigers,2019
31,Penalties - Other,Elijah Taylor,,,,Wests Tigers,53:20,Raiders vs Wests Tigers,2019
32,Error,Iosia Soliola,,,,Raiders,52:02,Raiders vs Wests Tigers,2019
33,Line Dropout,Benji Marshall,,,,Wests Tigers,51:23,Raiders vs Wests Tigers,2019
34,Interchange #4,,                   Emre Guler,                   Iosia Soliola,,Raiders,49:46,Raiders vs Wests Tigers,2019
35,Error,Luke Garner,,,,Wests Tigers,49:33,Raiders vs Wests Tigers,2019
36,On Report,Emre Guler,,,,Raiders,46:02,Raiders vs Wests Tigers,2019
37,Penalty - Late Tackle,Emre Guler,,,,Raiders,45:46,Raiders vs Wests Tigers,2019
38,Error,Josh Hodgson,,,,Raiders,44:39,Raiders vs Wests Tigers,2019
39,Conversion-Made,Moses Mbye,,,20-12,Wests Tigers,44:07,Raiders vs Wests Tigers,2019
40,Try,David Nofoaluma,,,20-10,Wests Tigers,42:36,Raiders vs Wests Tigers,2019
41,Linebreak,David Nofoaluma,,,,Wests Tigers,42:36,Raiders vs Wests Tigers,2019
42,Tigers Interchange - HIA Cleared,,                   Jacob Liddle,                   Matthew Eisenhuth,,Wests,40:01,Raiders vs Wests Tigers,2019
43,Kick Bomb,Luke Brooks,,,,Wests Tigers,39:08,Raiders vs Wests Tigers,2019
44,Error,Bailey Simonsson,,,,Raiders,37:53,Raiders vs Wests Tigers,2019
45,Error,Paul Momirovski,,,,Wests Tigers,33:59,Raiders vs Wests Tigers,2019
46,Error,Elijah Taylor,,,,Wests Tigers,32:30,Raiders vs Wests Tigers,2019
47,Tigers Interchange - HIA,,                   Thomas Mikaele,                   Alex Twal,,Wests,32:04,Raiders vs Wests Tigers,2019
48,Tigers Interchange #4,,                   Matthew Eisenhuth,                   Jacob Liddle,,Wests,32:04,Raiders vs Wests Tigers,2019
49,Interchange #3,,                   Joseph Tapine,                   Emre Guler,,Raiders,32:04,Raiders vs Wests Tigers,2019
50,Error,Charnze Nicoll-Klokstad,,,,Raiders,31:53,Raiders vs Wests Tigers,2019
51,Error,Michael Oldfield,,,,Raiders,31:48,Raiders vs Wests Tigers,2019
52,Linebreak,Michael Oldfield,,,,Raiders,31:45,Raiders vs Wests Tigers,2019
53,Line Dropout,Jack Wighton,,,,Raiders,30:10,Raiders vs Wests Tigers,2019
54,Tigers Interchange #3,,                   Chris Lawrence,                   Luke Garner,,Wests,29:34,Raiders vs Wests Tigers,2019
55,Interchange #2,,                   Iosia Soliola,                   Corey Horsburgh,,Raiders,28:17,Raiders vs Wests Tigers,2019
56,Error,Robbie Farah,,,,Wests Tigers,27:28,Raiders vs Wests Tigers,2019
57,Penalty - Slow Peel,Joseph Tapine,,,,Raiders,27:06,Raiders vs Wests Tigers,2019
58,Error,Josh Hodgson,,,,Raiders,26:06,Raiders vs Wests Tigers,2019
59,Penalty Shot-Made,Jarrod Croker,,,20-6,Raiders,24:59,Raiders vs Wests Tigers,2019
60,Tigers Interchange #2,,                   Alex Twal,                   Elijah Taylor,,Wests,24:30,Raiders vs Wests Tigers,2019
61,Tigers Interchange #1,,                   Josh Aloiai,                   Thomas Mikaele,,Wests,24:27,Raiders vs Wests Tigers,2019
62,Penalty - Slow Peel,Alex Twal,,,,Wests Tigers,23:44,Raiders vs Wests Tigers,2019
63,Error,Moses Mbye,,,,Wests Tigers,23:09,Raiders vs Wests Tigers,2019
64,Kick Bomb,Jack Wighton,,,,Raiders,23:04,Raiders vs Wests Tigers,2019
65,Interchange #1,,                   Dunamis Lui,                   Josh Papalii,,Raiders,22:11,Raiders vs Wests Tigers,2019
66,Conversion-Made,Jarrod Croker,,,18-6,Raiders,22:05,Raiders vs Wests Tigers,2019
67,Try,Jordan Rapana,,,16-6,Raiders,20:31,Raiders vs Wests Tigers,2019
68,Linebreak,Jordan Rapana,,,,Raiders,20:31,Raiders vs Wests Tigers,2019
69,Error,Chris Lawrence,,,,Wests Tigers,19:17,Raiders vs Wests Tigers,2019
70,Conversion-Made,Moses Mbye,,,12-6,Wests Tigers,18:51,Raiders vs Wests Tigers,2019
71,Try,Josh Aloiai,,,12-4,Wests Tigers,17:32,Raiders vs Wests Tigers,2019
72,Linebreak,Josh Aloiai,,,,Wests Tigers,17:32,Raiders vs Wests Tigers,2019
73,Penalties - Other,Jack Wighton,,,,Raiders,16:33,Raiders vs Wests Tigers,2019
74,Line Dropout,Bailey Simonsson,,,,Raiders,16:29,Raiders vs Wests Tigers,2019
75,Penalty - Slow Peel,Elliott Whitehead,,,,Raiders,14:58,Raiders vs Wests Tigers,2019
76,Error,Michael Oldfield,,,,Raiders,13:48,Raiders vs Wests Tigers,2019
77,Error,Jack Wighton,,,,Raiders,12:22,Raiders vs Wests Tigers,2019
78,Conversion-Made,Jarrod Croker,,,12-0,Raiders,10:03,Raiders vs Wests Tigers,2019
79,Video Referee,Try,,,,Raiders,08:57,Raiders vs Wests Tigers,2019
80,Try,Charnze Nicoll-Klokstad,,,10-0,Raiders,08:51,Raiders vs Wests Tigers,2019
81,Penalty - Offside inside 10m,Ryan Matterson,,,,Wests Tigers,07:25,Raiders vs Wests Tigers,2019
82,Error,Paul Momirovski,,,,Wests Tigers,06:40,Raiders vs Wests Tigers,2019
83,Error,Jack Wighton,,,,Raiders,05:42,Raiders vs Wests Tigers,2019
84,Conversion-Made,Jarrod Croker,,,6-0,Raiders,04:47,Raiders vs Wests Tigers,2019
85,Try,Dunamis Lui,,,4-0,Raiders,03:19,Raiders vs Wests Tigers,2019
86,Linebreak,Dunamis Lui,,,,Raiders,03:19,Raiders vs Wests Tigers,2019
87,Error,Benji Marshall,,,,Wests Tigers,01:36,Raiders vs Wests Tigers,2019
88,Kick Bomb,Benji Marshall,,,,Wests Tigers,00:56,Raiders vs Wests Tigers,2019
89,KICK OFF,,,,,,00:00,Raiders vs Wests Tigers,2019
