,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
12,,"Trent
                
                  Merrin",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,52,,11,111,16,,41,-,-,-,-,1,10,10,3.8s,-,-,-,,1,-,1,12,0.09,,91.7%,44,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:10,29:15,Panthers,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
13,,"Zak
                
                  Hardaker",4.0,Interchange,,-,,-,-,-,-,-,-,-,,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Panthers,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
14,,"Reagan
                
                  Campbell-Gillard",10.0,Interchange,,32:00,,4,1,-,-,-,-,-,,34,,8,90,29,,26,1,-,-,-,1,6,6,3.36s,-,-,-,,-,-,-,8,-,,85.7%,12,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:38,-,Panthers,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
15,,"Chris
                
                  Grevsmuhl",16.0,Interchange,,47:00,,-,-,-,-,-,-,-,,26,,10,109,16,,42,-,-,-,-,-,9,10,3.16s,-,-,-,,-,-,-,10,-,,83.3%,20,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:37,13:12,Panthers,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
16,,"Sitaleki
                
                  Akauola",20.0,Interchange,,19:00,,-,-,-,-,-,-,-,,16,,7,77,34,,23,-,-,-,-,1,5,7,3.85s,-,-,-,,-,-,-,7,-,,85.7%,6,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:21,-,Panthers,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
0,,"Michael
                
                  Gordon",1.0,Fullback,,80:00,,2,-,1,4,-,25%,-,,58.0,,12.0,124.0,68,,31.0,1,2,1,-,10,-,9.0,3.01s,1,23,-,,1,-,13,24.0,1.08,,62.5%,5,3,-,-,2,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
1,,"Bureta
                
                  Faraimo",19.0,Winger,,80:00,,4,1,-,-,-,-,-,,38.0,,17.0,121.0,11,,22.0,1,-,-,-,3,-,12.0,3.16s,1,8,-,,2,-,-,19.0,-,,75%,3,-,1,-,-,,1,7,-,-,1,-,-,-,,1,-,-,-,-,-,-,,80:00,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
2,,"Michael
                
                  Jennings",3.0,Centre,,35:00,,-,-,-,-,-,-,-,,22.0,,6.0,74.0,-,,23.0,-,1,1,-,2,1,5.0,3.01s,-,-,-,,1,-,3,8.0,0.5,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,34:34,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
3,,"Manu
                
                  Ma'u",11.0,Centre,,80:00,,-,-,-,-,-,-,-,,44.0,,17.0,173.0,-,,61.0,-,-,-,-,5,1,15.0,3.2s,1,6,-,,2,-,1,17.0,0.06,,70.6%,12,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
4,,"Bevan
                
                  French",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,21.0,,5.0,30.0,-,,6.0,-,-,-,-,-,-,3.0,3.85s,-,-,-,,2,1,4,13.0,0.8,,72.7%,8,3,-,-,-,,1,11,1,-,1,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
5,,"Clinton
                
                  Gutherson",2.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,54.0,,12.0,123.0,-,,25.0,3,-,1,-,2,-,5.0,3.8s,-,-,-,,-,-,34,48.0,2.83,,80%,8,-,2,-,-,,4,77,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
6,,"Jeff
                
                  Robson",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,37.0,,6.0,31.0,-,,4.0,-,1,1,-,-,-,2.0,4.28s,-,-,-,,1,2,31,48.0,5.17,,78.3%,18,4,1,-,-,,14,304,1,3,5,-,1,-,,-,-,-,-,-,-,-,,80:00,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
7,,"Danny
                
                  Wicks",8.0,Prop,,22:00,,-,-,-,-,-,-,-,,24.0,,8.0,69.0,13,,18.0,-,-,-,-,4,7,7.0,3.13s,-,-,-,,-,1,2,10.0,0.25,,83.3%,10,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,00:46,21:03,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
8,,"Isaac
                
                  De Gois",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,30.0,,4.0,19.0,-,,3.0,-,-,-,-,-,1,4.0,3.12s,3,15,-,,-,-,111,114.0,27.75,,90.7%,39,4,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
9,,"Tim
                
                  Mannah",10.0,Prop,,57:00,,-,-,-,-,-,-,-,,40.0,,15.0,161.0,57,,45.0,-,-,-,-,2,11,14.0,3.39s,-,-,-,,-,-,4,19.0,0.27,,88.2%,30,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,22:23,20:32,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
10,,"Beau
                
                  Scott",13.0,2nd Row,,76:00,,-,-,-,-,-,-,-,,16.0,,5.0,48.0,-,,21.0,-,-,-,-,-,5,2.0,4.1s,-,-,-,,1,-,2,9.0,0.4,,75.9%,22,4,3,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,30:30,45:26,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
11,,"Tepai
                
                  Moeroa",12.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,28.0,,15.0,143.0,-,,52.0,-,-,-,-,-,15,14.0,3.55s,-,-,-,,-,-,-,15.0,-,,82.8%,24,5,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,72:07,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
12,,"Peni
                
                  Terepo",15.0,Lock,,65:00,,-,-,-,-,-,-,-,,44.0,,13.0,98.0,23,,20.0,-,-,-,-,2,8,10.0,3.52s,-,-,-,,-,-,6,16.0,0.46,,94.9%,37,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,15:30,40:58,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
13,,"Kenny
                
                  Edwards",14.0,Interchange,,58:00,,-,-,-,-,-,-,-,,15.0,,10.0,85.0,-,,16.0,-,1,-,-,-,6,6.0,3.57s,-,-,-,,1,-,4,11.0,0.4,,77.8%,7,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,57:37,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
14,,"David
                
                  Gower",16.0,Interchange,,28:00,,-,-,-,-,-,-,-,,25.0,,10.0,72.0,-,,13.0,-,-,-,-,1,5,5.0,3.12s,-,-,-,,-,-,6,11.0,0.6,,89.5%,17,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:02,-,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
15,,"Daniel
                
                  Alvaro",17.0,Interchange,,43:00,,-,-,-,-,-,-,-,,35.0,,15.0,150.0,-,,56.0,1,-,-,-,1,15,15.0,3.57s,-,-,-,,-,2,1,16.0,0.07,,85.2%,23,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:06,18:53,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
16,,"Rory
                
                  O'Brien",18.0,Interchange,,25:00,,-,-,-,-,-,-,-,,19.0,,8.0,74.0,-,,24.0,-,-,-,-,-,8,5.0,3.7s,-,-,-,,1,-,2,10.0,0.25,,93.3%,14,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,21:28,04:02,Eels,19,2016-07-17T06:00:00Z,Panthers vs Eels,2016
