,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
39,Line Dropout,Clinton Gutherson,,,,Eels,52:13,Panthers vs Eels,2016
40,Interchange,,                   Rory O'Brien,                   David Gower,,Eels,51:58,Panthers vs Eels,2016
41,Interchange,,                   Reagan Campbell-Gillard,                   Trent Merrin,,Panthers,50:45,Panthers vs Eels,2016
42,Error,Rory O'Brien,,,,Eels,50:29,Panthers vs Eels,2016
43,Conversion-Missed,Nathan Cleary,,,,Panthers,48:54,Panthers vs Eels,2016
44,Try,Bryce Cartwright,,,16-18,Panthers,47:09,Panthers vs Eels,2016
45,Linebreak,Bryce Cartwright,,,,Panthers,47:08,Panthers vs Eels,2016
46,Error,Bureta Faraimo,,,,Eels,45:38,Panthers vs Eels,2016
47,Conversion-Made,Nathan Cleary,,,12-18,Panthers,43:59,Panthers vs Eels,2016
48,Try,Tyrone Peachey,,,10-18,Panthers,42:35,Panthers vs Eels,2016
49,Linebreak,Tyrone Peachey,,,,Panthers,42:34,Panthers vs Eels,2016
50,Penalty - Hand in the Ruck,Tim Mannah,,,,Eels,42:06,Panthers vs Eels,2016
51,Kick Bomb,Nathan Cleary,,,,Panthers,40:54,Panthers vs Eels,2016
52,Conversion-Missed,Michael Gordon,,,,Eels,38:57,Panthers vs Eels,2016
53,Try,Bevan French,,,6-18,Eels,37:21,Panthers vs Eels,2016
54,Interchange - HIA Cleared,,                   Danny Wicks,                   Tim Mannah,,Eels,36:33,Panthers vs Eels,2016
55,Penalty - Crowding,Peter Wallace,,,,Panthers,36:15,Panthers vs Eels,2016
56,Interchange,,                   Trent Merrin,                   Sitaleki Akauola,,Panthers,36:10,Panthers vs Eels,2016
57,Line Dropout,Matt Moylan,,,,Panthers,35:54,Panthers vs Eels,2016
58,Interchange,,                   Michael Jennings,                   Beau Scott,,Eels,34:34,Panthers vs Eels,2016
59,Linebreak,Michael Gordon,,,,Eels,34:29,Panthers vs Eels,2016
60,Penalty - Obstruction,Kenny Edwards,,,,Eels,32:27,Panthers vs Eels,2016
61,Interchange - Sin Bin Return,James Fisher-Harris,,,,Panthers,31:04,Panthers vs Eels,2016
62,Error,James Fisher-Harris,,,,Panthers,31:04,Panthers vs Eels,2016
63,Interchange,,                   Beau Scott,                   Rory O'Brien,,Eels,30:30,Panthers vs Eels,2016
64,Conversion-Made,Nathan Cleary,,,6-14,Panthers,28:14,Panthers vs Eels,2016
65,Try,Reagan Campbell-Gillard,,,4-14,Panthers,27:00,Panthers vs Eels,2016
66,Linebreak,Reagan Campbell-Gillard,,,,Panthers,27:00,Panthers vs Eels,2016
67,Penalty - Crowding,Peni Terepo,,,,Eels,26:31,Panthers vs Eels,2016
68,Interchange,,                   Leilani Latu,                   Chris Grevsmuhl,,Panthers,26:04,Panthers vs Eels,2016
69,Penalty - Slow Peel,Peni Terepo,,,,Eels,25:48,Panthers vs Eels,2016
70,Kick Bomb,Jeff Robson,,,,Eels,25:22,Panthers vs Eels,2016
71,Interchange,,                   Daniel Alvaro,                   Peni Terepo,,Eels,24:52,Panthers vs Eels,2016
72,Interchange - Sin Bin Return,Waqa Blake,,,,Panthers,23:50,Panthers vs Eels,2016
73,Error,Waqa Blake,,,,Panthers,23:50,Panthers vs Eels,2016
74,Kick Bomb,Jeff Robson,,,,Eels,22:55,Panthers vs Eels,2016
75,Interchange - HIA,,                   Tim Mannah,                   Kenny Edwards,,Eels,22:23,Panthers vs Eels,2016
76,Error,Bryce Cartwright,,,,Panthers,21:09,Panthers vs Eels,2016
77,Linebreak,Josh Mansour,,,,Panthers,19:37,Panthers vs Eels,2016
78,Interchange,,                   Suaia Matagi,                   Reagan Campbell-Gillard,,Panthers,19:07,Panthers vs Eels,2016
79,Conversion-Made,Michael Gordon,,,0-14,Eels,17:25,Panthers vs Eels,2016
80,Try,Clinton Gutherson,,,0-12,Eels,15:57,Panthers vs Eels,2016
81,Linebreak,Clinton Gutherson,,,,Eels,15:55,Panthers vs Eels,2016
82,Interchange - HIA Cleared,,                   Peni Terepo,                   Danny Wicks,,Eels,15:30,Panthers vs Eels,2016
83,Conversion-Missed,Michael Gordon,,,,Eels,14:40,Panthers vs Eels,2016
84,Video Referee,Try,,,,Eels,13:31,Panthers vs Eels,2016
85,Try,Bevan French,,,0-8,Eels,13:26,Panthers vs Eels,2016
86,Error,Leilani Latu,,,,Panthers,11:50,Panthers vs Eels,2016
87,Error,Isaac De Gois,,,,Eels,11:47,Panthers vs Eels,2016
88,Line Dropout,Peter Wallace,,,,Panthers,11:07,Panthers vs Eels,2016
89,Error,Dallin Watene-Zelezniak,,,,Panthers,09:14,Panthers vs Eels,2016
90,Conversion-Missed,Michael Gordon,,,,Eels,03:23,Panthers vs Eels,2016
91,Try,Bureta Faraimo,,,0-4,Eels,01:44,Panthers vs Eels,2016
92,Linebreak,Bureta Faraimo,,,,Eels,01:43,Panthers vs Eels,2016
93,Linebreak,Daniel Alvaro,,,,Eels,01:25,Panthers vs Eels,2016
94,Interchange - HIA,,                   Danny Wicks,                   Daniel Alvaro,,Eels,00:46,Panthers vs Eels,2016
95,Penalty - Dangerous Tackle,Suaia Matagi,,,,Panthers,00:31,Panthers vs Eels,2016
96,KICK OFF,,,,,,00:00,Panthers vs Eels,2016
