,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Isaiah
                
                  Papali'i",16.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,32.0,,12.0,110.0,10,,45.0,-,-,-,-,1,11,12.0,3.43s,-,-,-,,-,3,-,12.0,-,,76.9%,30.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
11,,"Tohu
                
                  Harris",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,44.0,,16.0,123.0,-,,47.0,-,-,-,-,2,15,14.0,3.71s,-,-,-,,2,1,6,23.0,0.38,,82.4%,28.0,2,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Warriors,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
12,,"Adam
                
                  Blair",13.0,Lock,,50:00,,-,-,-,-,-,-,-,,24.0,,5.0,48.0,-,,21.0,-,-,-,-,1,5,4.0,4.04s,-,-,-,,1,1,5,10.0,1,,82.1%,23.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:32,18:00,Warriors,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
13,,"Simon
                
                  Mannering",11.0,Interchange,,61:00,,-,-,-,-,-,-,-,,41.0,,12.0,103.0,-,,48.0,-,-,-,-,1,11,8.0,4.05s,-,-,-,,1,3,7,18.0,0.58,,89.5%,34.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,60:47,-,Warriors,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
14,,"Karl
                
                  Lawton",14.0,Interchange,,25:00,,8,2,-,-,-,-,-,,62.0,,5.0,32.0,-,,8.0,2,-,-,-,9,3,2.0,3.18s,2,10,-,,-,2,42,47.0,8.4,,76.9%,10.0,-,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,25:26,-,Warriors,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
15,,"Sam
                
                  Lisone",15.0,Interchange,,37:00,,-,-,-,-,-,-,-,,24.0,,8.0,75.0,-,,29.0,-,-,-,-,-,8,8.0,3.21s,-,-,-,,-,3,3,11.0,0.38,,87.5%,21.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,26:45,10:30,Warriors,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
16,,"James
                
                  Gavet",17.0,Interchange,,25:00,,-,-,-,-,-,-,-,,20.0,,11.0,97.0,28,,38.0,-,-,-,-,1,8,8.0,4.25s,1,-,-,,-,1,-,11.0,-,,88.9%,16.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,25:44,-,Warriors,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
0,,"Corey
                
                  Thompson",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,18.0,,8.0,79.0,50,,13.0,-,-,-,-,2,-,6.0,4.64s,1,3,-,,1,2,3,11.0,0.38,,75%,9.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
1,,"David
                
                  Nofoaluma",2.0,Winger,,71:00,,-,-,-,-,-,-,-,,28.0,,15.0,164.0,18,,47.0,1,-,-,-,4,1,10.0,3.26s,-,-,-,,2,1,4,21.0,0.27,,66.7%,2.0,1,-,-,3,,-,-,-,-,-,-,-,-,,1,1,-,2,-,1,-,,71:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,-,-,-,1,-,-,-,,27.0,,15.0,103.0,-,,27.0,-,-,-,-,2,-,9.0,4.44s,5,26,-,,3,2,1,18.0,0.07,,90.9%,10.0,-,1,-,-,,1,21,-,-,1,-,-,1,,2,1,-,1,-,-,-,,80:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
3,,"Kevin
                
                  Naiqama",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,5.0,40.0,-,,17.0,-,1,1,-,2,-,3.0,3.43s,-,-,-,,1,-,5,7.0,1,,76%,19.0,2,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
4,,"Mahe
                
                  Fonua",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,39.0,,17.0,124.0,3,,43.0,1,-,-,-,4,-,10.0,3.21s,1,-,-,,2,1,-,20.0,-,,100%,7.0,-,-,1,2,,-,-,-,-,-,-,-,-,,5,4,-,-,-,-,-,,80:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
5,,"Benji
                
                  Marshall",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,33.0,,6.0,24.0,3,,8.0,-,-,-,-,2,-,1.0,3.76s,-,-,-,,2,4,25,35.0,4.17,,86.4%,19.0,3,-,-,1,,6,124,-,-,1,-,-,1,,1,1,-,1,-,-,-,,80:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,26.0,,9.0,69.0,-,,16.0,-,-,-,-,4,-,3.0,3.77s,-,-,1,,1,7,39,47.0,4.33,,73.9%,17.0,4,2,-,-,,4,105,-,2,1,-,-,-,,2,1,-,2,-,-,-,,80:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
7,,"Sauaso
                
                  Sue",17.0,Prop,,46:00,,-,-,-,-,-,-,-,,29.0,,5.0,49.0,-,,24.0,-,-,-,-,1,5,4.0,3.36s,-,-,-,,-,-,1,6.0,0.2,,83.3%,30.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:55,17:35,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
8,,"Elijah
                
                  Taylor",13.0,Hooker,,70:00,,-,-,-,-,-,-,-,,37.0,,4.0,20.0,-,,12.0,-,-,-,-,1,1,3.0,3.75s,3,15,-,,-,2,45,47.0,11.25,,85.1%,57.0,6,4,-,-,,-,-,-,-,-,-,-,-,,1,1,-,3,-,1,-,,70:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
9,,"Ben
                
                  Matulino",10.0,Prop,,46:00,,-,-,-,-,-,-,-,,21.0,,5.0,49.0,-,,23.0,-,-,-,-,-,5,5.0,3.82s,-,-,-,,-,1,2,7.0,0.4,,75%,27.0,5,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:19,24:09,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,07:00,,-,-,-,-,-,-,-,,4.0,,1.0,15.0,-,,4.0,-,-,-,-,-,1,1.0,3s,-,-,-,,-,-,-,1.0,-,,83.3%,5.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,07:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
11,,"Robbie
                
                  Rochow",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,3.0,21.0,3,,10.0,-,-,-,-,-,2,3.0,3.8s,-,-,-,,-,-,-,4.0,-,,84.8%,39.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
12,,"Matthew
                
                  Eisenhuth",8.0,Lock,,52:00,,-,-,-,-,-,-,-,,47.0,,5.0,44.0,-,,18.0,-,-,-,-,-,4,4.0,3.47s,-,-,-,,-,2,4,8.0,0.8,,95.7%,45.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:30,21:15,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
13,,"Pita
                
                  Godinet",9.0,Interchange,,22:00,,-,-,-,-,-,-,-,,9.0,,3.0,37.0,-,,18.0,-,-,-,-,1,2,4.0,5.17s,1,14,-,,-,3,24,28.0,8,,68.8%,11.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,21:15,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
14,,"Alex
                
                  Twal",14.0,Interchange,,39:00,,-,-,-,-,-,-,-,,39.0,,11.0,105.0,14,,46.0,-,-,-,-,1,9,11.0,3.37s,-,-,-,,-,-,-,11.0,-,,96.8%,30.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,38:24,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
15,,"Michael
                
                  Chee-Kam",16.0,Interchange,,73:00,,-,-,-,-,-,-,-,,58.0,,18.0,190.0,-,,63.0,-,-,-,-,7,17,14.0,2.73s,1,9,-,,1,-,-,18.0,-,,82.1%,32.0,5,2,-,-,,-,-,-,-,-,-,-,-,,2,2,-,1,-,-,-,,72:52,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
16,,"Tim
                
                  Grant",18.0,Interchange,,41:00,,-,-,-,-,-,-,-,,42.0,,8.0,77.0,-,,37.0,-,-,-,-,2,8,6.0,3.4s,-,-,-,,-,-,-,8.0,-,,93.5%,29.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:55,-,Wests,9,2018-05-05T07:30:00Z,Warriors vs Wests Tigers,2018
