,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Bryce
                
                  Cartwright",11.0,2nd Row,,80:00,,4,1,-,-,-,-,-,,65.0,,10.0,189.0,-,,26,-,2,1,-,1,3,4,4.18s,-,-,-,,2,4,9,18.0,0.9,,96.7%,29.0,1,-,-,-,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Panthers,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
11,,"James
                
                  Fisher-Harris",17.0,2nd Row,,47:00,,-,-,-,-,-,-,-,,29.0,,9.0,56.0,-,,21,-,-,1,-,-,9,5,3.54s,-,-,-,,2,1,1,10.0,0.11,,91.3%,21.0,-,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,46:34,-,Panthers,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
12,,"Trent
                
                  Merrin",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,52.0,,15.0,150.0,-,,62,-,-,-,-,1,13,11,3.62s,-,-,-,,2,1,1,15.0,0.07,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,28:11,33:26,Panthers,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
13,,"Leilani
                
                  Latu",8.0,Interchange,,48:00,,-,-,-,-,-,-,-,,36.0,,15.0,109.0,-,,40,-,-,-,-,3,12,10,3.65s,-,-,-,,2,-,6,18.0,0.4,,80.6%,25.0,6,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,41:50,06:30,Panthers,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
14,,"James
                
                  Segeyaro",9.0,Interchange,,52:00,,-,-,-,-,-,-,-,,39.0,,10.0,117.0,-,,14,-,-,-,-,2,3,4,3.42s,6,71,-,,4,2,59,67.0,5.9,,83.9%,26.0,4,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,51:49,-,Panthers,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
15,,"Jeremy
                
                  Latimore",15.0,Interchange,,14:00,,-,-,-,-,-,-,-,,10.0,,3.0,37.0,-,,13,-,-,-,-,-,3,3,4.44s,-,-,-,,-,-,-,4.0,-,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,13:31,-,Panthers,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
16,,"Suaia
                
                  Matagi",16.0,Interchange,,31:00,,-,-,-,-,-,-,-,,23.0,,7.0,70.0,26,,22,-,-,-,-,1,4,3,3.55s,-,-,-,,-,1,2,8.0,0.29,,95.5%,21.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,30:20,-,Panthers,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
0,,"Jack
                
                  Wighton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,37.0,,19.0,145.0,30,,43.0,1,1,-,-,3,-,12.0,2.95s,2,15,-,,1,-,12,28.0,0.63,,66.7%,2.0,-,1,-,3,,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
1,,"Edrick
                
                  Lee",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,16.0,136.0,14,,56.0,-,-,-,-,1,-,11.0,4.05s,2,19,-,,-,1,3,22.0,0.19,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,5,1,-,2,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
2,,"Jarrod
                
                  Croker",3.0,Centre,,80:00,,6,-,3,3,-,100%,-,,71.0,,11.0,180.0,-,,42.0,2,1,-,-,7,-,5.0,3.32s,-,-,-,,3,1,9,13.0,0.82,,72.7%,16.0,3,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
3,,"Joseph
                
                  Leilua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,58.0,,12.0,102.0,-,,31.0,-,2,1,-,9,-,8.0,3.65s,2,15,-,,3,-,3,16.0,0.25,,90.9%,10.0,1,-,-,-,,1,8,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
4,,"Jordan
                
                  Rapana",5.0,Winger,,80:00,,8,2,-,-,-,-,-,,49.0,,13.0,70.0,12,,32.0,1,-,-,-,5,2,6.0,3.01s,3,18,-,,1,-,3,16.0,0.23,,100%,3.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
5,,"Blake
                
                  Austin",20.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,28.0,,6.0,54.0,-,,6.0,1,-,-,-,2,-,3.0,3.96s,-,-,-,,-,-,12,19.0,2,,88.2%,15.0,-,2,-,-,,3,56,-,-,1,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
6,,"Aidan
                
                  Sezer",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,30.0,,8.0,64.0,-,,12.0,1,-,1,-,1,1,3.0,3.88s,-,-,-,,1,1,32,44.0,4,,72.7%,16.0,3,3,-,-,,6,93,1,-,2,-,2,-,,1,1,-,1,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
7,,"Shannon
                
                  Boyd",8.0,Prop,,35:00,,-,-,-,-,-,-,-,,30.0,,9.0,91.0,-,,47.0,-,-,-,-,-,9,9.0,3.31s,-,-,-,,-,-,-,10.0,-,,89.3%,25.0,1,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,20:24,15:11,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
8,,"Josh
                
                  Hodgson",9.0,Hooker,,66:00,,-,-,-,-,-,-,-,,33.0,,6.0,36.0,-,,13.0,-,-,-,-,-,1,4.0,5.16s,5,32,-,,1,6,85,96.0,14.17,,82.4%,28.0,2,4,-,-,,5,132,1,-,2,-,-,-,,-,-,-,1,-,-,-,,66:20,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
9,,"Paul
                
                  Vaughan",10.0,Prop,,46:00,,4,1,-,-,-,-,-,,54.0,,16.0,153.0,17,,68.0,1,1,-,-,1,15,13.0,4.34s,-,-,-,,1,-,-,16.0,-,,95.2%,20.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,18:18,28:09,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
10,,"Josh
                
                  Papalii",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,14.0,110.0,-,,57.0,-,-,-,-,1,14,12.0,3.93s,-,-,-,,-,-,2,16.0,0.14,,89.5%,17.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
11,,"Elliott
                
                  Whitehead",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,52.0,,10.0,71.0,-,,27.0,-,-,-,-,1,8,10.0,3.91s,1,1,-,,-,-,1,11.0,0.1,,95.7%,44.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
12,,"Shaun
                
                  Fensom",13.0,Lock,,56:00,,-,-,-,-,-,-,-,,43.0,,13.0,124.0,10,,48.0,-,-,-,-,1,11,12.0,3.31s,-,-,-,,-,-,2,14.0,0.15,,87.2%,34.0,2,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,55:54,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
13,,"Kurt
                
                  Baptiste",14.0,Interchange,,14:00,,-,-,-,-,-,-,-,,15.0,,2.0,11.0,-,,5.0,-,2,1,-,1,-,1.0,2.88s,2,11,-,,-,-,16,17.0,8,,66.7%,4.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,13:40,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
14,,"Luke
                
                  Bateman",15.0,Interchange,,33:00,,-,-,-,-,-,-,-,,34.0,,9.0,95.0,16,,38.0,-,-,-,-,3,8,9.0,3.84s,-,-,-,,-,-,-,9.0,-,,88%,22.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,01:04,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
15,,"Clay
                
                  Priest",16.0,Interchange,,24:00,,-,-,-,-,-,-,-,,20.0,,5.0,53.0,-,,33.0,-,-,-,-,1,5,4.0,4.64s,-,-,-,,-,-,1,6.0,0.2,,100%,14.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,24:06,-,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
16,,"Joseph
                
                  Tapine",17.0,Interchange,,45:00,,-,-,-,-,-,-,-,,37.0,,11.0,129.0,53,,59.0,-,-,-,-,2,8,10.0,3.22s,-,-,-,,-,-,-,11.0,-,,86.2%,25.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:29,12:25,Raiders,9,2016-04-30T05:00:00Z,Panthers vs Raiders,2016
