,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Alex
                
                  Glenn",11.0,2nd Row,,71:00,,-,-,-,-,-,-,-,,65.0,,16.0,148.0,-,,64.0,-,-,-,-,3,16,-,-,-,-,-,,-,1,1,18.0,0.06,,95.7%,44,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,71:00,-,Broncos,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
11,,"Matt
                
                  Gillett",12.0,2nd Row,,53:00,,-,-,-,-,-,-,-,,28.0,,11.0,88.0,-,,37.0,-,-,-,-,-,11,-,-,-,-,-,,-,-,1,13.0,0.09,,83.3%,20,-,4,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Broncos,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
12,,"Corey
                
                  Parker",13.0,Lock,,64:00,,-,-,-,2,-,-,-,,63.0,,19.0,168.0,-,,60.0,-,-,-,-,3,18,-,-,-,-,-,,1,1,8,27.0,0.42,,90.9%,40,2,2,-,-,,1,9,-,-,1,-,-,-,,-,-,-,-,-,-,-,,64:00,-,Broncos,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
13,,"Corey
                
                  Oates",2.0,Interchange,,-,,4,1,-,-,-,-,-,,34.0,,6.0,65.0,-,,35.0,1,-,-,-,4,4,-,-,-,-,-,,-,-,-,6.0,-,,75%,6,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,-,-,Broncos,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
14,,"Jarrod
                
                  Wallace",14.0,Interchange,,27:00,,-,-,-,-,-,-,-,,26.0,,7.0,56.0,-,,27.0,-,-,-,-,-,6,-,-,-,-,-,,-,-,1,7.0,0.14,,100%,21,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:00,-,Broncos,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
15,,"Joe
                
                  Ofahengaue",16.0,Interchange,,52:00,,-,-,-,-,-,-,-,,28.0,,5.0,67.0,18,,24.0,-,-,-,-,2,4,-,-,-,-,-,,-,-,-,5.0,-,,100%,16,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,52:00,-,Broncos,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
16,,"Kodi
                
                  Nikorima",17.0,Interchange,,20:00,,-,-,-,-,-,-,-,,21.0,,3.0,28.0,-,,1.0,-,-,-,-,2,-,-,-,2,10,-,,-,3,24,25.0,8,,88.2%,15,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,20:00,-,Broncos,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
0,,"Matt
                
                  Moylan",1.0,Fullback,,80:00,,5,-,-,-,2,100%,1,,39.0,,13.0,59.0,24,,15.0,-,-,-,-,-,-,-,-,-,-,-,,2,2,27,43.0,2.08,,92.9%,13.0,1,-,-,1,,3,34,1,1,2,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
1,,"George
                
                  Jennings",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,35.0,,17.0,197.0,23,,85.0,-,-,-,-,1,1,-,-,-,-,-,,-,1,2,20.0,0.12,,100%,6.0,-,-,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
2,,"Waqa
                
                  Blake",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,36.0,,8.0,53.0,-,,8.0,-,-,-,-,1,-,-,-,-,-,-,,2,-,4,10.0,0.5,,83.9%,26.0,3,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
3,,"Dallin
                
                  Watene-Zelezniak",4.0,Centre,,70:00,,-,-,-,-,-,-,-,,29.0,,12.0,132.0,-,,57.0,-,-,-,-,-,2,-,-,-,-,-,,2,2,7,17.0,0.58,,77.8%,21.0,3,3,-,-,,1,29,-,-,-,-,-,-,,-,-,-,2,-,-,-,,70:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
4,,"David
                
                  Simmons",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,33.0,,17.0,148.0,65,,34.0,-,-,-,-,1,-,-,-,1,9,-,,1,1,3,21.0,0.18,,81.8%,9.0,1,1,-,2,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
5,,"Jamie
                
                  Soward",22.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,39.0,,3.0,21.0,-,,6.0,-,-,-,-,-,-,-,-,-,-,-,,1,5,21,42.0,7,,84.2%,16.0,2,1,-,2,,17,460,-,4,1,-,2,1,,-,-,-,1,-,-,-,,80:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
6,,"Isaac
                
                  John",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,39.0,,5.0,35.0,-,,8.0,-,-,-,-,2,-,-,-,-,-,-,,-,3,52,60.0,10.4,,87.1%,27.0,3,1,-,-,,4,84,-,1,-,-,2,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
7,,"Nigel
                
                  Plum",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,25.0,,15.0,129.0,-,,46.0,-,-,-,-,-,15,-,-,-,-,-,,-,2,2,17.0,0.13,,75.8%,25.0,6,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
8,,"Apisai
                
                  Koroisau",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,59.0,,6.0,50.0,-,,25.0,-,-,-,-,1,2,-,-,3,28,-,,1,11,113,116.0,18.83,,89.7%,61.0,6,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
9,,"Sam
                
                  McKendry",10.0,Prop,,33:00,,-,-,-,-,-,-,-,,37.0,,9.0,116.0,19,,55.0,-,-,-,-,-,8,-,-,-,-,-,,1,1,-,9.0,-,,92.9%,26.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
10,,"Lewis
                
                  Brown",11.0,2nd Row,,66:00,,-,-,-,-,-,-,-,,50.0,,15.0,147.0,-,,60.0,-,-,-,-,3,14,-,-,-,-,-,,2,5,6,20.0,0.4,,95.8%,23.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,66:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
11,,"Isaah
                
                  Yeo",12.0,2nd Row,,45:00,,-,-,-,-,-,-,-,,35.0,,7.0,76.0,-,,34.0,-,-,-,-,-,7,-,-,-,-,-,,-,-,-,7.0,-,,100%,23.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,45:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
12,,"Elijah
                
                  Taylor",19.0,Lock,,62:00,,-,-,-,-,-,-,-,,56.0,,6.0,33.0,-,,16.0,-,-,-,-,-,4,-,-,-,-,-,,1,2,11,16.0,1.83,,92.5%,49.0,2,2,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,62:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
13,,"Tyrone
                
                  Peachey",14.0,Interchange,,54:00,,-,-,-,-,-,-,-,,41.0,,8.0,76.0,11,,25.0,-,-,-,-,2,6,-,-,-,-,-,,1,-,1,10.0,0.12,,96.4%,27.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,1,-,-,,54:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
14,,"Jeremy
                
                  Latimore",15.0,Interchange,,49:00,,-,-,-,-,-,-,-,,42.0,,18.0,186.0,-,,81.0,-,-,-,-,-,18,-,-,-,-,-,,1,1,2,21.0,0.11,,88.2%,30.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,2,-,-,-,-,-,,49:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
15,,"Reagan
                
                  Campbell-Gillard",16.0,Interchange,,44:00,,-,-,-,-,-,-,-,,44.0,,16.0,189.0,41,,81.0,-,-,-,-,-,14,-,-,-,-,-,,1,1,-,16.0,-,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,44:00,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
16,,"Bryce
                
                  Cartwright",17.0,Interchange,,-,,-,-,-,-,-,-,-,,16.0,,6.0,36.0,-,,16.0,-,-,-,-,-,6,-,-,-,-,-,,1,2,2,8.0,0.33,,92.9%,13.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,-,-,Panthers,9,2015-05-08T09:35:00Z,Broncos vs Panthers,2015
