,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Joe
                
                  Stimson",11.0,2nd Row,,65:00,,4,1,-,-,-,-,-,,52.0,,8.0,61.0,-,,17.0,1,-,-,-,2,8,6.0,2.93s,-,-,-,,1,1,-,9.0,-,,86.5%,32.0,3,2,-,2,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,64:39,-,Storm,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
11,,"Ryan
                
                  Hoffman",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,54.0,,14.0,99.0,-,,40.0,-,1,-,-,2,14,9.0,3.19s,-,-,-,,4,1,-,15.0,-,,92.9%,39.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Storm,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
12,,"Dale
                
                  Finucane",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,36.0,,14.0,141.0,29,,57.0,-,-,-,-,-,11,12.0,3.65s,-,-,-,,-,4,2,17.0,0.14,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,33:25,25:56,Storm,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
13,,"Tim
                
                  Glasby",14.0,Interchange,,38:00,,-,-,-,-,-,-,-,,44.0,,8.0,67.0,-,,26.0,-,-,-,-,3,8,7.0,2.68s,-,-,-,,1,1,1,9.0,0.13,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:55,-,Storm,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
14,,"Christian
                
                  Welch",16.0,Interchange,,25:00,,4,1,-,-,-,-,-,,43.0,,7.0,51.0,19,,12.0,1,-,-,-,3,5,5.0,3.52s,-,-,-,,1,1,-,8.0,-,,91.3%,21.0,2,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:37,04:00,Storm,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
15,,"Sam
                
                  Kasiano",17.0,Interchange,,30:00,,-,-,-,-,-,-,-,,25.0,,9.0,67.0,-,,33.0,-,-,-,-,-,9,5.0,2.7s,-,-,-,,2,-,-,9.0,-,,100%,17.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,18:41,09:18,Storm,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
16,,"Brandon
                
                  Smith",21.0,Interchange,,09:00,,-,-,-,-,-,-,-,,12.0,,4.0,36.0,-,,14.0,-,-,-,-,2,4,4.0,3.05s,-,-,-,,-,2,3,7.0,0.75,,100%,3.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,09:28,-,Storm,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
0,,"Ben
                
                  Hampton",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,23.0,,11,119,36,,45,-,-,-,-,3,-,9,3.48s,3,17,-,,-,7,18,30.0,1.64,,75%,6.0,2,-,-,1,,1,20,-,-,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,10,60,15,,29,-,-,-,-,1,-,9,3.07s,1,5,-,,-,2,5,15.0,0.5,,100%,3.0,-,-,-,1,,-,-,-,-,-,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,14.0,,8,71,-,,34,-,-,-,-,-,1,7,3.73s,-,-,-,,-,1,5,15.0,0.63,,91.7%,11.0,-,1,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
3,,"Javid
                
                  Bowen",4.0,Centre,,65:00,,-,-,-,-,-,-,-,,4.0,,3,38,-,,12,-,-,-,-,1,-,3,4.03s,-,-,-,,-,-,1,5.0,0.33,,57.1%,4.0,2,1,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,17:59,47:08,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,10.0,,9,83,-,,33,-,-,-,-,-,-,9,3.76s,-,-,-,,-,1,3,12.0,0.33,,75%,6.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,8.0,,7,40,-,,9,-,-,-,-,-,-,4,4.19s,1,-,-,,-,5,27,36.0,3.86,,64.3%,9.0,1,4,-,-,,4,37,-,1,1,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,6,-,2,2,1,100%,-,,28.0,,13,69,-,,3,-,1,1,-,-,-,-,-,-,-,1,,2,8,52,66.0,4,,56.5%,13.0,6,4,-,1,,11,183,1,4,2,-,4,-,,2,1,-,2,-,-,-,,80:00,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
7,,"Matthew
                
                  Scott",8.0,Prop,,45:00,,-,-,-,-,-,-,-,,30.0,,9,96,27,,37,-,-,-,-,1,6,8,3.66s,-,-,-,,-,1,1,9.0,0.11,,88%,22.0,1,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,24:21,21:10,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
8,,"Jake
                
                  Granville",9.0,Hooker,,63:00,,-,-,-,-,-,-,-,,34.0,,3,20,-,,7,-,-,-,-,1,-,2,4.48s,3,20,-,,-,8,77,75.0,25.67,,92.5%,37.0,3,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,50:05,13:13,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
9,,"Jordan
                
                  McLean",10.0,Prop,,42:00,,-,-,-,-,-,-,-,,18.0,,6,56,-,,19,-,-,-,-,-,6,5,3.5s,-,-,-,,-,-,2,8.0,0.33,,87.5%,21.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,24:55,17:06,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,16.0,,9,68,-,,27,-,-,-,-,-,9,9,3.66s,-,-,-,,-,2,5,14.0,0.56,,78.6%,22.0,4,2,-,-,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
11,,"Coen
                
                  Hess",12.0,2nd Row,,80:00,,8,2,-,-,-,-,-,,80.0,,17,153,-,,48,3,-,-,-,10,17,13,2.9s,-,-,-,,-,4,-,17.0,-,,75%,21.0,4,3,-,-,,-,-,-,-,-,-,-,-,,1,-,-,2,-,-,-,,80:00,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
12,,"Jason
                
                  Taumalolo",13.0,Lock,,59:00,,-,-,-,-,-,-,-,,30.0,,13,125,-,,43,-,-,-,-,-,12,11,3.87s,-,-,-,,-,1,3,15.0,0.23,,85.7%,24.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,32:51,25:30,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
13,,"Te Maire
                
                  Martin",14.0,Interchange,,17:00,,-,-,-,-,-,-,-,,2.0,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,2,32,30.0,-,,66.7%,6.0,2,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,16:42,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
14,,"John
                
                  Asiata",15.0,Interchange,,38:00,,-,-,-,-,-,-,-,,18.0,,8,65,-,,24,-,-,-,-,-,8,7,4.29s,-,-,-,,1,5,5,13.0,0.63,,87.5%,14.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:58,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
15,,"Scott
                
                  Bolton",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,26.0,,13,123,34,,37,-,-,-,-,2,10,12,4.16s,-,-,-,,1,1,-,13.0,-,,76.2%,16.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,30:09,04:20,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
16,,"Ethan
                
                  Lowe",17.0,Interchange,,36:00,,-,-,-,-,-,-,-,,25.0,,10,85,-,,39,-,-,-,-,-,9,9,4.14s,-,-,-,,-,4,-,10.0,-,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,36:31,-,Cowboys,3,2018-03-22T09:05:00Z,Storm vs Cowboys,2018
