,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
48,Drop Goal-Missed,Lachlan Coote,,,,Cowboys,38:58,Sea Eagles vs Cowboys,2016
49,40/20 Kick,Lachlan Coote,,,,Cowboys,37:06,Sea Eagles vs Cowboys,2016
50,Kick Bomb,Johnathan Thurston,,,,Cowboys,34:41,Sea Eagles vs Cowboys,2016
51,Conversion-Missed,Johnathan Thurston,,,,Cowboys,33:21,Sea Eagles vs Cowboys,2016
52,Try,Michael Morgan,,,6-22,Cowboys,31:52,Sea Eagles vs Cowboys,2016
53,Linebreak,Michael Morgan,,,,Cowboys,31:51,Sea Eagles vs Cowboys,2016
54,Line Dropout,Dylan Walker,,,,Sea Eagles,31:22,Sea Eagles vs Cowboys,2016
55,Eagles Interchange,,                   Jake Trbojevic,                   Brenton Lawrence,,Sea,31:21,Sea Eagles vs Cowboys,2016
56,Interchange,,                   Jason Taumalolo,                   Scott Bolton,,Cowboys,29:54,Sea Eagles vs Cowboys,2016
57,Penalty - Offside Downtown,Jamie Lyon,,,,Sea Eagles,29:31,Sea Eagles vs Cowboys,2016
58,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,29:30,Sea Eagles vs Cowboys,2016
59,Error,Antonio Winterstein,,,,Cowboys,28:35,Sea Eagles vs Cowboys,2016
60,Interchange,,                   Matthew Scott,                   Ben Hannant,,Cowboys,27:58,Sea Eagles vs Cowboys,2016
61,Eagles Interchange,,                   Nate Myles,                   Addin Fonua-Blake,,Sea,27:19,Sea Eagles vs Cowboys,2016
62,Interchange,,                   James Tamou,                   Jake Granville,,Cowboys,26:35,Sea Eagles vs Cowboys,2016
63,Error,Nate Myles,,,,Sea Eagles,25:40,Sea Eagles vs Cowboys,2016
64,Penalty - Crowding,James Tamou,,,,Cowboys,24:44,Sea Eagles vs Cowboys,2016
65,Conversion-Made,Jamie Lyon,,,6-18,Sea Eagles,23:53,Sea Eagles vs Cowboys,2016
66,Video Referee,Try,,,,Sea Eagles,22:38,Sea Eagles vs Cowboys,2016
67,Try,Jamie Lyon,,,4-18,Sea Eagles,22:33,Sea Eagles vs Cowboys,2016
68,Penalty - Ball Strip,Gavin Cooper,,,,Cowboys,21:12,Sea Eagles vs Cowboys,2016
69,Error,Rory Kostjasyn,,,,Cowboys,20:26,Sea Eagles vs Cowboys,2016
70,Eagles Interchange,,                   Darcy Lussick,                   Siosaia Vave,,Sea,19:39,Sea Eagles vs Cowboys,2016
71,Conversion-Made,Johnathan Thurston,,,0-18,Cowboys,19:33,Sea Eagles vs Cowboys,2016
72,Video Referee,Try,,,,Cowboys,18:23,Sea Eagles vs Cowboys,2016
73,Try,Antonio Winterstein,,,0-16,Cowboys,18:17,Sea Eagles vs Cowboys,2016
74,Linebreak,Antonio Winterstein,,,,Cowboys,18:16,Sea Eagles vs Cowboys,2016
75,Penalty - Hand in the Ruck,Tom Symonds,,,,Sea Eagles,16:41,Sea Eagles vs Cowboys,2016
76,Conversion-Made,Johnathan Thurston,,,0-12,Cowboys,16:01,Sea Eagles vs Cowboys,2016
77,Try,Kyle Feldt,,,0-10,Cowboys,14:43,Sea Eagles vs Cowboys,2016
78,Penalty - Dangerous Tackle,Darcy Lussick,,,,Sea Eagles,13:15,Sea Eagles vs Cowboys,2016
79,Conversion-Made,Johnathan Thurston,,,0-6,Cowboys,12:40,Sea Eagles vs Cowboys,2016
80,Video Referee,Try,,,,Cowboys,11:19,Sea Eagles vs Cowboys,2016
81,Try,Kyle Feldt,,,0-4,Cowboys,11:11,Sea Eagles vs Cowboys,2016
82,Linebreak,Kyle Feldt,,,,Cowboys,11:11,Sea Eagles vs Cowboys,2016
83,Line Dropout,Dylan Walker,,,,Sea Eagles,10:35,Sea Eagles vs Cowboys,2016
84,Penalty - Hand in the Ruck,Daly Cherry-Evans,,,,Sea Eagles,08:52,Sea Eagles vs Cowboys,2016
85,Kick Bomb,Daly Cherry-Evans,,,,Sea Eagles,05:33,Sea Eagles vs Cowboys,2016
86,Penalty - Dangerous Tackle,Antonio Winterstein,,,,Cowboys,04:22,Sea Eagles vs Cowboys,2016
87,Penalty - Hand in the Ruck,Daly Cherry-Evans,,,,Sea Eagles,02:57,Sea Eagles vs Cowboys,2016
88,Error,Tom Symonds,,,,Sea Eagles,01:45,Sea Eagles vs Cowboys,2016
89,Line Dropout,Kyle Feldt,,,,Cowboys,01:12,Sea Eagles vs Cowboys,2016
90,KICK OFF,,,,,,00:00,Sea Eagles vs Cowboys,2016
