,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Tom
                
                  Symonds",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,34.0,,10.0,72.0,-,,25.0,-,-,-,-,-,9,8.0,3.9s,-,-,-,,-,1,6,18.0,0.6,,94.4%,34.0,1,1,-,-,,2,37,-,-,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Sea,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
11,,"Martin
                
                  Taupau",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,64.0,,10.0,113.0,-,,52.0,-,-,-,-,4,8,9.0,3.64s,2,22,-,,1,-,-,12.0,-,,100%,36.0,-,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sea,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
12,,"Jake
                
                  Trbojevic",13.0,Lock,,61:00,,-,-,-,-,-,-,-,,54.0,,11.0,120.0,-,,44.0,-,-,1,-,-,9,9.0,3.51s,-,-,-,,-,-,6,17.0,0.55,,95.1%,39.0,1,1,-,-,,2,42,-,-,2,-,-,1,,-,-,-,1,-,-,-,,31:21,32:00,Sea,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
13,,"Lewis
                
                  Brown",14.0,Interchange,,22:00,,-,-,-,-,-,-,-,,5.0,,1.0,11.0,-,,5.0,-,-,-,-,1,1,1.0,2.6s,-,-,-,,-,-,7,7.0,7,,75%,3.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,25:47,-,Sea,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
14,,"Addin
                
                  Fonua-Blake",15.0,Interchange,,23:00,,-,-,-,-,-,-,-,,27.0,,6.0,60.0,-,,28.0,-,-,-,-,3,6,4.0,4.06s,-,-,-,,1,-,1,7.0,0.17,,93.3%,14.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,20:41,-,Sea,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
15,,"Brenton
                
                  Lawrence",16.0,Interchange,,35:00,,-,-,-,-,-,-,-,,32.0,,8.0,64.0,-,,16.0,-,-,-,-,-,7,7.0,4.18s,-,-,-,,-,-,1,8.0,0.12,,100%,25.0,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,31:55,-,Sea,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
16,,"Siosaia
                
                  Vave",17.0,Interchange,,40:00,,-,-,-,-,-,-,-,,26.0,,10.0,97.0,-,,37.0,-,1,-,-,-,9,6.0,2.93s,-,-,-,,2,1,7,16.0,0.7,,89.5%,17.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,31:21,05:34,Sea,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
0,,"Lachlan
                
                  Coote",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,28.0,,8.0,57.0,3,,9,-,1,1,-,1,-,4,3.2s,1,6,-,,-,-,27,36.0,3.38,,85.7%,6,1,-,-,1,,3,93,1,1,1,1,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
1,,"Kyle
                
                  Feldt",2.0,Winger,,80:00,,8,2,-,-,-,-,-,,34.0,,9.0,86.0,16,,23,1,-,-,-,1,-,4,3.6s,-,-,-,,1,1,3,14.0,0.33,,-,-,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
2,,"Justin
                
                  O'Neill",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,8.0,89.0,-,,32,-,-,-,-,2,-,7,4.11s,-,-,-,,-,-,1,9.0,0.12,,100%,11,-,-,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,80:00,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
3,,"Kane
                
                  Linnett",4.0,Centre,,80:00,,4,1,-,-,-,-,-,,38.0,,15.0,128.0,-,,50,1,-,-,-,1,-,12,3.72s,-,-,-,,2,1,3,18.0,0.2,,100%,9,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
4,,"Antonio
                
                  Winterstein",5.0,Winger,,80:00,,4,1,-,-,-,-,-,,46.0,,14.0,121.0,1,,29,1,1,1,-,4,-,9,3.74s,-,-,-,,-,-,2,13.0,0.14,,100%,6,-,-,-,1,,-,-,-,-,-,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
5,,"Michael
                
                  Morgan",6.0,Five-Eighth,,80:00,,4,1,-,-,-,-,-,,49.0,,8.0,93.0,-,,23,1,1,1,-,5,-,6,3.29s,-,-,-,,-,5,16,25.0,2,,88.9%,8,1,-,-,-,,2,18,-,-,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
6,,"Johnathan
                
                  Thurston",7.0,Halfback,,80:00,,10,-,5,6,-,83.33%,-,,44.0,,11.0,61.0,-,,-,-,1,2,-,-,-,-,-,-,-,-,,-,6,51,66.0,4.64,,77.8%,14,4,-,-,-,,13,328,1,4,3,-,2,-,,1,1,-,2,-,-,-,,80:00,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
7,,"Matthew
                
                  Scott",8.0,Prop,,39:00,,-,-,-,-,-,-,-,,30.0,,12.0,118.0,41,,43,-,-,-,-,2,7,8,3.62s,-,-,-,,1,1,3,14.0,0.25,,82.6%,19,4,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,27:58,13:13,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
8,,"Rory
                
                  Kostjasyn",14.0,Hooker,,48:00,,-,-,-,-,-,-,-,,20.0,,4.0,31.0,-,,12,-,-,-,-,1,2,3,2.69s,2,18,-,,-,5,45,44.0,11.25,,81.8%,18,1,3,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,46:51,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
9,,"James
                
                  Tamou",10.0,Prop,,56:00,,-,-,-,-,-,-,-,,46.0,,17.0,177.0,34,,72,-,-,-,-,3,14,16,3.23s,-,-,-,,1,-,4,21.0,0.24,,96.3%,26,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,3,-,-,-,,26:35,31:01,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
10,,"Gavin
                
                  Cooper",11.0,2nd Row,,69:00,,4,1,-,-,-,-,-,,50.0,,11.0,85.0,-,,32,1,-,-,-,1,10,9,4.84s,-,-,-,,-,-,4,14.0,0.36,,100%,29,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,69:14,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
11,,"Ethan
                
                  Lowe",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,17.0,126.0,-,,49,-,-,-,-,1,17,16,3.63s,-,-,-,,-,-,3,20.0,0.18,,89.7%,26,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
12,,"Jason
                
                  Taumalolo",13.0,Lock,,49:00,,-,-,-,-,-,-,-,,42.0,,17.0,176.0,8,,69,-,-,-,-,3,16,16,3.59s,-,-,-,,-,-,-,17.0,-,,100%,15,-,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,29:54,23:21,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
13,,"Jake
                
                  Granville",9.0,Interchange,,53:00,,-,-,-,-,-,-,-,,30.0,,5.0,44.0,-,,12,-,-,-,-,-,-,3,3.81s,5,44,-,,-,3,88,85.0,17.6,,88.2%,30,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,53:25,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
14,,"Patrick
                
                  Kaufusi",15.0,Interchange,,20:00,,-,-,-,-,-,-,-,,15.0,,5.0,45.0,11,,23,-,-,-,-,-,3,4,3.68s,-,-,-,,-,-,2,6.0,0.4,,91.7%,11,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:56,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
15,,"Scott
                
                  Bolton",16.0,Interchange,,34:00,,-,-,-,-,-,-,-,,30.0,,9.0,94.0,23,,38,-,-,-,-,3,7,10,3.92s,-,-,-,,-,-,-,10.0,-,,81.8%,18,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,19:05,10:46,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
16,,"Ben
                
                  Hannant",17.0,Interchange,,32:00,,-,-,-,-,-,-,-,,34.0,,10.0,110.0,-,,41,-,-,-,-,1,10,9,3.51s,-,-,-,,1,-,-,10.0,-,,90%,18,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:41,-,Cowboys,9,2016-04-30T09:30:00Z,Sea Eagles vs Cowboys,2016
