,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
10,,"Boyd
                
                  Cordner",11.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,40.0,,14.0,112.0,-,,32.0,-,-,-,-,-,13,-,-,-,-,-,,-,1,4,17.0,0.29,,91.5%,43.0,4,-,-,-,,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,-,,80:00,-,Roosters,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
11,,"Sonny Bill
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,30.0,,14.0,114.0,-,,46.0,-,-,-,-,2,12,-,-,-,-,-,,2,-,9,22.0,0.64,,83.3%,20.0,1,3,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Roosters,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
12,,"Aidan
                
                  Guerra",15.0,Lock,,48:00,,-,-,-,-,-,-,-,,38.0,,9.0,82.0,-,,23.0,-,-,-,-,-,9,-,-,-,-,-,,-,-,1,11.0,0.11,,88.6%,39.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,48:00,-,Roosters,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
13,,"Dylan
                
                  Napa",8.0,Interchange,,37:00,,-,-,-,-,-,-,-,,32.0,,12.0,106.0,13,,38.0,-,-,-,-,1,11,-,-,-,-,-,,-,1,1,13.0,0.08,,100%,29.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,37:00,-,Roosters,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
14,,"Daniel
                
                  Mortimer",14.0,Interchange,,15:00,,-,-,-,-,-,-,-,,7.0,,2.0,17.0,-,,5.0,-,-,-,-,-,-,-,-,2,17,-,,-,1,18,20.0,9,,81.8%,9.0,2,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Roosters,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
15,,"Mitchell
                
                  Aubusson",16.0,Interchange,,32:00,,-,-,-,-,-,-,-,,16.0,,4.0,32.0,-,,16.0,-,-,-,-,-,2,-,-,-,-,-,,-,-,-,4.0,-,,94.4%,17.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,32:00,-,Roosters,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
16,,"Isaac
                
                  Liu",18.0,Interchange,,33:00,,-,-,-,-,-,-,-,,32.0,,7.0,80.0,19,,34.0,-,-,-,-,2,6,-,-,-,-,-,,-,-,1,8.0,0.14,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,33:00,-,Roosters,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
0,,"Sam
                
                  Perrett",1.0,Fullback,,80:00,,-,-,-,-,-,-,-,,15.0,,20.0,162.0,51,,69.0,-,-,-,-,3,4,-,-,5,44,-,,-,-,24,43.0,1.2,,85.7%,6.0,1,-,-,6,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,80:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
1,,"Corey
                
                  Thompson",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,7.0,,8.0,77.0,44,,19.0,-,-,-,-,1,-,-,-,-,-,-,,-,-,1,11.0,0.12,,50%,3.0,1,2,-,4,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
2,,"Josh
                
                  Morris",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,10.0,97.0,-,,43.0,1,-,-,-,2,4,-,-,-,-,-,,2,-,1,12.0,0.1,,100%,14.0,-,-,-,-,,2,17,-,1,1,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
3,,"Timoteo
                
                  Lafai",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,32.0,,15.0,126.0,-,,36.0,-,1,1,-,3,4,-,-,1,5,-,,-,-,6,17.0,0.4,,100%,16.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
4,,"Chase
                
                  Stanley",5.0,Winger,,69:00,,4,1,-,-,-,-,-,,25.0,,9.0,76.0,42,,29.0,1,-,-,-,2,1,-,-,2,17,-,,-,2,9,21.0,1,,100%,6.0,-,-,-,8,,1,7,-,-,1,-,-,-,,-,-,-,-,-,-,-,,69:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
5,,"Josh
                
                  Reynolds",6.0,Five-Eighth,,80:00,,1,-,-,-,-,-,1,,36.0,,7.0,53.0,-,,12.0,-,-,-,-,3,-,-,-,2,23,-,,1,4,13,23.0,1.86,,78.3%,18.0,4,1,-,-,,4,116,-,-,-,-,-,-,,-,-,-,2,-,-,-,,80:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
6,,"Trent
                
                  Hodkinson",7.0,Halfback,,80:00,,4,-,1,1,1,100%,-,,36.0,,3.0,3.0,-,,1.0,-,-,-,-,-,1,-,-,-,-,-,,-,-,27,48.0,9,,76.9%,10.0,2,1,-,-,,18,507,-,7,4,-,-,-,,-,2,1,-,-,-,-,,80:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
7,,"Aiden
                
                  Tolman",8.0,Prop,,49:00,,-,-,-,-,-,-,-,,34.0,,20.0,168.0,-,,78.0,-,-,-,-,2,16,-,-,1,-,-,,-,-,3,23.0,0.15,,96.4%,27.0,-,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,2,-,-,-,,49:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
8,,"Michael
                
                  Ennis",9.0,Hooker,,80:00,,-,-,-,-,-,-,-,,49.0,,5.0,42.0,-,,5.0,-,-,-,-,4,-,-,-,4,33,-,,-,1,114,124.0,22.8,,94.7%,36.0,2,-,-,-,,1,42,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
9,,"James
                
                  Graham",10.0,Prop,,53:00,,-,-,-,-,-,-,-,,39.0,,18.0,158.0,24,,51.0,-,-,-,-,3,14,-,-,-,-,-,,-,1,3,19.0,0.17,,91.4%,32.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,53:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
10,,"Josh
                
                  Jackson",14.0,2nd Row,,64:00,,-,-,-,-,-,-,-,,24.0,,14.0,115.0,-,,42.0,-,-,-,-,-,12,-,-,-,-,-,,1,-,3,16.0,0.21,,82.8%,24.0,4,1,-,-,,-,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,,64:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
11,,"Tony
                
                  Williams",12.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,35.0,,15.0,113.0,-,,49.0,-,-,-,-,4,12,-,-,-,-,-,,2,-,8,21.0,0.53,,95%,19.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
12,,"Dale
                
                  Finucane",13.0,Lock,,54:00,,-,-,-,-,-,-,-,,37.0,,13.0,135.0,19,,50.0,-,-,-,-,-,12,-,-,-,-,-,,1,1,2,15.0,0.15,,100%,34.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,54:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
13,,"Pat
                
                  O'Hanlon",15.0,Interchange,,26:00,,-,-,-,-,-,-,-,,22.0,,6.0,57.0,-,,20.0,-,-,-,-,1,6,-,-,-,-,-,,-,-,-,6.0,-,,95.2%,20.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,26:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
14,,"Tim
                
                  Browne",16.0,Interchange,,42:00,,-,-,-,-,-,-,-,,38.0,,12.0,131.0,15,,61.0,-,-,-,-,1,11,-,-,-,-,-,,-,-,1,12.0,0.08,,94.4%,34.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,42:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
15,,"David
                
                  Klemmer",17.0,Interchange,,15:00,,-,-,-,-,-,-,-,,15.0,,8.0,81.0,-,,35.0,-,-,-,-,1,8,-,-,-,-,-,,1,-,-,8.0,-,,100%,10.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,15:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
16,,"Greg
                
                  Eastwood",22.0,Interchange,,28:00,,-,-,-,-,-,-,-,,16.0,,5.0,53.0,-,,36.0,-,-,-,-,-,5,-,-,-,-,-,,-,-,-,5.0,-,,88.9%,16.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,28:00,-,Bulldogs,5,2014-04-04T08:40:00Z,Roosters vs Bulldogs,2014
