,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
1,,"Kevin
                
                  Naiqama",21.0,Winger,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,119.0,40,,41.0,-,-,-,-,3,1,14.0,3.37s,1,4,-,,-,1,1,14.0,0.08,,100%,7.0,-,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
2,,"Esan
                
                  Marsters",3.0,Centre,,80:00,,8,-,2,2,2,100%,-,,68.0,,21.0,193.0,-,,73.0,-,-,-,-,6,2,17.0,3.26s,4,40,-,,4,1,3,23.0,0.14,,100%,15.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
3,,"Mahe
                
                  Fonua",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,29.0,,22.0,202.0,-,,84.0,-,-,-,-,3,-,16.0,2.83s,2,21,-,,2,3,3,23.0,0.14,,66.7%,6.0,3,-,-,-,,-,-,-,-,-,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
4,,"Corey
                
                  Thompson",5.0,Winger,,80:00,,-,-,-,-,-,-,-,,22.0,,10.0,68.0,17,,29.0,-,-,-,-,2,-,9.0,2.75s,3,27,-,,1,-,2,13.0,0.2,,87.5%,7.0,1,-,-,3,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
5,,"Josh
                
                  Reynolds",15.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,24.0,,7.0,41.0,-,,10.0,-,-,-,-,-,-,4.0,4.19s,-,-,-,,-,3,9,19.0,1.29,,89.3%,25.0,2,1,-,-,,4,107,-,1,1,-,-,-,,2,1,-,1,-,-,-,,80:00,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
6,,"Luke
                
                  Brooks",7.0,Halfback,,80:00,,-,-,-,-,-,-,-,,36.0,,7.0,43.0,7,,6.0,-,1,-,-,1,-,3.0,4.76s,-,-,-,,-,6,34,55.0,4.86,,84.2%,16.0,2,1,-,1,,16,378,-,4,4,-,-,-,,2,1,-,-,-,-,-,,80:00,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
7,,"Russell
                
                  Packer",8.0,Prop,,44:00,,-,-,-,-,-,-,-,,28.0,,9.0,73.0,-,,27.0,-,-,-,-,-,8,6.0,3.62s,-,-,-,,1,-,1,9.0,0.11,,84.4%,27.0,3,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,23:17,20:08,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
8,,"Elijah
                
                  Taylor",9.0,Hooker,,55:00,,4,1,-,-,-,-,-,,47.0,,7.0,59.0,-,,19.0,1,-,-,-,2,1,6.0,2.71s,6,45,-,,-,1,70,76.0,10,,84.4%,38.0,7,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,55:21,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
9,,"Tim
                
                  Grant",17.0,Prop,,35:00,,-,-,-,-,-,-,-,,20.0,,9.0,85.0,46,,29.0,-,-,-,-,-,5,7.0,3.54s,-,-,-,,1,-,1,11.0,0.11,,84.2%,16.0,2,1,-,-,,1,-,-,-,1,-,-,-,,-,-,-,1,-,-,-,,26:14,07:54,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
10,,"Chris
                
                  Lawrence",11.0,2nd Row,,72:00,,-,-,-,-,-,-,-,,54.0,,8.0,91.0,-,,23.0,1,-,1,-,1,7,6.0,3.05s,-,-,-,,-,3,5,11.0,0.63,,97.5%,39.0,-,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,2,-,-,-,,72:05,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
11,,"Josh
                
                  Aloiai",16.0,2nd Row,,50:00,,-,-,-,-,-,-,-,,12.0,,8.0,71.0,-,,35.0,-,-,-,-,1,8,7.0,2.89s,-,-,-,,-,-,2,11.0,0.25,,72.7%,16.0,5,1,-,-,,-,-,-,-,-,-,-,-,,2,2,-,-,-,-,-,,31:27,17:28,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
12,,"Matthew
                
                  Eisenhuth",13.0,Lock,,72:00,,-,-,-,-,-,-,-,,59.0,,12.0,102.0,-,,45.0,-,-,-,-,1,12,12.0,3.12s,-,-,-,,-,4,4,16.0,0.33,,90.3%,56.0,4,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,71:43,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
13,,"Ben
                
                  Matulino",10.0,Interchange,,48:00,,-,-,-,-,-,-,-,,44.0,,6.0,34.0,-,,13.0,-,-,-,-,-,6,6.0,3.5s,-,-,-,,-,-,4,10.0,0.67,,95.3%,41.0,-,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,39:13,08:16,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
14,,"Michael
                
                  Chee-Kam",12.0,Interchange,,39:00,,-,-,-,-,-,-,-,,17.0,,7.0,51.0,-,,18.0,-,-,-,-,1,6,6.0,3.32s,1,-,-,,1,1,-,6.0,-,,83.3%,20.0,3,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,,48:33,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
15,,"Alex
                
                  Twal",14.0,Interchange,,34:00,,-,-,-,-,-,-,-,,59.0,,7.0,92.0,-,,41.0,-,-,-,-,8,7,7.0,2.85s,-,-,-,,-,-,-,7.0,-,,93.8%,30.0,1,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,33:38,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
16,,"Pita
                
                  Godinet",20.0,Interchange,,25:00,,-,-,-,-,-,-,-,,10.0,,1.0,4.0,-,,2.0,-,-,-,-,-,-,1.0,3.2s,1,4,-,,-,1,23,24.0,23,,84.2%,16.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,24:39,-,Wests,14,2018-06-10T04:00:00Z,Sharks vs Wests Tigers,2018
