,Event Type,Player,Player Off,Player On,Score,Team,Time,Match,Year
76,Error,Esan Marsters,,,,Wests Tigers,19:54,Roosters vs Wests Tigers,2019
77,Penalty - Slow Peel,Siosiua Taukeiaho,,,,Roosters,18:34,Roosters vs Wests Tigers,2019
78,Error,James Tedesco,,,,Roosters,18:25,Roosters vs Wests Tigers,2019
79,Conversion-Missed,Latrell Mitchell,,,,Roosters,15:38,Roosters vs Wests Tigers,2019
80,Try,Latrell Mitchell,,,6-0,Roosters,14:04,Roosters vs Wests Tigers,2019
81,Linebreak,Latrell Mitchell,,,,Roosters,13:57,Roosters vs Wests Tigers,2019
82,Kick Bomb,Cooper Cronk,,,,Roosters,12:35,Roosters vs Wests Tigers,2019
83,Error,Boyd Cordner,,,,Roosters,10:08,Roosters vs Wests Tigers,2019
84,Penalty - Slow Peel,Ben Matulino,,,,Wests Tigers,08:55,Roosters vs Wests Tigers,2019
85,Kick Bomb,Luke Brooks,,,,Wests Tigers,08:31,Roosters vs Wests Tigers,2019
86,Error,Luke Keary,,,,Roosters,07:28,Roosters vs Wests Tigers,2019
87,Kick Bomb,Cooper Cronk,,,,Roosters,07:24,Roosters vs Wests Tigers,2019
88,Penalty Shot-Made,Latrell Mitchell,,,2-0,Roosters,05:58,Roosters vs Wests Tigers,2019
89,Penalty - Crowding,Robbie Farah,,,,Wests Tigers,04:29,Roosters vs Wests Tigers,2019
90,Error,Moses Mbye,,,,Wests Tigers,03:40,Roosters vs Wests Tigers,2019
91,Error,Robert Jennings,,,,Wests Tigers,02:08,Roosters vs Wests Tigers,2019
92,Penalty - Offside Downtown,Cooper Cronk,,,,Roosters,01:00,Roosters vs Wests Tigers,2019
93,Kick Bomb,Luke Keary,,,,Roosters,00:56,Roosters vs Wests Tigers,2019
94,KICK OFF,,,,,,00:00,Roosters vs Wests Tigers,2019
