,,"
              Player
            ","
              Number
            ","
              Position
            ",,Mins Played,,Points,Tries,Conversions,Conversion Attempts,Penalty Goals,Goal Conversion Rate,Field Goals,,Total Points,,All Runs,All Run Metres,Kick Return Metres,,Post Contact Metres,Line Breaks,Line Break Assists,Try Assists,Line Engaged Runs,Tackle Breaks,Hit Ups,Play The Ball,Average Play The Ball Speed,Dummy Half Runs,Dummy Half Run Metres,One on One Steal,,Offloads,Dummy Passes,Passes,Receipts,Passes To Run Ratio,,Tackle Efficiency,Tackles Made,Missed Tackles,Ineffective Tackles,Intercepts,Kicks Defused,,Kicks,Kicking Metres,Forced Drop Outs,Bomb Kicks,Grubbers,40/20,Cross Field Kicks,Kicked Dead,,Errors,Handling Errors,One on One Lost,Penalties,On Report,Sin Bins,Send Offs,,Stint One,Stint Two,Team,Round,date,Match,Year
0,,"Valentine
                
                  Holmes",1.0,Fullback,,80:00,,8,2,-,-,-,-,-,,57.0,,20.0,187.0,54,,29.0,1,-,-,-,5,-,12.0,3.68s,4,23,-,,-,2,18,34.0,0.9,,88.9%,8.0,1,-,-,-,,1,14,-,-,1,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
1,,"Sione
                
                  Katoa",2.0,Winger,,80:00,,-,-,-,-,-,-,-,,24.0,,12.0,91.0,35,,21.0,-,-,-,-,4,1,11.0,3.26s,-,-,-,,1,-,3,16.0,0.25,,66.7%,4.0,2,-,-,1,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
2,,"Jesse
                
                  Ramien",3.0,Centre,,80:00,,-,-,-,-,-,-,-,,30.0,,13.0,126.0,12,,48.0,-,-,-,-,3,-,11.0,3.51s,2,17,-,,1,1,4,15.0,0.31,,90%,9.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,80:00,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
3,,"Ricky
                
                  Leutele",4.0,Centre,,80:00,,-,-,-,-,-,-,-,,21.0,,11.0,108.0,-,,40.0,-,-,-,-,2,4,9.0,3.68s,1,12,-,,-,2,5,15.0,0.45,,81.3%,13.0,2,1,-,-,,1,18,-,-,1,-,-,-,,1,1,-,1,-,-,-,,80:00,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
4,,"Sosaia
                
                  Feki",20.0,Winger,,80:00,,-,-,-,-,-,-,-,,14.0,,11.0,119.0,13,,41.0,-,-,-,-,1,1,11.0,3.33s,1,10,-,,-,1,-,11.0,-,,80%,4.0,1,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
5,,"Matt
                
                  Moylan",6.0,Five-Eighth,,80:00,,-,-,-,-,-,-,-,,27.0,,12.0,102.0,-,,22.0,-,-,-,-,2,-,7.0,3.57s,-,-,-,,2,3,35,46.0,2.92,,81.3%,26.0,6,-,-,-,,1,23,-,1,-,-,-,-,,2,2,-,2,-,-,-,,80:00,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
6,,"Chad
                
                  Townsend",7.0,Halfback,,80:00,,2,-,1,2,-,50%,-,,36.0,,15.0,81.0,-,,17.0,-,-,-,-,3,-,7.0,3.27s,1,17,-,,1,9,38,61.0,2.53,,73.3%,11.0,4,-,-,1,,12,274,-,5,2,-,2,-,,-,-,-,1,-,-,-,,80:00,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
7,,"Andrew
                
                  Fifita",8.0,Prop,,50:00,,-,-,-,-,-,-,-,,62.0,,18.0,131.0,11,,22.0,-,1,1,-,6,17,15.0,3.25s,-,-,-,,2,-,-,18.0,-,,96%,24.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,1,-,-,-,-,,25:31,24:11,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
8,,"Jayden
                
                  Brailey",9.0,Hooker,,30:00,,-,-,-,-,-,-,-,,15.0,,2.0,17.0,-,,6.0,-,-,-,-,-,1,2.0,2.5s,1,14,-,,-,6,41,43.0,20.5,,87%,20.0,3,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,30:16,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
9,,"Matt
                
                  Prior",10.0,Prop,,39:00,,-,-,-,-,-,-,-,,30.0,,11.0,105.0,12,,38.0,-,-,-,-,1,9,10.0,3.32s,-,-,-,,-,1,1,12.0,0.09,,85.2%,23.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,,19:31,19:00,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
10,,"Luke
                
                  Lewis",11.0,2nd Row,,56:00,,-,-,-,-,-,-,-,,25.0,,9.0,59.0,-,,14.0,-,-,-,-,2,9,6.0,3.72s,-,-,-,,-,-,2,11.0,0.22,,84.6%,22.0,2,2,-,-,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,55:49,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
11,,"Scott
                
                  Sorensen",14.0,2nd Row,,80:00,,-,-,-,-,-,-,-,,29.0,,10.0,72.0,-,,24.0,-,-,-,-,1,10,10.0,3.6s,-,-,-,,-,2,3,13.0,0.3,,87.1%,27.0,3,1,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,80:00,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
12,,"Paul
                
                  Gallen",13.0,Lock,,65:00,,-,-,-,-,-,-,-,,52.0,,17.0,154.0,-,,53.0,-,-,-,-,-,16,11.0,3.42s,-,-,-,,3,-,5,20.0,0.29,,90.7%,39.0,2,2,-,-,,-,-,-,-,-,-,-,-,,-,-,-,2,-,-,-,,60:03,04:46,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
13,,"James
                
                  Segeyaro",15.0,Interchange,,50:00,,-,-,-,-,-,-,-,,50.0,,7.0,81.0,-,,4.0,2,-,1,-,1,2,3.0,2.8s,4,46,-,,1,19,75,81.0,10.71,,88.9%,24.0,1,2,-,-,,3,18,1,-,2,-,-,-,,-,-,-,-,-,-,-,,49:43,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
14,,"Aaron
                
                  Woods",16.0,Interchange,,46:00,,-,-,-,-,-,-,-,,35.0,,13.0,114.0,19,,35.0,-,-,-,-,-,12,11.0,2.36s,-,-,-,,1,-,1,15.0,0.08,,96.3%,26.0,1,-,-,-,,-,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,,45:33,00:56,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
15,,"Jayson
                
                  Bukuya",17.0,Interchange,,49:00,,-,-,-,-,-,-,-,,39.0,,11.0,98.0,-,,42.0,-,-,-,-,-,11,10.0,3.06s,-,-,-,,1,1,1,13.0,0.09,,100%,31.0,-,-,-,1,,-,-,-,-,-,-,-,-,,1,-,-,1,-,-,-,,49:43,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
16,,"Joseph
                
                  Paulo",18.0,Interchange,,15:00,,-,-,-,-,-,-,-,,12.0,,6.0,38.0,-,,6.0,-,-,-,-,-,4,4.0,3.78s,-,-,-,,-,1,4,8.0,0.67,,100%,9.0,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,14:56,-,Sharks,20,2018-07-26T09:50:00Z,Broncos vs Sharks,2018
